update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
25,721.3824577283832,81.9378582976682,0.47519224691878226,0.521120825871695,0.00010534077741493732,0,8.941029109164212,0.8445918290269303,0.6559102448954945,9493,30,23.103456255172553,3.8891711169181282,3.4972289957880736,8.0,41.157,0.00021063717746182202,0.3113770523526626,0.9366418410927959,1.0594337276635049,0.05635679312527062,71.349088,233,248,0.9395161290322581,568,599,0.9482470784641068,972,1051,0.9248334919124643,24763,26433,0.9368213974955548
26,-6357.455809975183,83.74409801776348,0.3236623067776457,0.6697582243361078,7.927070947284978e-05,0,9.528540487301795,0.8533788423950301,0.65301448633589,12615,29,22.082743627909494,3.9274446110956722,5.14695077149155,10.0,67.488,0.0004753981459472308,0.43390693362292587,0.9587245828548268,1.0365410109113158,0.03560376559497052,62.680608,174,185,0.9405405405405406,403,419,0.9618138424821002,660,683,0.9663250366032211,27147,28319,0.9586143578516191
27,3249.98883607647,67.46529278712748,0.576068376068376,0.4206682206682207,0.0003108003108003108,0,14.348277636129028,0.8568662982785827,0.7636491213926749,6435,31,24.711644885978547,3.856273866244823,2.8349069328297816,8.0,23.361,0.0,0.20827551991659904,0.9482721690703984,1.0492720361471706,0.04747007616974973,58.07811,325,351,0.9259259259259259,775,809,0.957972805933251,1276,1328,0.9608433734939759,24187,25524,0.9476179282244163
28,3417.480066250657,77.42493867931606,0.5692936518073828,0.428279473751437,0.00038319070123898327,0,12.005613930796546,0.8482486282130973,0.7147436782994493,7829,17,26.829224487051597,3.805595241745316,2.455912048463092,8.0,27.031,0.00025539522410930913,0.457908779687333,0.9466412577417818,1.049042400088564,0.04853725722654207,70.554398,422,451,0.9356984478935698,1000,1042,0.9596928982725528,1662,1745,0.9524355300859599,22747,24049,0.9458605347415693
29,-62.34262345554725,41.41087070016343,0.4530578850480671,0.5420331356105543,0.00020454080589077522,0,8.02213595414399,0.856025010929641,0.6148893084672734,4889,20,20.99321362084177,3.8131891449783453,2.2686230248306996,6.299999999999727,19.53,0.0,0.2382222131574784,0.9781091707697213,1.0204886016618138,0.020675061574218615,34.877096,435,467,0.9314775160599572,1017,1045,0.9732057416267943,1743,1779,0.9797639123102867,24418,24940,0.9790697674418605
30,1845.5154036659396,97.32432756481113,0.49690245030050856,0.49828941285251965,0.0,0,16.422107846700285,0.8587858223147917,0.6870442879887666,10815,24,20.494176715321082,3.8923542469211903,3.0768515072571643,9.0,44.052,0.00018489414810021263,0.450607596633978,0.9641464249059186,1.0320704724544922,0.031413612565445025,84.676614,225,239,0.9414225941422594,580,602,0.9634551495016611,991,1026,0.9658869395711501,26386,27363,0.9642948507108139
31,3273.5151995407737,68.83930567999133,0.5757256730335388,0.4209655587306362,0.0004511956685215822,0,10.729719467042624,0.8498085540326925,0.7475082292746708,6649,31,22.86538995453569,3.893633462876646,2.7894461859979103,7.0,23.871,0.0,0.21627833162365417,0.9497753474278151,1.0484384289861155,0.04709591769000996,60.57031,222,246,0.9024390243902439,567,605,0.9371900826446281,950,1002,0.9481037924151696,25530,26858,0.950554769528632
32,1731.3928051974244,92.14198714042989,0.4929064039408867,0.5035467980295566,0.00019704433497536947,0,14.252448317460626,0.8421244922738796,0.7254173897323009,10150,23,22.377867434063496,3.8980909854088726,3.5918448930641613,9.0,43.027,9.851246182642104e-05,0.4390856902655479,0.9229625433689725,1.070389823846786,0.06575378712707548,77.530746,215,231,0.9307359307359307,515,552,0.9329710144927537,851,919,0.926006528835691,24489,26544,0.9225813743218807
33,-1475.4125820107233,90.14733122449309,0.4209786523763507,0.5739260300448037,0.0,0,13.485965595986292,0.8606999721973582,0.6351013836763381,11383,32,25.124142180961282,3.927115371461794,3.902754590984975,9.0,53.652,0.0,0.356651653032072,0.9510337323177367,1.0449911044204188,0.043050990856138754,74.421288,144,158,0.9113924050632911,427,448,0.953125,593,617,0.9611021069692058,26804,28185,0.9510023061912365
34,3490.2515115117612,92.88678665228205,0.5445960125918153,0.45078698845750265,0.0,0,14.149026574384155,0.8566773635870875,0.7026072970119903,9530,28,22.843906325043015,3.883454010318853,2.9527938342967244,7.0,36.455,0.0,0.3364546625413385,0.9340830879483449,1.0611347467019412,0.05811000467820624,81.454904,263,276,0.9528985507246377,634,673,0.9420505200594353,909,970,0.9371134020618557,24523,26268,0.9335693619613218
35,6845.223243645735,68.80308966097436,0.7815561959654179,0.21498559077809798,0.0011527377521613833,0,11.806859706029762,0.8530913887588707,0.8945900935485745,5205,20,22.119890505140166,3.706796964308959,2.4943461160275318,7.0,12.166,0.0,0.2626015840651657,0.9455604189463811,1.0526625593532943,0.051206941302977496,64.399464,662,714,0.927170868347339,1516,1595,0.9504702194357367,2335,2449,0.9534503879134341,19682,20830,0.9448871819491118
36,2785.7457916514586,75.59385504414922,0.5438641297407738,0.4517941514493679,0.0003830928361639637,0,10.76231581739174,0.8503222520941365,0.7116988794399658,7831,21,22.28538380691881,3.8522769661375222,2.997182437191829,8.0,29.901,0.0,0.37368847507517944,0.9379920198425536,1.0584319259018053,0.05682319037124937,67.478736,290,311,0.932475884244373,757,803,0.9427148194271482,1365,1447,0.9433310297166552,23682,25258,0.9376039274685248
37,3481.7693344249433,63.429957670436266,0.5937391304347827,0.40208695652173915,0.0,0,10.430606074720984,0.836904274095295,0.8334677273611726,5750,28,22.90833374384809,3.8506067015471155,3.1578793204452253,8.0,20.681,0.0,0.2051834928470918,0.9422496767705789,1.0561202422145328,0.0532471948316899,53.139178,314,337,0.9317507418397626,793,827,0.9588875453446191,1285,1346,0.9546805349182764,23844,25334,0.9411857582695192
38,-1263.8968408187413,99.10678080976723,0.42837454398054314,0.568139440616133,0.00024321037697608432,0,14.27182951833502,0.8526111986188036,0.6544315609125309,12335,32,21.036287259188146,3.9148177017881656,3.6629447388342165,9.0,56.8,8.106355382619974e-05,0.38955279056872893,0.9327224583652707,1.0608854789892306,0.05793153247776282,82.019328,178,188,0.9468085106382979,473,502,0.9422310756972112,709,765,0.9267973856209151,25411,27247,0.9326164348368627
39,3647.4718433432204,52.29965096097885,0.649390919158361,0.3461794019933555,0.0008859357696566999,0,12.02230380391271,0.8555970946958661,0.8295764066478034,4515,19,23.77221513254817,3.728757752148199,2.9314461118690316,7.0,14.757,0.0,0.23563151776795768,0.9460814327261595,1.0526740433379438,0.05081544440812175,46.269826,579,617,0.9384116693679092,1304,1379,0.9456127628716461,2270,2379,0.9541824295922656,20570,21757,0.9454428459806039
40,-1164.609043789794,81.25553229729803,0.4334163632879862,0.5620808584019927,0.0,0,13.807028190821988,0.8594385184220654,0.5906458649260388,10438,22,22.046845005141137,3.863380347876782,3.0921750663129974,8.0,45.354,0.000287328799923379,0.47349878819362656,0.9579157614408859,1.0379113522655203,0.03652937204591492,71.551056,333,345,0.9652173913043478,682,708,0.963276836158192,1224,1277,0.9584964761158966,25098,26208,0.9576465201465202
41,4228.2842209605815,104.05173288574342,0.5581373733618366,0.4377730272330142,0.000278836323078353,0,16.63720793927319,0.8492644750427213,0.6845121185711558,10759,25,22.463676391820357,3.8453024229558737,2.5851790174854288,8.0,38.428,0.000557361820715281,0.43374709211504925,0.9419824757509104,1.0552091640687304,0.05283469945355191,94.95371,358,378,0.9470899470899471,794,842,0.9429928741092637,1290,1372,0.9402332361516035,23682,25141,0.9419673044031661
42,2963.1173187063387,63.07348757533857,0.57503234152652,0.4209249676584735,0.001131953428201811,0,9.941726083464951,0.8615243464275824,0.7419071671363185,6184,28,23.52369830912483,3.813960397007945,2.613048368953881,8.0,21.327,0.0,0.2248964055525123,0.9573591587467929,1.0401365733173513,0.03993200111018596,55.607202,418,456,0.9166666666666666,929,980,0.9479591836734694,1597,1673,0.9545726240286909,23549,24564,0.958679368181078
43,4756.698066380462,59.82892785596196,0.6886359097263831,0.30716996205312563,0.0003994407829039345,0,8.334645606433162,0.8445335259375082,0.8424176733873163,5007,22,21.714223716860328,3.677813012260162,2.7279582366589326,8.0,14.593,0.0,0.2257130890628954,0.9568196861737336,1.042481746124712,0.041249813349260867,54.134526,669,721,0.9278779472954231,1635,1732,0.9439953810623557,2655,2748,0.9661572052401747,19615,20482,0.9576701493994727
44,4317.753558647871,80.04003861059124,0.5979945305378305,0.39770803490037765,0.0005209011590050788,0,14.37406312835375,0.860753612303522,0.7262282172474418,7679,30,22.171605183707747,3.818071776201913,2.374782229965157,7.0,25.244,0.0,0.2554038279866522,0.9642154935116005,1.0329398256126878,0.032712057816660325,72.607068,417,440,0.9477272727272728,983,1021,0.9627815866797258,1475,1532,0.9627937336814621,24097,24980,0.9646517213771016
45,4567.625927919941,57.08621901234339,0.6945446826576098,0.3016344725111441,0.0,0,14.114660578458624,0.8552691505198591,0.8267651940503429,4711,25,22.332972294918186,3.702610329596794,2.0736552567237165,6.0,12.353,0.0,0.18976441949670875,0.9696657509157509,1.0293274194165105,0.028649790593380527,51.932764,732,777,0.9420849420849421,1497,1551,0.965183752417795,2490,2550,0.9764705882352941,20694,21330,0.9701828410689171
46,313.5556842828043,92.7948234483,0.4692588308568378,0.5254026158910935,0.00044487943767239076,0,15.809847411617392,0.8374252578601115,0.5977447794931541,11239,32,23.750366420700004,3.9008332880163747,2.9584755403868033,8.0,46.861,8.896797153024912e-05,0.3492351939291658,0.9322821343094467,1.063283518662795,0.06054293555533512,83.330222,216,233,0.927038626609442,504,538,0.9368029739776952,881,949,0.928345626975764,24887,26692,0.9323767420950098
47,5019.926177069951,71.68360910257734,0.6493066752660432,0.3461786520477265,0.0,0,8.846454960332748,0.8521729999391305,0.8477043136193235,6202,21,19.47779077179205,3.833770609615056,2.921033027067296,8.0,20.033,0.0,0.2949295496976143,0.9457297297297297,1.0511622854660005,0.048614920460778935,63.171938,335,364,0.9203296703296703,899,945,0.9513227513227513,1442,1524,0.9461942257217848,23568,24917,0.9458602560500863
48,299.52700805915566,84.96825216650043,0.4637537239324727,0.5314796425024826,0.00019860973187686197,0,12.571566931115006,0.836272463407224,0.6335526131947655,10070,32,19.695155824966157,3.9104732657263606,3.0728051391862956,8.0,42.516,0.0,0.31724511702170277,0.9220480520859134,1.0737029773578177,0.06892234704971502,73.5164,201,208,0.9663461538461539,455,480,0.9479166666666666,740,791,0.9355246523388117,24662,26782,0.9208423568068106
49,4420.23545844042,73.77560614168696,0.6144350856810921,0.3801916932907348,0.0014522218995062445,0,12.206181731706948,0.8561926840734648,0.7903436880728839,6886,18,23.16412768663517,3.6877314517433826,2.8071377924840464,8.0,22.789,0.0,0.37910257515086465,0.9258354034778428,1.071324717285945,0.06883557810692834,66.625278,642,698,0.9197707736389685,1530,1633,0.9369259032455604,2205,2342,0.9415029888983775,18730,20285,0.9233423712102539
50,-3674.616352347528,101.8462936835644,0.39097637346996866,0.604682607458013,7.116424708226587e-05,0,15.403826368868733,0.835102402073198,0.6260217554257547,14052,29,22.383615459080296,3.888876918909513,4.271204950855479,9.0,68.103,0.000355694671693818,0.4826979247676434,0.8872779327558361,1.1030655194248893,0.09322682642702612,85.651684,208,224,0.9285714285714286,545,608,0.8963815789473685,812,904,0.8982300884955752,22608,25508,0.88631017719931
51,1100.7686756647206,84.06515653382971,0.4867338543809132,0.5086384204031262,0.00030851501439736734,0,14.924545859095117,0.8428630067085948,0.6410643090217305,9724,27,23.376618766035048,3.8560921045120033,3.1026832875554615,8.0,40.301,0.00020563438206868187,0.35775227927466796,0.9305495612142137,1.0643628979621438,0.06086604066743228,74.041224,282,296,0.9527027027027027,739,780,0.9474358974358974,1197,1289,0.9286268425135764,23655,25439,0.9298714572113683
52,1315.6839168700133,51.52423233105424,0.51590868236563,0.4801366169333094,0.00017975912277548085,0,11.998975560843375,0.8542008319796343,0.694647642185675,5563,18,22.03586585233371,3.663535526416593,2.451219512195122,8.0,20.644,0.0,0.30824968293683286,0.9684868242325455,1.0295445698715453,0.028942905596382136,44.399564,792,844,0.9383886255924171,1674,1714,0.9766627771295215,2688,2768,0.9710982658959537,19801,20441,0.9686903771831123
53,3904.762933349628,64.84619959076848,0.6185790527018012,0.37858572381587724,0.00066711140760507,0,12.21070246410375,0.8472343562333946,0.7613073344189017,5996,23,21.16790988037635,3.7356509132629427,2.4267996764626583,7.0,19.19,0.0,0.2579349946511865,0.9523231556988432,1.045288476175978,0.04453866782633906,58.425828,588,622,0.9453376205787781,1363,1419,0.9605355884425651,2150,2242,0.9589652096342551,21007,22082,0.9513178154152704
54,2899.7099466572017,95.47090717577204,0.5252121330342339,0.4696186482005267,0.00019506485906563932,0,11.678686999883181,0.8592261820504745,0.7181948529854294,10253,21,23.14559908953826,3.8404593545104277,3.509192200557103,9.0,41.663,0.0004874244492103724,0.48816865953051003,0.9418801571001333,1.0541226829179817,0.0521192663683869,84.473192,322,351,0.9173789173789174,802,850,0.9435294117647058,1445,1530,0.9444444444444444,23571,25022,0.9420110302933419
55,1874.3777022295778,55.713187265709365,0.5474851091992058,0.44639311714096624,0.0021508934480476507,0,11.357784029857193,0.8606727765780893,0.5915228453596046,6044,20,18.513177206895985,3.370500219646212,1.510123904502871,3.0,19.121,0.0,0.3041550392596996,0.9627755859828266,1.0366472642607683,0.038856174161313345,53.572546,1419,1504,0.9434840425531915,2964,3061,0.9683110094740282,4162,4280,0.9724299065420561,12198,12700,0.9604724409448819
56,1858.4755727246247,68.777413557619,0.5200974421437271,0.47678982270943293,0.0002706726214643389,0,10.330054430008158,0.8734316121523069,0.679698110337889,7389,26,23.680326745349042,3.807190619965385,2.843351548269581,8.0,28.51,0.00027059937762143147,0.2813370994584813,0.957967583318157,1.04,0.040068529072410056,59.920284,446,473,0.9429175475687104,1033,1064,0.9708646616541353,1656,1735,0.9544668587896253,23166,24183,0.957945664309639
57,-497.8276653898773,75.43883627083365,0.45144054478784706,0.543530644316396,0.00041906757464641174,0,8.223461444073767,0.8673381953329001,0.5782305704964127,9545,22,20.64169701832128,3.7655784192645725,2.8535623114411695,8.0,40.012,0.00020948989211270555,0.4390167927716412,0.9668251645940015,1.029461464991551,0.029429514714757358,67.603474,511,542,0.9428044280442804,1266,1305,0.9701149425287356,1888,1962,0.9622833843017329,22768,23531,0.9675746887085122
58,2899.2467860717634,97.3518710688062,0.526514793458739,0.46875886189620947,9.452689290103034e-05,0,10.711062364068889,0.860755901883586,0.6737833044687231,10579,29,22.579172557788176,3.8583941817269656,3.403770197486535,9.0,42.754,0.0,0.36618140564780133,0.9548797736916549,1.0425614994142913,0.04129093497864262,87.458064,348,362,0.9613259668508287,763,798,0.956140350877193,1100,1156,0.9515570934256056,24793,25964,0.9548990910491449
59,3330.490330651127,61.501024528355956,0.6014950166112957,0.3941860465116279,0.0011627906976744186,0,9.061838194329278,0.8637468801318764,0.6967512337843178,6020,21,20.122470383152805,3.6429613855084786,2.1913835956917977,6.0,19.009,0.0,0.28449846160844117,0.9756619105011469,1.022452638964684,0.02409318561238428,57.524206,776,820,0.9463414634146341,1880,1928,0.975103734439834,2965,3033,0.9775799538410814,19474,19940,0.976629889669007
60,2047.8986183529228,54.35024108073505,0.5566331832351923,0.4395566331832352,0.0006927606511950121,0,7.559000501999882,0.858044392492003,0.6376405927770186,5774,29,21.54111992737431,3.5221116232785334,1.7921593030491598,5.0,18.788,0.0,0.19915325737837564,0.9710487444608568,1.02769895387743,0.028973034997131383,50.997326,1125,1189,0.9461732548359967,2363,2440,0.9684426229508196,3423,3519,0.9727195225916454,16098,16547,0.9728651719344896
61,5130.599427073515,65.8809025587544,0.687107764030841,0.31056123363815674,0.00017930787161556393,0,17.097484694236197,0.8673909345353883,0.798022659362979,5577,22,23.023103130103316,3.534982829432698,1.9144050104384134,6.0,14.134,0.0,0.26050568595018,0.9613506231054227,1.0370495543069578,0.03666450356911097,61.00568,1026,1070,0.9588785046728971,2389,2481,0.9629181781539702,3347,3467,0.9653879434669743,16072,16734,0.960439823114617
62,-1561.3446875573572,89.58106838534889,0.4306463942920241,0.5662957614881509,0.0,0,9.043169990369979,0.86825979859833,0.5819462423161402,11773,29,20.14241325093794,3.8010965901098137,3.5796844181459564,9.0,53.374,8.493290300662476e-05,0.4069932845568526,0.9499779476624522,1.0449517185245476,0.043823581092953784,78.864514,465,501,0.9281437125748503,1042,1097,0.9498632634457612,1708,1786,0.9563269876819709,22632,23824,0.9499664204163868
63,-3230.36654034108,83.07837923223339,0.3973732951675366,0.5974911601279677,8.418925745074928e-05,0,12.618795964163708,0.8714007570287263,0.546428550818609,11878,24,21.02962864577277,3.7426321012073216,3.879872881355932,9.0,57.056,0.0005889777029869583,0.49677914939683465,0.96291936433196,1.0331608133086876,0.03325153810590704,73.87186,519,559,0.9284436493738819,1267,1296,0.9776234567901234,1789,1857,0.9633817985998923,22601,23472,0.9628919563735515
64,1047.3821447426126,34.95703862898428,0.526185906224294,0.46942692624074583,0.0,0,8.30889610748181,0.8626751795017804,0.7039060230882636,3647,20,23.975481590974532,3.486149364925378,2.3017196456487756,7.0,13.269,0.0,0.18198735303078095,0.9752531886944362,1.0232538366704926,0.023381890415494124,30.021092,1195,1277,0.9357870007830854,2334,2410,0.9684647302904564,3580,3654,0.9797482211275315,15906,16258,0.9783491204330176
65,1444.4343368325485,96.22017845604854,0.49514822398290753,0.5008457224249978,8.902341315766046e-05,0,12.302096297368145,0.8571468419350887,0.6217527544964351,11233,29,23.51749830776183,3.8375042534428934,2.921071556993887,7.0,45.552,8.901548869503294e-05,0.3959367867480309,0.9434330299089727,1.0522314771032626,0.05081259000205719,88.100732,384,409,0.9388753056234719,785,831,0.9446450060168472,1361,1440,0.9451388888888889,23588,25004,0.943369060950248
66,-2353.8326667009683,115.0751804860523,0.4211605902203401,0.5747369814067359,0.0,0,14.893620544142403,0.8589119316277914,0.6021917313174051,15113,32,20.689696944226895,3.8793944224273,3.619010212097408,9.0,69.397,0.000462962962962963,0.4732133411595728,0.954874399832997,1.0389696863500963,0.03753809061380303,99.626754,273,288,0.9479166666666666,685,709,0.9661495063469676,1023,1073,0.9534016775396086,25464,26672,0.9547090581883624
67,4422.830248952509,59.690484864636915,0.6706242818843355,0.3253542703944849,0.0011489850631941786,0,7.6008086941744155,0.8496297712437189,0.761262640704089,5222,28,20.383280151566332,3.4939686083090438,2.1533409480296974,6.0,14.594,0.0,0.18666128866599743,0.9593904271302854,1.038844149692089,0.03902479270657151,55.442766,1165,1218,0.9564860426929392,2286,2392,0.955685618729097,3419,3560,0.9603932584269663,15479,16125,0.959937984496124
68,6511.7624670397245,103.41728201150916,0.6265829300936888,0.3697106970040152,0.0006177288170493154,0,15.342704975117488,0.861589483963811,0.7601663692891932,9713,21,20.6272730402615,3.7136563051610496,2.701281629970424,8.0,31.438,0.0003087690407575134,0.4656580668679712,0.950304842977108,1.0450374026374643,0.044410245135759044,96.063532,623,662,0.9410876132930514,1419,1493,0.9504353650368386,2214,2339,0.9465583582727661,20527,21585,0.9509844799629372
69,3696.6534248424155,48.20818865427746,0.6799511002444988,0.31687041564792173,0.0007334963325183374,0,12.927760653597053,0.8537102721250687,0.8285710385341296,4090,24,22.274889200584973,3.354384179669537,2.4577490111470692,7.0,11.864,0.0,0.17665220589364503,0.9597297297297297,1.0402457202222322,0.0397093174150013,43.372288,1321,1408,0.9382102272727273,2592,2705,0.9582255083179297,3745,3878,0.9657039711191335,13648,14209,0.9605179815609824
70,3045.7618243048796,62.720528521999164,0.5787485629824273,0.4178025948431598,0.00016423057973394647,0,10.242074910936534,0.8450594595522976,0.7398571422417761,6089,27,20.75604357413348,3.7132513699314322,2.8178206583427925,8.0,21.678,0.0,0.2246834636087809,0.9472174856611378,1.0517784256559766,0.049436381050615194,55.238662,651,684,0.9517543859649122,1471,1527,0.9633267845448592,2265,2368,0.9565033783783784,20055,21225,0.9448763250883392
71,-3692.710573949118,90.77747013743989,0.385752476804529,0.6091366567070294,0.0,0,12.573929403889556,0.847077514015476,0.5883942056483427,12718,26,24.080745868437756,3.8528485729412263,3.8905421932327764,9.0,61.078,0.0009426551453260016,0.4933150507766886,0.9072825726599624,1.0842604345553648,0.07763658602881218,76.520688,294,313,0.939297124600639,733,795,0.9220125786163522,1128,1233,0.9148418491484185,22475,24806,0.9060307990002419
72,4889.04586549965,47.55448202364975,0.8015552995391705,0.195852534562212,0.0,0,13.937738360850476,0.8399623717882121,0.9316072104969556,3472,17,22.86311165253053,3.299127263390305,2.5041322314049586,7.0,7.872,0.0,0.20543068117065438,0.942925262748151,1.0572738803785735,0.054297809681575555,43.659886,1498,1615,0.9275541795665635,2988,3142,0.950986632718014,3962,4124,0.960717749757517,10931,11671,0.9365949790077971
73,2894.066910161844,56.36591295951454,0.5911801915778059,0.4044821977227544,0.0009036688957166094,0,11.297383946173618,0.8456895575353319,0.7132621936171406,5533,29,24.14761924758554,3.6571726610317103,2.3103026597370833,6.0,18.385,0.0,0.18679853942008295,0.9498649292865088,1.049312338050628,0.04806565064478312,51.12945,768,814,0.9434889434889435,1672,1757,0.9516220830961867,2471,2567,0.9626022594468251,18999,20034,0.9483378256963163
74,2846.322251386,31.120862061960512,0.7460446247464503,0.25070993914807305,0.0016227180527383367,0,11.488628933640378,0.8412809759009509,0.8580632366222997,2465,16,19.122030038823098,2.8336052509817513,2.079390973355084,6.0,5.632,0.0,0.15927816222817207,0.9641272189349113,1.0351494934519396,0.035204567078972404,28.748686,2788,2910,0.9580756013745705,3907,4008,0.9748003992015968,3957,4074,0.9712812960235641,4990,5232,0.9537461773700305
75,6164.9417608122685,52.98602613609876,0.879471656576775,0.1186020913593836,0.000275178866263071,0,15.045356308274302,0.8596598806138881,0.9570702458099496,3634,18,22.966458464792048,3.1050328910930394,2.0866708385481854,6.0,5.773,0.0,0.2015180069127866,0.9419522154168736,1.058660763696735,0.056339494923197085,50.404764,1995,2148,0.9287709497206704,3424,3591,0.9534948482316903,3968,4197,0.9454372170598047,7684,8187,0.9385611335043361
76,5463.533649956116,64.44739583899877,0.7131970260223048,0.28401486988847585,0.0001858736059479554,0,18.117470444820263,0.8559223389049945,0.8402075151126429,5380,16,23.61517488057834,3.3812517634363286,2.0284076101120667,6.199999999999818,13.248,0.0,0.33399161363174024,0.94617878647522,1.0517498138495904,0.049903186058792466,59.974394,1247,1354,0.9209748892171344,2876,3026,0.9504296100462657,3854,4056,0.9501972386587771,12451,13154,0.9465561806294663
77,2703.2612956866806,76.18634905429137,0.548787915702278,0.44719210622487515,0.00012181751735899622,0,11.3975154250472,0.8361230728595853,0.6283641840963207,8209,31,22.643256140525608,3.6704921052632793,2.3198668146503882,6.0,29.115,0.0,0.2656414554200499,0.9453362424998052,1.0537075401633897,0.05130479781178384,71.468834,660,698,0.9455587392550143,1511,1573,0.9605848696757787,2329,2477,0.9402503027856278,19763,20918,0.9447843962137872
78,-3186.9613140381807,102.02374692633639,0.41069036034130174,0.584655524998237,0.0002115506663845991,0,15.935090999527091,0.8475517552371612,0.552907823164857,14181,29,24.563700148005324,3.7969767411849538,3.212912087912088,9.0,63.906,0.000986262768580486,0.49206409332848644,0.9386256530157454,1.0552201443086437,0.053001210863172464,91.369338,357,375,0.952,999,1048,0.9532442748091603,1646,1744,0.9438073394495413,22691,24206,0.937412211848302
79,4108.770487052133,47.72658856788454,0.7158311345646438,0.28179419525065963,0.0002638522427440633,0,18.688422050815944,0.848543386374589,0.9247910326706704,3790,16,26.445419220535154,3.3125528722343853,3.196461481754515,8.0,11.665,0.0,0.2413234418811381,0.9521479320566508,1.047013797013797,0.045280984681730384,42.153868,1399,1525,0.9173770491803279,2874,3011,0.9545001660577881,3887,4073,0.9543334151730911,12076,12644,0.9550775071180007
80,4010.1791108544503,56.60890216526662,0.6550522648083623,0.3408485345357655,0.00020496003279360525,0,16.313537583131833,0.8560857873054257,0.8385473311164959,4879,29,23.339733007824698,3.5121844252632983,2.505944931163955,7.0,14.782,0.0,0.16876304674892248,0.9578116378761513,1.039991482112436,0.0390717402830458,50.203612,1034,1117,0.9256938227394808,2270,2373,0.9565950273914876,3451,3571,0.9663959675161019,15812,16500,0.9583030303030303
81,255.3580638405154,43.858926095241294,0.4757818459191457,0.5204042715484363,0.0,0,12.671775256048818,0.8489880245531684,0.5971243375471164,5244,17,23.2551650357139,3.239676132171922,2.3847695390781563,7.0,20.604,0.0,0.31177635003755133,0.9610053684724256,1.0351204198754107,0.03490179454571146,39.371682,1585,1713,0.9252772913018097,3381,3494,0.9676588437321122,4377,4525,0.967292817679558,10348,10758,0.9618888269195017
82,5729.404356495278,54.439999923346065,0.8100669476816266,0.187453508554426,0.0,0,11.266830091578102,0.856101890786014,0.9461256856218587,4033,16,21.1750866606155,3.144419138859841,2.5133149678604223,7.0,8.915,0.0,0.250637692937276,0.9541953373729075,1.0447338618346547,0.04318773645162875,50.727322,1832,1931,0.9487312273433454,3371,3511,0.9601253204215323,4324,4498,0.961316140506892,9055,9534,0.9497587581288022
83,3229.189045322436,95.44712340036158,0.5356211117800522,0.4602649006622517,0.0,0,18.532642456616788,0.8476496929510445,0.7079857731056801,9966,30,25.052269321038374,3.7781861543605446,2.8939677781940802,8.0,38.116,0.0,0.3329895427015155,0.9278105167724388,1.0689969951694496,0.06479191690807602,83.84707,449,490,0.9163265306122449,1049,1108,0.9467509025270758,1818,1956,0.9294478527607362,21245,22918,0.9270006108735491
84,4958.638117840063,56.109933255242,0.7308538732394366,0.2658450704225352,0.0006602112676056338,0,9.759822071075288,0.8608444194670761,0.8175882342478513,4544,22,21.244792408636833,3.1207978658732505,2.046070460704607,6.0,10.7,0.0,0.20763210069647695,0.9686334610472541,1.029389176181455,0.02973977695167286,52.715736,1903,2007,0.9481813652217239,3651,3762,0.970494417862839,4294,4414,0.9728137743543271,9113,9392,0.970293867120954
85,3812.9895663050734,49.641315409603614,0.6826945412311266,0.313588850174216,0.0013937282229965157,0,13.543353979345802,0.8631058773589002,0.755832314543508,4305,27,21.39793075323223,3.198470134866318,1.9265056141544743,5.0,11.219,0.0,0.15419379375853193,0.965542848655874,1.0318351129873355,0.033216866893217824,46.738224,1787,1884,0.9485138004246284,3391,3493,0.9707987403378185,3953,4070,0.9712530712530713,10372,10752,0.9646577380952381
86,4851.1238118813735,72.64740114485527,0.6442953020134228,0.3518269947800149,0.0007457121551081282,0,13.570862562603477,0.8549007469459359,0.7225476352800476,6705,19,19.82740564526366,3.4133188529284118,1.9256944444444444,5.050000000000182,18.73,0.0,0.3544171969860298,0.9549829105954308,1.0428126270153095,0.043119029176349084,69.00844,1200,1287,0.9324009324009324,2779,2891,0.9612590799031477,3977,4131,0.962720890825466,13279,13927,0.9534716737272924
87,-1256.0229640670316,80.69329271059301,0.4327136114054523,0.5632405355938734,0.0,0,20.785431277429524,0.8501318746511017,0.5892358826669463,10381,24,21.46933904136196,3.785420134592499,2.5552092609082813,9.0,43.224,0.0002889060092449923,0.4288572897296571,0.972359186611481,1.0260612185965925,0.025532213376354647,70.17729,434,473,0.9175475687103594,1175,1206,0.9742951907131011,2026,2079,0.9745069745069745,23382,24027,0.9731552003995505
88,1152.769384097169,37.47604300868308,0.5284552845528455,0.4634146341463415,0.0027947154471544716,0,14.569561658025666,0.8538983443039277,0.6989323841232283,3936,20,25.03017175450455,3.372948899541097,2.420673076923077,8.0,14.12,0.0,0.1958784253589972,0.9702160354334267,1.027230643550876,0.029305957708168816,32.544104,1327,1420,0.9345070422535211,2834,2922,0.9698836413415469,4475,4578,0.9775010921799913,12831,13206,0.9716038164470695
