update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
519,-0.014991893250429593,0.8808358155349946,10.378499674973227,0.7785269875765168,0.007258426087932533,0.10151198814655173,2.000242590904236,0.03486402949723311
520,-0.018326354233793075,1.495186866910812,17.816942902089192,1.3858984319853458,0.010188101592387378,0.14414399245689657,4.6366293132305145,0.07934866496103476
521,-0.0248807839275081,1.7805522124767719,20.672846421651574,1.5795794077065035,0.014218883203033455,0.19489998653017243,5.816201746463776,0.08951971305719697
522,-0.014449263345000941,22.994534794121762,14.133984113350945,1.1663276264730014,0.01058912144447998,0.14357994342672414,14.814221978187561,0.015689699405620705
523,-0.017286081570973534,2.4043761498387455,11.670408007849204,0.8014080145516549,0.005668559284772371,0.07491749730603448,4.735200583934784,0.06556883426048798
524,-0.016420923750423567,1.0673144554053091,8.705776908733025,0.5672128580446216,0.0067313974266590805,0.08720871497844827,2.3073861449956894,0.06994396863156427
525,-0.016911187507816818,12.806635955663669,9.260862854785799,0.733502706110575,0.0066456432998228555,0.09071087015086207,11.209513902664185,0.02887924272916942
526,-0.017522743877571915,23.642750346947746,16.72787344441067,1.2264042946763172,0.006689977509738348,0.08892611799568965,18.503549933433533,0.04813279405991899
527,-0.024505259067903115,5.904718946920442,17.170876413668054,1.3053301494563065,0.009383105021070464,0.14407664331896552,10.903282880783081,0.04839902800174389
528,-0.019773968552678704,1.6141676189769272,22.471267254541402,1.6359088996441329,0.010154494453735393,0.14581088362068967,5.511799365282059,-0.006870727141036648
529,-0.01703196080009955,2.254716267758482,11.1254201253288,0.81550110337694,0.008756744127885182,0.12164096174568965,6.80482879281044,0.013693744246094264
530,-0.018404419341005326,3.1459037904252325,20.405544414554306,1.5069270263132961,0.014812894932251297,0.20347858297413796,10.888886854052544,-0.01473992864810314
531,-0.004453314365127097,8.548092645580729,15.367255114265799,1.1361970248435054,0.013781910322622621,0.1829370959051724,26.523379936814308,-0.038041345653565095
