update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
675,3012.315306452989,111.30393086491846,0.5359196503871808,0.4600168672851338,0.0,0,15.088043476091284,0.8374152681151354,0.5692651074251184,13043,28,21.64372915526924,2.4018466056444363,1.8876967095851216,5.0,44.173,0.0006129798482874875,0.46396714772143355,0.931959300808766,1.0698792661893064,0.0653499146549622,109.728566,2503,2604,0.9612135176651305,2026,2115,0.957919621749409,2853,3016,0.9459549071618037,10479,11430,0.9167979002624672
676,5137.472434692346,51.17392467628982,0.7867298578199052,0.21027687702668996,0.0004988775255674732,0,18.32946286659546,0.8653115832040781,0.8227999271996299,4009,16,20.828403198045237,1.5244198176097052,1.6154090044388079,5.0,7.198,0.0,0.25038196095742027,0.9600918434288214,1.0380440741146804,0.039386619052620524,50.359376,6140,6441,0.9532681260673809,1576,1620,0.9728395061728395,829,845,0.9810650887573964,236,240,0.9833333333333333
677,4342.836600245875,85.20599228139368,0.5972568578553616,0.3991158467467694,0.0,0,14.94619313049586,0.8501855484406413,0.6206579306348262,8822,22,23.62494652664709,2.1452699363189236,1.6361738470297968,4.0,26.238,0.00033994334277620395,0.4021235667060665,0.9413540897805811,1.060151891928221,0.05701088332067831,84.11938,3659,3879,0.9432843516370198,2464,2596,0.9491525423728814,3136,3324,0.9434416365824309,4770,5104,0.9345611285266457
678,4827.152404575772,59.36653179031385,0.7,0.2969289827255278,0.0,0,24.165629714906917,0.8465134222903166,0.7419045761076972,5210,17,23.949168761055347,1.6406789976221186,1.7301891965999452,5.0,12.495,0.0,0.3065150181588049,0.957847976307996,1.042824646424686,0.04108292313517607,58.091044,5864,6103,0.9608389316729478,1761,1831,0.9617695248498088,1330,1409,0.9439318665720369,748,787,0.9504447268106735
679,5258.83383640313,44.2272288070412,0.8893949251789199,0.10735198438516591,0.0,0,19.60626687932901,0.8467507105447263,0.9473406870378756,3074,20,19.515057402684,1.4324351452942607,1.774323335771763,6.0,4.069,0.0,0.1544547963373473,0.9643024344569289,1.035157623344662,0.033921302578018994,43.205406,6712,6929,0.9686823495453889,962,1008,0.9543650793650794,446,472,0.9449152542372882,119,135,0.8814814814814815
680,6323.293959523371,58.31194475310602,0.8273184102329831,0.1715395157606213,0.00022841480127912289,0,16.787346262748237,0.8429049073528387,0.8805473684842778,4378,24,23.810529970218305,1.491017761139415,1.8429044726670347,5.949999999999818,7.647,0.0,0.1864822716844337,0.9544620697097227,1.0449875635341193,0.0435545463928166,57.143162,6237,6502,0.9592433097508459,1501,1577,0.9518072289156626,842,903,0.9324473975636767,265,285,0.9298245614035088
681,2247.448166818351,59.10488066016401,0.5622973598888374,0.4349235757295044,0.0001543924656476764,0,13.609643233899655,0.8581376470027257,0.594504821866358,6477,22,20.90555846605534,1.5780954991205873,1.5845689181768259,4.0,20.465,0.0,0.2988256322614526,0.9536038991470616,1.0455441825523524,0.044167711879591474,57.729462,5616,5786,0.97061873487729,2095,2205,0.9501133786848073,1675,1809,0.9259259259259259,788,869,0.906789413118527
682,5550.972734327922,68.32839460620727,0.6981441944490064,0.29955657743471836,0.0,0,20.969989147797946,0.8411670899132395,0.7573322162509057,6089,26,26.774190291817796,1.766956403015512,1.88449776523171,6.0,15.232,0.0,0.2347367404964788,0.9387583107032493,1.061349116873356,0.05795695130557516,66.871334,5279,5662,0.93235605793006,1775,1857,0.9558427571351642,1734,1837,0.9439303211758302,1237,1323,0.9349962207105065
683,4274.545351290657,78.62909038462159,0.6071604330708661,0.3889025590551181,0.0,0,18.744613815326183,0.8661303490623585,0.649920199508143,8128,31,18.937823696257844,1.8089036756875918,1.7606889564336372,6.0,23.969,0.0,0.25926465112172004,0.9793411501954216,1.019722133503673,0.01932102628285357,77.410472,5003,5125,0.9761951219512195,2504,2553,0.9808068938503721,2657,2703,0.9829818719940806,2114,2156,0.9805194805194806
684,7122.229400316047,69.22162180002056,0.7975791433891992,0.2,0.0,0,24.495158444258614,0.8472608007415291,0.8519055037861512,5370,20,24.581886055148537,1.839981329934534,1.8505720289516694,6.0,10.132,0.0,0.2696767397798031,0.9429832628287659,1.0572902275029934,0.05427030787963124,68.078114,5179,5508,0.9402687000726216,2101,2194,0.9576116681859617,1873,1995,0.9388471177944863,1101,1177,0.935429056924384
685,5218.682571974632,54.863949667757346,0.7609382047812359,0.23658096526838068,0.0,0,22.945089298145234,0.856493874122451,0.8056601775779667,4434,22,22.90478737181534,1.5484618550064402,1.6351511558980438,5.0,8.791,0.0,0.20134773358696784,0.9633202586663839,1.0368404289202675,0.035480572597137015,53.555668,6258,6523,0.9593745209259543,1478,1516,0.974934036939314,951,980,0.9704081632653061,400,414,0.966183574879227
686,5432.682855754673,79.05734823916292,0.6539797008547008,0.343883547008547,0.00013354700854700856,0,18.696004257069852,0.8604257396335707,0.6952316349707589,7488,17,22.172043018952525,2.1284057107798366,1.6981825607514804,5.0,19.378,0.000267022696929239,0.44487157993630655,0.9642261084101299,1.0358154740283327,0.03487639190419497,77.432566,4529,4716,0.9603477523324851,1946,2003,0.9715426859710434,2737,2834,0.965772759350741,4076,4228,0.9640491958372753
687,5122.695410269484,54.576496396261916,0.751211987659762,0.24680475980608196,0.00022036139268400177,0,18.21789969089669,0.8619774771074022,0.8284693764738946,4538,19,24.01194761020824,1.4661169462836867,2.026987386330302,7.0,10.282,0.0,0.2376971328063638,0.9428100987925356,1.0577812018489985,0.05517527483924497,53.24358,5999,6401,0.9371973129198563,1520,1579,0.9626345788473718,834,878,0.9498861047835991,236,252,0.9365079365079365
688,3079.446798535948,39.52258165000958,0.6867709815078236,0.30953058321479376,0.0011379800853485065,0,19.121398656026443,0.8608113670596377,0.7610663090067535,3515,16,22.56513074865315,1.4010662591039023,1.867854183927092,6.0,8.891,0.0,0.22144655813185843,0.9326467803030303,1.0674678724416944,0.06579674886652659,38.217766,6376,6762,0.942916296953564,983,1092,0.9001831501831502,406,465,0.8731182795698925,114,129,0.8837209302325582
689,2415.9081500034035,95.55885942169793,0.5325141268275182,0.46425688402547316,0.0001793882859449278,0,19.25111280418045,0.8648833923003151,0.5543033217265255,11149,23,20.260179690652308,2.24410151078981,1.449385211386222,3.0,36.279,0.0005378753922008068,0.48664222094615983,0.9755099584812564,1.0251204819277109,0.025049865070984396,94.259922,3546,3650,0.9715068493150685,2467,2499,0.9871948779511804,3417,3485,0.9804878048780488,6782,6985,0.9709377236936292
690,3036.508231721868,46.58463770212855,0.6396960214573089,0.3553866785873938,0.00022351363433169424,0,16.42593088295532,0.8566836671315444,0.6877339962350486,4474,16,24.9747897532653,1.4214191729467287,1.612858141160028,5.0,11.774,0.0,0.2753913454931013,0.9635012566932576,1.033084194328424,0.03368532206969377,45.176708,6303,6612,0.9532667876588021,1583,1594,0.993099121706399,766,778,0.9845758354755784,165,167,0.9880239520958084
691,3092.8945195490087,57.93559820399108,0.604682499578912,0.39211723092470946,0.0001684352366515075,0,22.632818891784403,0.8633285051345618,0.6582731643362635,5937,31,23.97699759124258,1.611371144890514,1.5520891364902507,5.0,16.969,0.0,0.1967857552690554,0.9703783361032359,1.027638929726551,0.02821584647539426,56.226394,5988,6193,0.9668981107702245,1685,1731,0.9734257654534951,1581,1618,0.977132262051916,672,687,0.9781659388646288
692,4038.1867811153056,60.147509376701784,0.6475268073331027,0.34884123140781736,0.00017295053614666206,0,13.56589555693256,0.8717146287165315,0.6833118218999986,5782,19,25.35644846408615,1.5375559940006862,1.6212606837606838,4.0,15.074,0.0,0.3090932604716006,0.9578148710166919,1.0403692058018055,0.04084999029691442,59.422226,5462,5802,0.9413995174077904,2275,2317,0.9818731117824774,1367,1391,0.98274622573688,364,375,0.9706666666666667
693,3575.692803791298,62.58768202972996,0.6166454487587524,0.38049013367281986,0.0,0,13.14086186639865,0.8690138203250194,0.6466479688721037,6284,23,22.49190666906432,1.5641082727997973,1.4578064516129032,3.0,17.047,0.0,0.2705502845574688,0.973323097591402,1.0252957583918438,0.025163704396632368,61.383762,5827,6011,0.9693894526701048,2131,2170,0.9820276497695852,1613,1653,0.9758015728977616,572,587,0.9744463373083475
694,1129.0177771811698,93.21296451987072,0.5030229746070133,0.4930903437553982,0.0,0,11.27985787950551,0.8751922512432028,0.5493019597569166,11578,24,22.978608737216145,2.4932957222672805,2.004635989010989,6.0,42.549,0.001121559830903287,0.48439040105663644,0.9771299726203898,1.02245380318006,0.022153393878943776,92.171844,2646,2716,0.9742268041237113,2978,3035,0.9812191103789127,4343,4454,0.9750785810507409,8234,8422,0.977677511279981
695,4260.900701558883,72.81510346578669,0.6203665426484773,0.37660190161223644,0.00013779798814937303,0,13.878426952158092,0.8714417435802192,0.655200393303823,7257,19,19.80114908558947,1.8308068228968024,1.58751665926255,4.0,20.208,0.0,0.38518696785481965,0.9605708756652153,1.0398934022450133,0.038977140643161566,71.617748,4910,5072,0.9680599369085173,2277,2334,0.9755784061696658,2646,2783,0.9507725476104922,2080,2213,0.9399005874378672
696,2865.4402606533627,33.23803073436932,0.7196969696969697,0.2730880230880231,0.002886002886002886,0,16.010992393603768,0.8674148201363426,0.7873470129718703,2772,18,22.14283228247883,1.1638097733490607,1.7293233082706767,5.0,6.304,0.0,0.15660120216329815,0.9536757301107754,1.0456096020214782,0.048508803449514915,31.762658,6984,7303,0.9563193208270574,490,522,0.9386973180076629,95,108,0.8796296296296297,7,11,0.6363636363636364
697,4615.985498278021,88.46453007672832,0.6008113145488433,0.39600920951650037,0.0,0,11.610969806877092,0.868610388381171,0.6372943791759189,9121,19,23.588281891823755,2.1427921896065736,1.693978102189781,4.0,26.763,0.0006573901610605894,0.48156998682054186,0.9643701145246318,1.0354781975862697,0.03423455056179775,87.040276,3385,3498,0.9676958261863923,2552,2611,0.9774032937571812,3922,4087,0.9596280890628823,6056,6307,0.9602029491041699
698,3502.328401940898,50.656242938012724,0.6554781507283091,0.3415663922313701,0.0004222081486172683,0,12.917384914090434,0.861452809003961,0.7007535575916395,4737,25,20.679841408547464,1.1919483072254229,1.6599033816425122,5.0,12.451,0.0,0.19283995573946291,0.9670159561800429,1.0321965180062007,0.03226549896289468,49.492582,6864,7120,0.9640449438202248,954,972,0.9814814814814815,277,279,0.992831541218638,26,27,0.9629629629629629
699,4510.886211851857,63.58894451474,0.6625272696761202,0.33562678301728477,0.0,0,17.316598529496027,0.8616245476291915,0.7057163598951087,5959,19,23.709159322489306,1.566702156532183,1.6038500506585613,5.0,15.079,0.0,0.3101029110186438,0.9692292758687634,1.0306181959564542,0.029852151803371314,62.082134,5802,6036,0.9612326043737575,2031,2063,0.9844886088221038,1586,1623,0.9772027110289587,566,580,0.9758620689655172
700,1041.054000420566,106.42423996737989,0.49793248627922715,0.49838358018194123,0.0,0,19.23159556234951,0.8597571426517306,0.5291677341226285,13301,29,20.26570143569143,2.2517463208674986,1.816246414011777,5.0,48.111,0.0003006388575723412,0.4628662411988401,0.9473536194386636,1.0529428330047874,0.05026709401709402,104.881432,2965,3040,0.975328947368421,2327,2440,0.953688524590164,3379,3580,0.943854748603352,8172,8719,0.9372634476430783
701,5039.0590081609835,70.49238988799326,0.6639480441020994,0.3343905754417762,0.0,0,16.296948063984747,0.8596034666368396,0.6989080780991236,6621,28,20.29787662259845,1.5176531403015052,1.704049135577798,5.0,17.395,0.0,0.2343973644342201,0.9675406959742665,1.0319937573156457,0.030981392273543025,69.315858,5868,6046,0.9705590473040027,2143,2207,0.9710013593112823,1398,1454,0.9614855570839065,517,552,0.9365942028985508
702,8623.974482107402,98.13915106349626,0.7281705407683969,0.2694206913163917,0.0,0,18.417071723276216,0.8642502669905366,0.7562650360467879,8303,19,23.559460201419625,2.3945999990422617,1.6763149189546809,4.0,18.282,0.00012042389210019268,0.4381528018183388,0.9495481927710844,1.050647228855096,0.04831292923260675,96.912698,3586,3711,0.966316356777149,2359,2429,0.9711815561959655,3147,3339,0.9424977538185085,6040,6457,0.9354189251974602
703,4632.350030754545,100.35076045603132,0.58411781153882,0.41299282318948644,0.0,0,21.53107214757862,0.8450922551029868,0.6264408526288415,10729,32,22.89855663870744,2.1229995270521775,1.7553853518429872,5.0,33.269,0.0,0.33374191414134463,0.94196516595465,1.0578947368421052,0.054910242872228086,98.871122,3910,4040,0.9678217821782178,1987,2067,0.9612965650701499,2930,3138,0.9337157425111536,5505,5970,0.9221105527638191
704,3868.7215993381283,58.51717713510614,0.6443768996960486,0.35276238154836403,0.00017879492222420883,0,19.35859221795964,0.8593767883702228,0.6993148541144849,5593,23,23.86648241779782,1.3972026332029877,1.7946725860155384,5.0,15.27,0.0,0.24256196312359365,0.9601873536299765,1.0392240460456192,0.038091337292647964,56.987078,6301,6506,0.9684906240393483,1587,1672,0.9491626794258373,918,987,0.9300911854103343,214,229,0.9344978165938864
705,4498.816268963137,71.90889965071213,0.6320204749040239,0.36499360159249256,0.0,0,20.316708916350553,0.8485093958193598,0.6859423759381326,7033,27,20.245825144191343,1.8027460959358643,1.793700787401575,6.0,19.617,0.0,0.2624469400697672,0.945834791739587,1.0540658955485454,0.05122457451224575,70.279408,5338,5513,0.9682568474514783,1764,1868,0.9443254817987152,2185,2359,0.9262399321746503,1522,1688,0.9016587677725119
706,-338.7836055444872,107.89778645635977,0.47356921341979136,0.5229771638003947,0.0,0,13.998292882053791,0.8551962968819485,0.5012546635457554,14188,32,23.066876100403555,2.4682784276646434,1.867539812472094,5.0,53.875,0.0002818489289740699,0.44469813902694777,0.9473711937625119,1.0524510579916626,0.0499974976227416,106.672706,2349,2464,0.953327922077922,2770,2861,0.9681929395316323,3717,3868,0.9609617373319544,9147,9789,0.9344161814281337
707,4487.199106618487,45.49733901906944,0.7762141280353201,0.22075055187637968,0.0,0,18.723884381159383,0.8589247400951756,0.8282779829980957,3624,23,21.674324212676083,1.4919267010846597,1.6469960895840738,5.0,6.78,0.0,0.15889032311074572,0.9658813069571016,1.0313546083463512,0.03059685412626589,44.154438,6618,6865,0.9640203932993445,1154,1183,0.9754860524091293,754,779,0.9679075738125802,165,171,0.9649122807017544
708,1952.3012352450316,87.04198638564688,0.5260649679050768,0.4704337677494651,0.00019451468585878233,0,13.848440847985104,0.8452898299377692,0.552048927064509,10282,23,24.669574863047835,2.015474742173468,1.3985949343686448,3.0,33.388,0.000486050354816759,0.44856996778987446,0.9726689124769593,1.0264179769558852,0.02660397203489451,85.830706,3785,3927,0.9638400814871403,2332,2385,0.9777777777777777,3514,3606,0.9744869661674986,5672,5815,0.975408426483233
709,3058.2166469335702,74.05468512863625,0.5706589827110999,0.42645953395139063,0.0,0,11.210338137964523,0.8650775629898864,0.5989909077768071,7982,18,23.543964700661732,2.1393113615140975,1.5949506037321624,4.0,24.897,0.0005008765339343851,0.4463324768698107,0.9654736842105263,1.0349188505585611,0.033832802223879584,72.820812,4013,4130,0.9716707021791767,2985,3080,0.9691558441558441,3715,3847,0.9656875487392773,3045,3193,0.9536486063263389
710,6726.348155911883,86.16256719929693,0.6881512929370899,0.3095329988421459,0.0,0,15.106706999582427,0.8520338355301208,0.731861921311403,7773,21,21.511899748406414,2.269236512194498,1.6741446999439147,5.0,18.973,0.0,0.3649116678035344,0.9546997298607744,1.0463277619807199,0.04422376696458127,84.943944,4236,4375,0.9682285714285714,2062,2134,0.9662605435801312,2996,3144,0.9529262086513995,4489,4784,0.9383361204013378
711,951.7522216509295,103.47339533213012,0.49742129166345933,0.4982680317142637,0.0,0,16.67927694061542,0.8593089950478637,0.5329729364206928,12991,31,23.29634867347293,2.432622810763197,1.7002476013618075,5.0,45.845,0.00023087578882561183,0.41214049069579184,0.9679532674564613,1.0313661202185793,0.030590103201905267,102.068378,2873,2973,0.9663639421459805,2489,2552,0.9753134796238244,3495,3609,0.9684123025768911,8873,9183,0.9662419688554938
712,2570.8101448852526,106.30817727699856,0.5278514588859416,0.4689333654850896,0.0,0,14.04275709401534,0.8511079555291483,0.5572458290665028,12441,32,22.77960085627427,2.355613657664507,1.8034109943657681,5.0,42.677,8.037293039704228e-05,0.3897440030614657,0.9446994535519125,1.0552180813221692,0.0523045054375971,105.217352,2673,2813,0.9502310700319944,2370,2460,0.9634146341463414,3480,3662,0.9503003823047516,8765,9365,0.9359316604378003
713,4759.673204478189,45.04223741526389,0.8139329805996472,0.18430335097001763,0.00029394473838918284,0,18.68988435443486,0.8403986570344133,0.8873438713388835,3402,17,23.20900472131357,1.3278155076257372,1.7959552184904297,5.0,5.919,0.0,0.20010959181140278,0.9554402923494046,1.0437145557655954,0.04222648752399232,43.8005,6666,7005,0.9516059957173447,980,1005,0.9751243781094527,397,410,0.9682926829268292,62,63,0.9841269841269841
