update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
788,2362.57416166753,82.62910715611261,0.5361078420883706,0.4603616133518776,0.0,0,16.32076489929538,0.8695333484177462,0.5980336325777507,9347,26,24.215602720800653,3.0871453201030152,1.7192177210137698,5.0,31.253,0.0001069747539580659,0.36793509467387553,0.9713511420828495,1.0288428910756702,0.028308097432521395,79.618082,1853,1925,0.9625974025974026,3277,3319,0.9873455860198855,3817,3909,0.9764645689434638,11125,11511,0.9664668577882026
789,-1627.6540461172892,113.41586830699686,0.44728768196357466,0.5484692212285397,0.0,0,11.936377633852429,0.869126384569915,0.5154190956713276,15319,32,18.64565383766192,3.864293806123497,2.8248686514886163,7.0,65.083,0.0005219547204280029,0.4804085930483397,0.9789058017482871,1.0200074351955117,0.019653905965655295,107.858278,155,160,0.96875,683,694,0.984149855907781,1628,1653,0.984875983061101,26538,27122,0.9784676646265025
790,2758.563514012779,49.797176573183506,0.6097904915390814,0.38738920225624496,0.00040290088638195,0,15.470854783473996,0.8677851737322217,0.663874360487863,4964,19,23.407240214138113,2.2782034059439282,1.6181037330690453,6.0,13.976,0.0,0.2578352464237521,0.9776552956949203,1.0209826762246117,0.02171378606820169,47.83422,4408,4578,0.962865880297073,3105,3149,0.9860273102572246,2649,2692,0.9840267459138187,2964,3007,0.9857000332557366
791,5268.032702086933,101.53435616511565,0.6000572847049838,0.39679205652090893,0.0,0,14.147634541441462,0.87651876074768,0.6400945087396304,10474,27,24.077111634779254,3.248405892567353,1.5796340493237868,4.0,30.135,9.546539379474941e-05,0.390613285142634,0.9669924554183813,1.0338612076734903,0.033036269430051814,99.373758,1255,1287,0.9751359751359752,2515,2573,0.9774582199766809,3295,3400,0.9691176470588235,15493,16068,0.9642145880009958
792,4089.4703762028985,105.22399300414007,0.5606643356643357,0.43636363636363634,0.0,0,10.589231603925839,0.8623896325520826,0.6284112447289172,11440,32,24.285468718782433,3.7449507867998397,2.277985656376676,7.0,38.995,0.0,0.354796541344627,0.9688149688149689,1.030593558116988,0.029769771162273074,100.640774,324,339,0.9557522123893806,1176,1199,0.9808173477898249,2640,2712,0.9734513274336283,22888,23648,0.9678619756427604
793,5043.356459223319,81.8845841849266,0.6278200174498317,0.3693132244796211,0.0,0,13.757550668468257,0.8612703865383098,0.6969890046201502,8023,27,23.343797431395643,3.3609947151341264,1.9934484812388327,6.0,23.354,0.0,0.2948607842229843,0.9646413240695667,1.0348466040078028,0.0341924178313459,79.041968,1223,1293,0.945862335653519,2981,3050,0.9773770491803279,4093,4201,0.9742918352773149,13501,14053,0.9607201309328969
794,8349.213475749055,95.85532239280936,0.7223924500551538,0.27503370511092046,0.00012256403971074888,0,10.008230801073738,0.8517046143554776,0.7885989471417534,8159,20,19.331377474544592,3.4756721173299234,2.127757041058704,6.0,20.4,0.0,0.40638846287600505,0.9528667618853295,1.0472218815160064,0.04542090296443457,93.269162,852,881,0.9670828603859251,2166,2228,0.9721723518850988,3544,3651,0.9706929608326486,16788,17745,0.9460693153000845
795,4685.747724784234,69.2863222875044,0.6505950564540739,0.34726884345437903,0.0003051571559353067,0,11.807019798660649,0.8574591447667166,0.7130469158288941,6554,23,22.75824737755752,3.0054943989544713,1.6712007504690432,5.0,17.131,0.0,0.28588624254841066,0.9675916119466215,1.0325573996500346,0.032036495976216106,67.03066,2323,2402,0.9671107410491258,3561,3619,0.9839734733351755,3937,4034,0.9759543877045117,8451,8829,0.9571865443425076
796,2878.096631028791,42.72022234045372,0.6486083499005965,0.3489065606361829,0.00024850894632206757,0,12.326371234677772,0.8652476500271346,0.7297150624919788,4024,20,21.10517385854982,2.626575311945177,1.624904214559387,5.0,10.541,0.0,0.20420485710502004,0.967427597955707,1.0334722317098162,0.03352212855637513,40.67394,3447,3619,0.9524730588560376,4078,4188,0.9737344794651385,3349,3427,0.9772395681353954,3323,3441,0.965707643126998
797,4020.142573576438,76.73637312652167,0.5993084902036112,0.39749007555384813,0.00012805736970162632,0,12.599998227793549,0.8311991569567072,0.6665356568066584,7809,29,25.12234103719917,3.3142203418615144,1.8683760683760684,6.0,23.663,0.0,0.2650879830746865,0.9519032691446484,1.0486151636216725,0.046866996756018436,73.681842,1171,1257,0.9315831344470963,2936,3026,0.9702577660277594,4068,4217,0.9646668247569362,13081,13830,0.9458423716558206
798,6508.908060169311,101.96241875700231,0.6346055458917426,0.36252941778368974,0.0,0,14.64432153696359,0.8557954823750735,0.7275387513626981,9773,26,24.741169201911827,3.719255030516489,2.1842953885843275,7.0,28.961,0.0001023122570083896,0.3747206836725857,0.9548614943163006,1.0458468574800825,0.04419831223628692,97.750546,325,346,0.9393063583815029,1386,1427,0.9712683952347583,2707,2797,0.9678226671433678,21538,22613,0.9524609737761465
799,4606.537265965872,96.84110648278582,0.58480231052684,0.4118115725525346,9.959167413604223e-05,0,13.69416083347662,0.8403565460972544,0.6734849691322897,10041,31,25.07940968316119,3.753890446159444,2.0505790190735693,7.0,31.65,0.0,0.32103047698735904,0.9589021255024079,1.040879248431209,0.039609125052163026,91.90725,289,302,0.956953642384106,1179,1206,0.9776119402985075,2821,2930,0.9627986348122867,22193,23179,0.9574614953190388
800,5543.847313431443,58.7565059990373,0.7548752358985112,0.24260851331516042,0.0004193751310547285,0,12.550626755600714,0.8358849175032375,0.8432421857347068,4769,24,22.749101868273215,3.276267346492105,2.1269444444444443,6.0,11.183,0.0,0.19228199148734698,0.9710186105980964,1.029351794774527,0.0290141622218135,56.420576,1485,1561,0.9513132607303011,3478,3555,0.9783403656821378,4891,5009,0.9764424036733879,10651,10992,0.9689774381368268
801,978.3614103718395,100.38950389539464,0.4934370442391833,0.5027548209366391,0.0,0,16.004620503264565,0.8527211571296505,0.5595121673052738,12342,25,22.673465316610084,3.5737087657067916,2.142857142857143,7.0,45.809,0.00048590864917395527,0.4982467900531262,0.9521642704190884,1.0461084046185125,0.04418698146997551,95.94753,463,481,0.9625779625779626,1725,1793,0.96207473508087,3369,3512,0.9592824601366743,19344,20366,0.9498183246587449
802,3154.149393543748,63.597018952462115,0.5913978494623656,0.4058371735791091,0.00015360983102918587,0,15.17454046591129,0.849651905474463,0.6800929159595005,6510,27,24.35028180490633,3.1604997691489967,1.8509090909090908,6.0,19.735,0.0,0.240388716688118,0.9716571540075125,1.0282350642372136,0.027700042688421952,60.558402,1692,1769,0.9564725833804409,3698,3768,0.9814225053078556,4578,4666,0.9811401628804115,9950,10296,0.9663947163947164
803,3320.6603220305487,111.63789020278422,0.5403282808450482,0.4556663787010131,7.853608733212911e-05,0,15.948094539712365,0.8569434203520663,0.5803576209024914,12733,31,21.05461820276539,3.546853169568206,1.8222383720930233,6.0,42.436,0.00023555276381909547,0.41324818711508404,0.9750336876777961,1.02498501648187,0.02453629326712429,108.555686,562,573,0.9808027923211169,1699,1733,0.9803808424697057,3076,3138,0.9802421924792861,20712,21272,0.9736743136517487
804,5796.699037261237,54.7848349201382,0.815388337769175,0.18315993225260102,0.0,0,17.41319894198443,0.8485619688981432,0.8878810294842113,4133,25,19.7204844087943,2.9175482373170287,1.8112759643916914,5.0,7.258,0.0,0.162380539006327,0.9739232346908878,1.0266244428806006,0.025914721159883556,52.782184,2757,2848,0.9680477528089888,4133,4194,0.9854554124940391,4121,4191,0.9832975423526604,5609,5832,0.9617626886145405
805,2740.456925435009,59.872088431184565,0.5811368688472531,0.415369958717053,0.00015878056525881233,0,17.2792148731107,0.8778370610356464,0.6529135954717787,6298,27,22.218263520345573,2.967167167019986,1.7540983606557377,6.0,19.382,0.00015875535799333228,0.2327819284439812,0.9811728720599093,1.0184794086589228,0.018479217350794556,57.234434,2165,2252,0.9613676731793961,4028,4084,0.9862879529872673,4551,4625,0.984,7861,8001,0.9825021872265967
806,4963.028932770192,56.858982879828666,0.7239022369511184,0.2727837613918807,0.0008285004142502071,0,17.52376377134316,0.8563792497457583,0.8099893846338209,4828,29,21.9229540469861,2.843013241156773,1.9130185979971388,6.0,11.204,0.0,0.16374998749881367,0.9747740043977523,1.0253931346753962,0.026345524829021708,54.599992,3113,3209,0.97008413836086,4002,4064,0.984744094488189,3407,3480,0.9790229885057471,5437,5619,0.9676098949991102
807,4745.104717085005,81.90625289921451,0.6168293587050537,0.3804522426788583,0.0,0,15.453579690872619,0.8693680435924876,0.679080184537437,8093,21,22.479729730782932,3.26411446255642,1.8649839743589745,6.0,23.743,0.00012354830738818879,0.3804640612268223,0.9863902941308144,1.013751399776036,0.013601236476043277,79.158752,1395,1452,0.9607438016528925,3292,3327,0.9894800120228434,4456,4501,0.9900022217285048,12890,13057,0.9872099257103469
808,3545.595608519921,40.18050801415075,0.7297377830750894,0.26817640047675806,0.0002979737783075089,0,10.197490580991905,0.8607656444409088,0.8043245061544603,3356,16,19.818974768250307,2.3866384503149876,1.7668436096365863,6.0,7.322,0.0,0.2082940739133312,0.9851897562480716,1.013213816552044,0.014369345396487493,38.560468,4600,4693,0.9801832516513957,3440,3468,0.9919261822376009,2587,2620,0.9874045801526717,2145,2183,0.9825927622537792
809,5589.35759594975,70.13658813632908,0.6934915036870792,0.30458480282141714,0.0,0,12.303598880940074,0.8620284423830423,0.7601679572277139,6238,30,20.679749213039543,3.3096533324308957,1.9401294498381878,6.0,15.75,0.0,0.2081550532871026,0.976532997662291,1.0236659767839467,0.023100570926657883,67.692556,1347,1396,0.9648997134670487,3259,3319,0.9819222657426936,4497,4577,0.9825213021629888,12619,12952,0.974289684990735
810,2686.61886103028,39.171365770522286,0.6521134593993326,0.3448275862068966,0.0008342602892102336,0,13.74158824437587,0.8527511146593486,0.7177505076827109,3596,18,20.494597153518555,2.5538062451089742,1.7087420042643924,5.0,9.386,0.0,0.2004351569007493,0.9786092670824114,1.0206919717836749,0.021841794569067298,37.241926,3432,3571,0.9610753290394848,4268,4332,0.9852262234533703,3688,3745,0.9847797062750334,3206,3265,0.9819295558958653
811,3618.505183775664,90.14162634096508,0.5657378740970073,0.4307533539731682,0.0,0,9.954505854759976,0.849367717873468,0.6163183343681228,9690,32,25.03001679683811,3.5809915837399946,1.7769062385990515,5.0,30.937,0.00010318852543597152,0.3014873647684516,0.9769850836221184,1.0228446488483431,0.02235315779782729,87.123012,535,555,0.963963963963964,1873,1902,0.9847528916929548,3471,3525,0.9846808510638297,20058,20566,0.9752990372459399
812,4442.1118398154385,38.56009244738508,0.8686610726012404,0.12951477562933236,0.00036483035388544326,0,13.192668624242822,0.8535587752279713,0.9211027243341432,2741,16,21.17151913551916,2.589178422227537,1.7832843343133138,5.0,3.938,0.0,0.1690460394044523,0.9803805434219294,1.0194988137603795,0.0195267131242741,37.533492,3605,3719,0.9693465985479968,3856,3909,0.9864415451522128,2962,3027,0.9785265939874463,2819,2852,0.988429172510519
813,4505.260968184163,105.20734042486849,0.5717735444056882,0.4250067078078884,0.0,0,14.521398741163654,0.8460831169670359,0.6480158724511624,11181,32,24.20034146889821,3.7833528550582605,2.0215861098076022,6.0,36.404,0.0,0.349454758270236,0.9614673023553689,1.0382683057188669,0.03683903910078476,100.31176,249,260,0.9576923076923077,1056,1092,0.967032967032967,2461,2533,0.9715752072641137,23257,24221,0.9601998265967548
814,3471.055257647406,92.86457729760838,0.5572158867479355,0.43973653165552495,0.0,0,13.330157965416433,0.8483914997817734,0.6503628215659103,10172,27,23.116410917720618,3.6786200878636572,2.1400846859562455,7.0,34.396,9.82994200334218e-05,0.37874237247581344,0.9687313432835821,1.030315490430622,0.029688631426502535,87.917616,461,479,0.9624217118997912,1659,1694,0.9793388429752066,3382,3457,0.9783048886317617,20460,21170,0.9664619744922059
815,5281.006365764901,49.9761403881455,0.8116017768487066,0.18630781290828324,0.0002613012803762738,0,10.051522911323957,0.8464588819629624,0.8598294095074098,3827,18,24.18477154655959,2.833897291781131,1.8699291693496458,5.0,6.971,0.0,0.21392147696020075,0.9755329888948275,1.0244395552119878,0.02529520722389442,48.60399,2785,2899,0.9606760952052432,3947,4028,0.9798907646474677,3981,4058,0.9810251355347461,5714,5854,0.9760847283908438
816,5566.496110583191,100.24778045488837,0.607189346149995,0.3893060979273055,0.0,0,13.719705765029468,0.8516396823006487,0.688288267790672,9987,21,22.01808301247563,3.6134631553325613,2.1597955145118735,7.0,30.734,0.0005004003202562049,0.4761201884247589,0.9762952929224518,1.022756386105041,0.022293345105396756,95.785888,504,521,0.9673704414587332,1909,1936,0.9860537190082644,3624,3681,0.9845150774246129,19910,20439,0.9741181075395078
817,5328.556139318864,59.64437450595908,0.7340531893621276,0.262747450509898,0.0009998000399920016,0,10.674967591230597,0.8504202628437347,0.7827604166861618,5001,23,23.88343687184245,2.9308202689086533,1.8174884227730863,5.0,11.324,0.0,0.2215796290576473,0.963508848830201,1.0375370431346724,0.03769904038806285,57.941706,2304,2417,0.9532478278858089,3728,3812,0.9779643231899265,3993,4128,0.967296511627907,7560,7894,0.9576893843425386
818,4269.612464712499,60.28348531413519,0.6592912394315524,0.33819032200035976,0.00017988846914912754,0,10.110870348087115,0.849300151265671,0.7572672734536652,5559,29,21.681566890493063,3.3098269388069204,2.026193724420191,6.0,15.246,0.0,0.18883236704348055,0.9668763878608438,1.03455303381195,0.03374905010951679,57.111748,1361,1413,0.9631988676574664,3487,3540,0.9850282485875707,4821,4937,0.976503949767065,11231,11726,0.9577861163227017
819,5154.612418010995,94.07657556790969,0.608055526343464,0.38910505836575876,0.0001051635292880429,0,9.905522064737774,0.8569449587393434,0.6463149066277307,9509,26,24.669147286687075,3.521794246916816,1.8554133517813904,5.0,28.412,0.00010515247108307045,0.3637072487077039,0.9631076221044897,1.0370599852844364,0.036047118467158724,91.792692,590,608,0.9703947368421053,1968,2024,0.9723320158102767,3216,3332,0.9651860744297719,19131,19895,0.9615983915556673
820,4966.223945522351,92.15696484468354,0.6021262886597938,0.39357817869415807,0.0,0,12.383999161780128,0.8462634809824665,0.690913032503189,9312,30,26.490421324834152,3.745863026216446,2.1335830212234708,7.0,28.943,0.0,0.308090434514531,0.9602601156069365,1.0397943295796068,0.03835464146748194,87.624142,263,274,0.9598540145985401,1250,1271,0.983477576711251,2990,3054,0.9790438768827767,22077,23081,0.9565010181534596
821,128.0774943117358,85.73930859979664,0.476918849606155,0.517768822128595,0.0,0,7.533734020176902,0.8538512178512998,0.5364431820633108,10918,23,24.25305531225871,3.515174969480551,2.2414057998847703,7.0,42.231,0.0003662332906061161,0.4698911080991036,0.9753063076690365,1.024636693914623,0.02402657316848127,82.639382,521,536,0.9720149253731343,1895,1903,0.9957961114030478,3883,3921,0.9903085947462382,19492,20084,0.9705238000398327
822,4255.7674399776915,65.90315497230391,0.6398601398601399,0.3583916083916084,0.0001589319771137953,0,9.938431314622816,0.8569842539600909,0.688470533978428,6292,25,17.18939000305118,3.150776384634915,1.7593144560357674,5.0,17.188,0.0,0.2515605630913208,0.9717290942839465,1.028904761904762,0.028348131705512394,63.76504,1654,1697,0.9746611667648792,3452,3504,0.9851598173515982,4471,4559,0.9806975213862689,10840,11251,0.9634699137854413
823,3854.522155987735,115.61719210081822,0.5493927438694206,0.44766767231376187,0.0,0,16.006768799727865,0.858320220204194,0.5856631046131604,12927,32,25.283246081487107,3.5085214344368274,1.6610813855252042,5.0,41.718,0.0,0.40424474335154104,0.9634440740314979,1.0359143580692196,0.03483856651503384,112.943698,598,625,0.9568,1889,1923,0.9823192927717108,2992,3071,0.9742754802995767,19664,20478,0.9602500244164469
824,6917.237655996819,84.9407475738448,0.7017661225582018,0.29622691998929623,0.0001337971635001338,0,15.08480559517594,0.8658226881850903,0.753572079679664,7474,16,21.765696707002167,3.108201209952341,1.6693994280266922,5.0,17.143,0.0005349023803155924,0.46775983197012894,0.9703588899113673,1.0299665422101536,0.029563827787178042,83.102956,2164,2210,0.9791855203619909,2792,2822,0.9893692416725727,3032,3107,0.9758609591245575,12047,12508,0.9631435881036137
825,3408.404485316507,90.18003828743524,0.5617614382385617,0.4347035652964347,0.000100999899000101,0,13.55146821157309,0.8642016652978779,0.5923616800913771,9901,20,21.75021895493086,2.822481368579457,1.4318590435095289,3.0,30.13,0.0006056323811446452,0.49622698695001544,0.9562138130686518,1.0436224225468864,0.04204427276779082,88.023374,2746,2821,0.9734136830911024,2188,2228,0.9820466786355476,2154,2251,0.9569080408707241,11409,12044,0.9472766522749917
826,5249.672728917401,59.32391465635713,0.7300884955752213,0.2674979887369268,0.00020112630732099757,0,14.7298204191828,0.8621734415557765,0.8071658772445618,4972,32,22.156338114480207,3.141077651320564,1.8358126721763086,6.0,11.165,0.0,0.1546224967451803,0.9762751473277789,1.0237550231446158,0.023707965479615116,56.764466,1917,1997,0.9599399098647972,3914,3979,0.9836642372455391,4616,4701,0.9819187406934695,8770,9007,0.9736871322304874
