update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
950,6373.379838543866,96.4231621467915,0.6392669007901668,0.3572212467076383,0.0,0,11.209949450327807,0.8316656153212555,0.7030814530412727,9112,21,22.06808277997685,3.819622163495596,2.5145064377682402,6.0,28.671,0.0,0.4320810141950373,0.8915386295783878,1.108546133021146,0.09787821060237797,92.986234,116,126,0.9206349206349206,513,544,0.9430147058823529,1530,1622,0.9432799013563502,22328,25174,0.8869468499245253
951,2409.633002981797,72.00690076676283,0.5432692307692307,0.4526821862348178,0.0,0,6.456174485592518,0.8478852772446326,0.6278796689954471,7904,19,23.98043595348415,3.7711070463860175,2.6346064275733583,7.0,29.105,0.0,0.415966142179208,0.930974208968002,1.0676241985744475,0.06356894708711919,67.971442,125,136,0.9191176470588235,739,766,0.9647519582245431,2359,2439,0.96719967199672,22875,24692,0.9264134132512555
952,4885.538458427958,105.06921660226739,0.5815712723295662,0.41478308421436383,0.0,0,13.100833673465582,0.8535909628870078,0.6404561718045997,10972,28,21.2753256516213,3.848065594790882,2.023664002507444,6.0,35.126,0.0,0.39210560789626314,0.9348343721549128,1.0648730286958659,0.06111713844231844,100.948242,81,88,0.9204545454545454,533,564,0.9450354609929078,1971,2046,0.9633431085043989,24112,25860,0.9324052590873937
953,6003.611048887419,104.69133833670361,0.6140299669196342,0.38324576765907764,0.0,0,11.510058053287116,0.8586867764993893,0.6894011643897562,10278,32,20.252606815257423,3.914427586565016,2.093804468388528,6.0,31.513,0.0,0.32256124646567597,0.9368895822029301,1.062453228110756,0.058823529411764705,100.358868,34,39,0.8717948717948718,238,248,0.9596774193548387,828,867,0.9550173010380623,26527,28334,0.9362250299992941
954,5310.900143768331,113.43160649056654,0.583206106870229,0.41382527565733673,0.0,0,10.76584282229974,0.8391708257662208,0.6401053181337546,11790,32,19.32866129497735,3.896959402676904,1.9284467713787086,6.0,37.173,8.481044864727334e-05,0.37028302387202616,0.9317564547736102,1.067245717437011,0.06313009308467807,108.985816,52,55,0.9454545454545454,338,353,0.9575070821529745,1114,1181,0.9432684165961049,25598,27498,0.9309040657502364
955,6510.156697582438,92.30678531857473,0.6588593512120857,0.3376273568333529,0.0,0,10.559074626171146,0.8513822397230955,0.7258709994769673,8539,31,22.771832118063806,3.8008526823560063,1.85087095627444,5.0,23.104,0.0,0.276122518682604,0.9519491019016486,1.0469465380009861,0.04475857900745417,89.239794,173,183,0.9453551912568307,820,843,0.9727164887307236,2207,2286,0.9654418197725284,23882,25137,0.950073596690138
956,2386.7645443339457,113.5883099170748,0.5160564225690276,0.4800420168067227,7.503001200480192e-05,0,8.94065973844604,0.8426523159751771,0.5859912554219611,13328,30,25.490985953948794,3.825931381487813,2.5567025298051758,7.0,50.452,0.0003750093752343809,0.4426257493956197,0.9413060162167574,1.0568752091000335,0.05394911294904981,108.883642,13,15,0.8666666666666667,127,134,0.9477611940298507,390,403,0.967741935483871,27680,29417,0.9409525104531393
957,3744.542404611772,71.81015196131321,0.6022557412691942,0.39448294605245277,0.00040766408479412964,0,11.34283394390483,0.8814716699590406,0.6265218524759528,7359,29,22.752018723756827,3.0066818914284252,1.339124548736462,3.0,20.119,0.0,0.2542394297409616,0.9698292402148887,1.0290865384615384,0.029332340068907718,70.153512,2021,2124,0.9515065913370998,2589,2630,0.9844106463878327,3365,3470,0.9697406340057637,12244,12624,0.9698986058301647
958,5571.846108213109,91.25202747008552,0.6271905346578859,0.36901439892845184,0.0,0,7.979421651421106,0.8646204136384168,0.6569543639213112,8959,21,22.182819218367996,3.3607445855111817,1.7065314112831464,4.0,24.874,0.0,0.4245632476115493,0.9625268969997158,1.037478151294663,0.036081869056470865,89.45698,965,1031,0.9359844810863239,2095,2133,0.9821847163619315,3009,3085,0.9753646677471637,17639,18382,0.9595800239364596
959,4103.9336064871895,91.54606081800921,0.5803598971722365,0.41645244215938304,0.0,0,12.056837036354118,0.8581968358306026,0.6126260308962311,9725,29,21.78959657700685,3.289332469719795,1.5501417434443656,4.0,29.448,0.0,0.33777280841355956,0.9592577147623019,1.0412595005428882,0.03991672338551468,89.71936,1070,1137,0.9410729991204925,2224,2273,0.9784425868895732,3290,3365,0.9777117384843982,16419,17205,0.9543156059285092
960,5429.562703311632,62.39257933930418,0.7278782112274025,0.2704091341579448,0.000570884871550904,0,9.90115377760483,0.875695255691275,0.7442918786535109,5255,27,24.115876374909966,3.082507484788229,1.4149019607843136,3.0,10.569,0.0,0.19410141912353646,0.9577442330179653,1.0436102236421725,0.042836792836792835,61.174394,2368,2541,0.9319165682802046,2845,2941,0.9673580414824889,3551,3680,0.964945652173913,9255,9652,0.9588686282635723
961,4204.25949295257,115.0473818506571,0.555863708399366,0.44049128367670365,0.0,0,10.923524679766105,0.853464849429393,0.6025742397947016,12620,29,22.246381049019323,3.6721424198083943,1.8215253029223093,5.0,41.111,0.00015845349389954048,0.4335603246832461,0.9318767908309455,1.065738341968912,0.061512605042016805,111.345428,171,184,0.9293478260869565,816,853,0.9566236811254396,1947,2079,0.9365079365079365,23084,24804,0.9306563457506853
962,3563.7728556757147,65.2221039931001,0.6084455880127138,0.388527319509611,0.0,0,10.560591028569483,0.8827307632439408,0.6496360933410666,6607,17,23.366865604491153,3.0330604709356255,1.61318407960199,5.0,18.576,0.0001513317191283293,0.39313145255779747,0.9633152173913043,1.0382814201698976,0.03730445246690734,63.511296,2503,2653,0.9434602336977007,3337,3412,0.9780187573270809,3200,3291,0.9723488301428137,8685,9044,0.9603051747014595
963,6157.223858999561,101.412694016312,0.6261926283016973,0.3706939841317666,0.00020086371397007131,0,11.122010872739542,0.8709024566988524,0.6663147374188721,9957,21,19.233508200301102,3.460436887576905,1.8489174017642342,5.0,28.671,0.00030120481927710846,0.47729557011700274,0.9350153754955356,1.0645269265099673,0.060921299839955464,99.108786,373,394,0.9467005076142132,985,1040,0.9471153846153846,2097,2279,0.9201404124616059,21782,23278,0.9357333104218576
964,5056.146465247453,53.824867492511174,0.7557497700091996,0.24126034958601655,0.0,0,11.544154442662773,0.8807800534720484,0.7980263186792994,4348,19,18.033742115135738,2.9510935511770975,1.6132075471698113,4.0,8.534,0.0,0.23093478127276432,0.9470831182240578,1.0523489064319917,0.050199203187251,52.21274,3387,3600,0.9408333333333333,3088,3177,0.9719861504564055,2851,2994,0.9522378089512358,5350,5725,0.9344978165938864
965,4526.968511130917,66.2461502369356,0.652972450459159,0.3433220557435154,0.00032221685194135655,0,11.484327658348295,0.8633817598554693,0.694253104542777,6207,31,21.338775132319768,3.104889199951475,1.5635331852948433,4.0,15.937,0.0,0.20500117027250672,0.9544303797468354,1.0455241616054924,0.04387291981845688,64.371396,2374,2481,0.9568722289399436,3070,3128,0.981457800511509,3424,3542,0.9666854884246189,9228,9809,0.9407686818228158
966,6310.008192560087,67.18819793470206,0.7553483269336259,0.24136039495337355,0.0005485463521667581,0,12.671844806385188,0.8751999007304013,0.7880223467382699,5469,22,24.809825638963243,3.2475172824928995,1.6463326071169209,4.0,10.936,0.0,0.253443144984129,0.9506154156577885,1.0515891061593654,0.04993769769002204,65.531832,1833,1962,0.9342507645259939,3239,3374,0.9599881446354476,3946,4118,0.9582321515298688,9827,10370,0.9476374156219864
967,7205.24208453381,82.64391899176209,0.7242415569547797,0.27203777904979964,0.00014310246136233542,0,13.273736547157593,0.8679213754265068,0.7678866192810802,6988,25,22.596116827634447,3.452491279967902,1.8196008693934005,5.0,16.194,0.0,0.27904772435555414,0.9478905124511217,1.053271259063942,0.050828254414752305,80.664798,884,936,0.9444444444444444,2097,2150,0.9753488372093023,3650,3757,0.9715198296513176,16398,17452,0.9396057758423103
968,6010.483815345722,63.79578057614096,0.7562536358347877,0.24180725227845648,0.0,0,13.031912518169298,0.8568928404152999,0.8254804752235205,5157,22,23.934664846892467,3.467754915478359,1.9912820512820513,6.0,11.358,0.0,0.23012288583115634,0.949369829789077,1.0519649518521732,0.04944421572663647,61.472366,971,1063,0.9134524929444967,2688,2785,0.9651705565529622,4247,4400,0.9652272727272727,14014,14841,0.9442759921838151
969,5956.800574754081,86.66141931129872,0.6530511811023622,0.34424212598425197,0.00012303149606299212,0,13.850708324020061,0.8718694997714478,0.7145215660053249,8128,32,23.320680562614108,3.660600020044062,1.910700828937453,6.0,22.184,0.0,0.25329511295350515,0.9329346433148227,1.0684648917951114,0.06428052325581396,83.608624,453,496,0.9133064516129032,1599,1671,0.9569120287253142,3192,3328,0.9591346153846154,18780,20256,0.9271327014218009
970,4669.280146921278,64.68435589711484,0.6640874684608915,0.3328847771236333,0.0001682085786375105,0,8.883641270680068,0.8533796557048478,0.7430390955813798,5945,20,20.43495358366311,3.5161829699626033,2.137791286727457,6.0,16.914,0.0,0.297507382908799,0.944671618125678,1.0557830519806117,0.05291444378581308,61.901352,796,851,0.9353701527614571,2445,2493,0.9807460890493381,4220,4340,0.9723502304147466,15179,16282,0.9322564795479671
971,5000.578928940123,66.67840135975999,0.6750788643533123,0.3214345010791964,0.0004980906524987548,0,6.637914039819494,0.8546809629456157,0.7143421777261798,6023,20,24.62268644616177,3.3596726132572705,1.9153959665518938,5.0,15.886,0.0,0.29765668953341406,0.923598493241746,1.078388701367916,0.07345815882401248,64.728576,1015,1091,0.9303391384051329,2353,2492,0.9442215088282504,3733,4037,0.9246965568491454,13740,14945,0.9193710270993644
972,4221.262932636548,81.49980057498178,0.5963159162051529,0.4005538165181796,0.0,0,9.103811387512739,0.8527602696807978,0.6494590527428781,8306,17,25.832592816296774,3.3439735592603275,2.2269331718150616,6.0,26.66,0.0006016123210203345,0.492441887711926,0.930814092833746,1.0672845450168513,0.06306373741532242,78.98833,571,623,0.9165329052969502,1803,1913,0.9424986931521171,3452,3633,0.9501789154968345,17476,18865,0.9263715875960774
973,6467.485279350174,63.36946846264524,0.7944264943457189,0.20375605815831987,0.0,0,7.8580425170077675,0.8600660616103682,0.8390254780462083,4952,22,20.91754573831973,3.343562892840636,1.7666497203863751,4.0,9.299,0.0,0.2243008239019887,0.9457011406115211,1.055667530473174,0.05279404421444459,61.852796,1639,1740,0.9419540229885057,2872,2946,0.9748811948404617,3945,4113,0.9591539022611233,11277,12067,0.9345321952432253
974,3294.873364808568,54.00272047054308,0.6280313156387245,0.36910444911208706,0.0003818980332251289,0,10.656247371995464,0.8603112154666513,0.6688633560628731,5237,19,21.539867234908407,2.739478320709634,1.6688963210702341,4.0,14.629,0.0,0.2786176481432595,0.9381423308124879,1.0619491964748575,0.05922772879294618,52.505344,3404,3594,0.9471341124095715,2994,3104,0.9645618556701031,2789,2953,0.9444632577040298,5327,5820,0.9152920962199312
975,1925.055956613991,117.6274580163371,0.5093378607809848,0.48762026032823996,0.0,0,9.96788630364246,0.8715008230690429,0.5524428165218546,14136,29,21.67217936989699,3.638684717835248,2.0031944444444445,5.0,50.845,0.00042426813746287653,0.48390426764028527,0.9251459474947172,1.0756710143365311,0.0706939590614079,114.05306,173,200,0.865,674,716,0.9413407821229051,1446,1525,0.9481967213114754,23538,25480,0.9237833594976452
976,2816.497782065881,63.343736243184274,0.5779775280898877,0.418876404494382,0.000149812734082397,0,6.516012799586739,0.8672048159001235,0.6184682734043874,6675,20,23.590787419842925,2.9447791964444936,1.6485225505443235,4.0,20.245,0.0,0.33489644897676685,0.9435002529084472,1.0570037529161171,0.054293231284381724,61.503742,2123,2262,0.9385499557913352,2532,2621,0.9660434948492942,3381,3538,0.9556246466930469,10617,11349,0.9355009251916468
977,2816.2249130341443,42.134624513825365,0.6469398077895802,0.3497723823975721,0.00025290844714213456,0,6.844186981209878,0.8699630555987414,0.7062925640633239,3954,18,21.409224928029637,2.5833340574528463,1.5985144644253322,4.0,10.375,0.0,0.22440864831739982,0.9571155422015842,1.041578190287006,0.04124656278643447,40.73326,3736,3956,0.9443882709807887,3018,3099,0.9738625363020329,2923,3045,0.9599343185550082,4339,4544,0.9548855633802817
978,2592.4289766577167,78.7402985636012,0.5481019830028329,0.4491784702549575,0.0,0,7.382247647279858,0.8844135904042503,0.5734687423700671,8825,21,20.71407096488464,3.13797943562955,1.96919578250982,5.0,29.604,0.00011330160888284614,0.4222154177553401,0.9440282408315356,1.056554866074935,0.053637713437268,77.272692,729,768,0.94921875,1509,1554,0.971042471042471,2909,3026,0.9613350958360872,18921,20147,0.9391472675832631
979,3076.948418523667,72.49338439784825,0.5711685948264656,0.42558169764721177,0.00012998830105290525,0,6.393271935860776,0.86667357528201,0.6234302890822807,7693,19,25.12356396036751,3.3709331161071687,1.9604005461993628,5.0,25.099,0.00012997140629061605,0.40363421684549705,0.9461519746979158,1.0545801836950337,0.05233630494927759,70.384526,730,798,0.9147869674185464,1916,1996,0.9599198396793587,3591,3775,0.9512582781456954,17097,18093,0.9449510860553806
980,3389.0811378843373,48.2287212264675,0.6576172313215167,0.33767107920125644,0.0002243661655822302,0,8.050479484824514,0.8798349346595441,0.724212507553433,4457,20,22.07573651396531,2.6738559320753623,1.765267826680314,6.0,11.766,0.0,0.22298051464262414,0.9689250545433103,1.0303638941398865,0.030138396431430858,46.522622,2918,3120,0.9352564102564103,3240,3305,0.9803328290468987,3935,4008,0.9817864271457086,6339,6526,0.9713453876800491
981,7497.3469337926745,102.71561652407921,0.6693299243634814,0.32864599978693937,0.0,0,10.235945148259283,0.8791092508689188,0.7031580930865536,9387,24,21.442346086746326,3.4408053354667474,1.7477319751710967,5.0,24.31,0.0002130152305889871,0.3884128256364196,0.9684396778969415,1.0309516922186868,0.030187357730695148,100.43099,417,452,0.922566371681416,1132,1176,0.9625850340136054,2258,2352,0.9600340136054422,23012,23713,0.9704381562855817
982,5435.497994367588,69.25172916886012,0.6899656244884597,0.30692421018169913,0.0001636929120969062,0,10.758280076141379,0.8707404984066626,0.7529953921338353,6109,19,21.781695802761675,2.9890018677927146,1.6446026097271649,5.0,14.597,0.0,0.3219327108996289,0.9421167484997273,1.0586593707250342,0.05617630400082385,66.883144,2539,2736,0.9279970760233918,2653,2735,0.970018281535649,3010,3143,0.9576837416481069,9067,9716,0.9332029641827913
983,7982.669915508121,75.31691435257642,0.8189989425449419,0.1792386323581248,0.00017624250969333803,0,7.335987138426203,0.8747707467391481,0.8492327923361968,5674,17,21.997105836419497,3.3292168546794607,1.4026253496879708,3.0,8.424,0.0001762114537444934,0.33664065163131923,0.9615456938698759,1.0382732322756802,0.03737894832111503,74.128528,2000,2111,0.9474182851729038,1959,2025,0.9674074074074074,3461,3574,0.9683827644096251,13034,13562,0.9610676891313965
984,7431.05013824928,104.57458503393177,0.6598249635340696,0.3375703271514899,0.0,0,12.971967323454104,0.8757545613889328,0.7592914037714554,9598,20,21.725114498190223,3.8017828023004427,2.1575872414337596,7.0,26.985,0.0008328128253175099,0.4785703859168251,0.955626540745113,1.0429497004319352,0.0411811705173447,100.024362,139,159,0.8742138364779874,706,735,0.9605442176870749,1991,2065,0.9641646489104116,24687,25842,0.9553053169259346
985,4902.795966228539,58.00348309056518,0.7124341838801134,0.2845281490481977,0.0002025111381125962,0,6.263724222415995,0.8539149127914262,0.789704107314068,4938,26,23.007523166177617,3.368901182905463,2.100056850483229,6.0,12.24,0.0,0.19112729629412623,0.9595887982984758,1.040773769909934,0.03933253873659118,55.58879,1140,1248,0.9134615384615384,2781,2877,0.9666319082377477,4526,4663,0.9706197726785332,13209,13780,0.9585631349782293
986,1793.8736693632616,118.51092091918353,0.5071703392794683,0.48933193424274224,0.0,0,11.519704259804236,0.8511881016338189,0.5534917673337774,14295,30,24.101743930440954,3.5508110617687643,1.836551724137931,5.0,50.531,0.000838750262109457,0.47610002504967097,0.9423160486674391,1.0576106291066178,0.05486156268181663,115.107602,277,297,0.9326599326599326,1005,1049,0.9580552907530981,2064,2167,0.9524688509460083,22677,24103,0.9408372401775713
987,7682.600879155955,108.04386802060515,0.6614635116325314,0.33525551799562536,9.942334460131238e-05,0,12.217097997523092,0.8602433361499271,0.7105308165322503,10058,29,25.99337664872821,3.636407933871743,1.813617916729295,5.0,26.635,0.0,0.34894677618123493,0.9404766262766775,1.0609729253797051,0.05770955501897206,105.22508,306,334,0.9161676646706587,1021,1078,0.9471243042671614,2243,2366,0.9480135249366018,22121,23539,0.9397595479841965
988,4966.566616609658,49.482880575894505,0.786067065245646,0.21003379256563556,0.0005198856251624642,0,13.45200787737566,0.8516438837202046,0.8467595017284649,3847,21,22.691555807294577,2.84428164749479,1.8187830687830688,5.0,7.494,0.0,0.1828330227853573,0.9414105114547905,1.0584904446303327,0.056090617239081715,48.008668,3243,3436,0.9438300349243306,3247,3366,0.9646464646464646,3220,3388,0.9504132231404959,4960,5393,0.91971073613944
989,7904.845713853578,103.25745152007511,0.6812231759656653,0.31641630901287554,0.00010729613733905579,0,14.488023198238782,0.8581093981574504,0.7284921472696904,9320,25,24.032851970747398,3.601764231364511,1.902819341628603,5.0,23.914,0.0,0.376799440549554,0.9365974729241877,1.0658479620281776,0.06210982964765633,100.275642,391,421,0.9287410926365796,1224,1277,0.9584964761158966,2806,2942,0.9537729435757988,20485,21952,0.9331723760932945
990,6628.242489663393,94.43579297461116,0.6574812115691187,0.33967205647916193,0.0,0,14.406775101628838,0.8569186257656117,0.721364012271934,8782,25,23.747802384301494,3.6578360727120143,1.9743678559057845,6.0,23.926,0.0,0.3535497037935131,0.9420915832122927,1.0584405637254901,0.055387059503177356,91.255046,382,416,0.9182692307692307,1601,1661,0.9638771824202288,3462,3597,0.9624687239366139,19202,20488,0.9372315501757126
991,4102.326705427726,57.005108808771254,0.6650871872630781,0.33188021228203185,0.000758150113722517,0,13.209045160365076,0.8585499210036726,0.7456146332287068,5276,29,21.14260990002474,2.8784926591012368,1.7537760045597037,6.0,13.651,0.0,0.18386001150663395,0.953643171282539,1.0456387035271688,0.04511662221213325,55.025306,2938,3110,0.9446945337620579,3318,3389,0.9790498672174682,3259,3370,0.9670623145400593,6531,6957,0.938766709788702
992,5215.956945945357,42.81846052913273,0.9094930248383803,0.09016672337529771,0.0,0,16.732034723134152,0.8653507990804833,0.9304354983414025,2939,17,21.740261407645754,2.841515061641117,1.6008230452674896,4.0,3.165,0.0,0.17377451460181598,0.9624154741311527,1.0376348319029998,0.03629612790785785,42.260432,3141,3362,0.9342653182629387,2955,3020,0.9784768211920529,2851,2923,0.9753677728361273,3293,3413,0.9648403164371521
993,5492.749099582093,95.86546118925858,0.6147757255936676,0.38184696569920845,0.0,0,11.772120248380382,0.8486906814476679,0.6688383784805745,9475,29,22.952541432223452,3.5297269940452765,1.895107296137339,5.0,28.194,0.0,0.3303447065043397,0.917848530673969,1.0825,0.07605452966277708,92.930834,596,664,0.8975903614457831,2066,2124,0.972693032015066,3444,3551,0.9698676429174881,16351,18128,0.9019748455428067
994,6113.618924101385,58.090316688636804,0.8147038488130905,0.18322194053929478,0.0,0,8.59921429455829,0.84600043369794,0.84698059409719,4339,21,21.637265594836368,3.1195862881449328,1.7697312588401697,4.0,7.512,0.0,0.2091468915905144,0.9474978230804691,1.0528286403036364,0.050668611718939945,56.759302,2052,2169,0.946058091286307,2913,3017,0.9655286708650977,4092,4268,0.9587628865979382,9441,10069,0.9376303505809912
995,1087.9171746987568,62.34946369734805,0.5123745819397993,0.48468227424749166,0.00013377926421404682,0,6.176872918841573,0.8652818241651348,0.5590005428541202,7475,19,24.480162518120046,2.9738209175914747,2.0054830287206267,6.0,27.196,0.0004011767852366943,0.39225938766351365,0.9349097759270275,1.0661465063114999,0.062421566349058794,60.552432,1725,1843,0.935973955507325,3085,3168,0.9738005050505051,3963,4087,0.9696598972351358,10086,11074,0.9107820119198121
996,3554.5518619282643,111.23271087446473,0.5428204510795409,0.45412954490729596,0.0,0,11.755149950066862,0.8590955937897498,0.6078638741030017,12459,26,24.135219932886955,3.64112255534457,2.444773029720538,7.0,44.895,0.0006416940723510066,0.4767127886717124,0.8991073356849759,1.1003471468865265,0.09096263333551469,107.54401,104,107,0.9719626168224299,493,523,0.9426386233269598,1472,1543,0.9539857420609202,22910,25609,0.8946073645983834
997,2324.33367597526,67.40913879487024,0.5493090030860056,0.4466657721722796,0.0001341741580571582,0,7.595161615596345,0.8661503185114583,0.6135374204835735,7453,16,23.168594149705157,2.9918167060406384,2.1670737664875426,6.0,25.583,0.0005364087434625185,0.4633460450494543,0.9311688977791455,1.0672394279246835,0.06322971219910632,65.05104,1964,2076,0.9460500963391136,3442,3528,0.9756235827664399,3128,3232,0.9678217821782178,9621,10661,0.9024481755932839
998,3253.645321967295,82.481670401417,0.5666072621964803,0.4313878369347293,0.00011138338159946537,0,8.956833740382494,0.8735353476479183,0.6082456954002853,8978,31,21.356736846929977,3.0660609859798456,1.5966188323176724,3.0,27.778,0.00011137097672346586,0.28914029273495095,0.9326096151134922,1.067934654677275,0.06420686925546418,80.441026,1636,1731,0.9451184286539572,2520,2579,0.97712291585886,3190,3341,0.9548039509129004,12499,13628,0.9171558555914294
999,4034.437221395362,93.773442299428,0.5755146476642914,0.42161520190023755,0.0,0,11.843623247646066,0.8675343457102936,0.6150356188354592,10104,31,21.46991744757789,3.2281614301852195,1.6469475494411006,4.0,31.387,0.0,0.3273289202813481,0.9373410824555031,1.0634075287905684,0.059727618153097385,91.699928,1343,1463,0.9179767600820232,2727,2792,0.9767191977077364,3083,3185,0.9679748822605966,13491,14584,0.9250548546352166
1000,4879.752902458307,95.06041899390289,0.5987578904500102,0.3982895540623091,0.00030543677458766036,0,12.431128937993554,0.8514784590385208,0.622506198904676,9822,29,25.429036614740713,3.0489949408462964,1.7847304880122428,4.0,29.979,0.0,0.3432280257912406,0.9002994879721766,1.1020536665697955,0.09329011913104415,93.671328,1583,1744,0.9076834862385321,2564,2647,0.9686437476388364,2455,2531,0.9699723429474516,12036,13780,0.8734397677793905
1001,5481.4782089696655,98.77770548289344,0.6102830849254777,0.3862158647594278,0.00010003000900270081,0,10.792431262997402,0.8626660675858723,0.6460118780815722,9997,28,20.54045321435228,3.3990913093582975,1.7998688739550894,4.0,29.201,0.00020002000200020003,0.354939811326076,0.9177971162870062,1.0822140473949868,0.07625014777160422,96.79716,933,997,0.9358074222668004,2108,2212,0.9529837251356239,3205,3346,0.9578601315002989,15269,16887,0.9041866524545509
1002,5658.601225785833,54.55171237968976,0.8038334122101278,0.1949834358731661,0.0,0,11.14017756149904,0.8677054947238586,0.8302654527526608,4226,18,24.727017690353797,2.9889798288735565,1.6820724168383867,4.0,7.358,0.0,0.23483422698600942,0.9203666384970421,1.085706836994069,0.07996411483253589,53.838774,2106,2335,0.9019271948608137,2686,2820,0.9524822695035461,3107,3339,0.9305181191973645,6259,6889,0.9085498620989984
1003,4409.407006808155,85.19480590543056,0.5977564102564102,0.3992673992673993,0.00011446886446886447,0,10.598105437842293,0.8508750286871466,0.6460371950411462,8736,21,23.340781185266483,3.261453913771741,1.9661049406357718,5.0,27.065,0.0,0.4168192240815196,0.9388439451733244,1.0608162064472744,0.057519851459724256,82.818962,900,979,0.9193054136874361,2083,2171,0.9594656840165822,3697,3855,0.9590142671854734,15718,16852,0.9327082838832186
1004,5639.192786361459,57.333885443304546,0.7790336879432624,0.2176418439716312,0.0015514184397163121,0,9.646085643562994,0.8642901788070574,0.79590494319005,4512,25,21.63531530756439,2.812439499925885,1.5982930298719773,4.0,8.269,0.0,0.17874463888680667,0.9287279367011564,1.071869084691946,0.07064879235250862,56.25664,2976,3149,0.9450619244204509,2587,2712,0.9539085545722714,3276,3515,0.9320056899004268,6420,7054,0.9101219166430394
1005,7340.682860453708,104.40978921563632,0.6587090163934426,0.3387295081967213,0.0,0,13.212501817788262,0.8600085587103452,0.7005887446316229,9760,21,21.19574616482698,3.3769970760510737,1.805724062840255,4.0,26.216,0.0003072825975622247,0.46343568029673565,0.9436723889602554,1.0565846429824903,0.053603006189213084,102.23969,720,756,0.9523809523809523,1392,1449,0.9606625258799172,2630,2732,0.9626647144948756,19500,20752,0.939668465690054
1006,5517.993576023575,93.30080049582068,0.6215626364033173,0.37636403317328676,0.0,0,10.79822808907406,0.8636358559551937,0.6661906367288369,9164,20,24.564901393536708,3.4066819764873997,1.793188202247191,5.0,26.355,0.0004363001745200698,0.4549992352351093,0.9586802705132715,1.0408866609226912,0.03949986858408741,90.906554,763,808,0.9443069306930693,1653,1697,0.9740718915733647,3006,3107,0.9674927582877374,19102,19969,0.9565827031899444
1007,6773.578960506585,82.76134754323706,0.7030059565036708,0.2935309599667544,0.0,0,13.831786556501463,0.856920613453105,0.7332260717415083,7219,23,23.58167076646037,3.109367602424675,1.659704433497537,4.0,16.711,0.0,0.3141820768583128,0.9286592865928659,1.0727246884919694,0.06774278909764488,81.122488,1691,1802,0.9384017758046614,2167,2300,0.9421739130434783,3089,3290,0.9389057750759878,12683,13746,0.9226684126291285
1008,5024.119007239598,53.463713917084256,0.7560247876979573,0.24122102364011935,0.00022951572182694515,0,12.273765635392932,0.8656584874899643,0.8110381382734545,4357,28,23.248501222029113,2.894776992429876,1.719793564055859,5.0,8.895,0.0,0.15742646297485435,0.9411224677152824,1.0601397743992154,0.05696640886528916,51.880804,2972,3159,0.940804051915163,3171,3293,0.9629517157607045,3425,3620,0.9461325966850829,5809,6267,0.9269187809159087
1009,6680.84395333512,96.18426951862497,0.6559091920765635,0.3421989761851769,0.0,0,11.568698415716984,0.8609247037133383,0.7015479881732194,8986,19,24.115789283167675,3.3113464723547317,1.820495419070241,5.0,24.098,0.0,0.46447471698238973,0.9439930354033662,1.056661816670131,0.05363097806897093,93.846492,896,969,0.9246646026831785,1994,2077,0.9600385170919595,3410,3619,0.9422492401215805,16471,17457,0.9435183593973764
1010,6150.381290138015,96.78755361924831,0.6336378291241268,0.36324556689951637,0.0,0,11.965430549626848,0.853083932932603,0.689439094746426,9305,23,21.777709796403144,3.5631401671225245,2.070217096336499,6.0,27.221,0.00021489201676157732,0.40956181679659887,0.9356391972359038,1.0634569267662792,0.059787116394802324,93.549026,262,290,0.903448275862069,1057,1103,0.958295557570263,2707,2871,0.9428770463253222,21429,22942,0.9340510853456543
1011,7019.050433899473,103.9242538692009,0.6460547833197057,0.3507767784137367,0.0,0,14.167290064568913,0.8481132606237537,0.7268850677599806,9784,25,22.69104897716995,3.897384589020863,2.282233823762063,7.0,28.805,0.0,0.3866771817469612,0.9233278955954323,1.0760649794324757,0.07103243696395177,99.2329,43,51,0.8431372549019608,316,334,0.9461077844311377,1253,1331,0.941397445529677,24990,27095,0.9223103893707326
1012,6652.901843175206,58.82391980660231,0.859895337773549,0.13915318744053282,0.0002378686964795433,0,16.635681734061002,0.8589957306293104,0.9113880005258859,4204,19,20.7626296584901,3.0219312085371044,1.529460580912863,3.0,5.6,0.0,0.2224025501674038,0.9365366010964206,1.062645461598138,0.059333859127586,57.335226,3415,3610,0.945983379501385,2750,2866,0.9595254710397767,2982,3134,0.9514996809189534,5374,5895,0.9116200169635285
1013,3635.229467815693,137.63234242749695,0.5313823399279439,0.46526768219455156,0.0,0,14.749564306535746,0.8626816332760325,0.6026149321408361,15821,32,23.597672497370674,3.893458939136201,2.059355299155466,7.0,54.782,0.0005685407454200885,0.49691162041123715,0.9359255387313257,1.0627472193109977,0.05893367185020628,132.382346,16,17,0.9411764705882353,165,170,0.9705882352941176,714,742,0.9622641509433962,26858,28724,0.9350369029383094
