update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
27,6287.995947405207,72.09695764966328,0.7226993865030675,0.2741454864154251,0.0,0,14.281976453497228,0.8536937863949725,0.8961503173095565,5705,25,22.15142499882643,3.8196155367055247,2.7661896677176814,8.0,15.742,0.0,0.22527498092578135,0.9752471726296322,1.0236669518106645,0.02344319799951377,64.153962,443,465,0.9526881720430107,1109,1131,0.9805481874447391,1543,1577,0.9784400760938491,24327,24945,0.9752254960914011
28,-855.2984944563331,82.42981849179104,0.433375946504081,0.5613137968335136,0.0,0,14.7678262966689,0.8600764130946781,0.6304033374582894,10169,31,21.50875341746677,3.9232994801761283,3.5028363966417064,8.0,45.693,9.832841691248771e-05,0.3313799346726637,0.9706906947142762,1.0259403808626606,0.02600241427685883,69.02331,176,184,0.9565217391304348,440,450,0.9777777777777777,752,773,0.9728331177231565,27611,28447,0.970612015326748
29,5.427325720121486,94.91542962425176,0.45399858457183295,0.541135881104034,0.00035385704175513094,0,15.285937596845097,0.8694667416310421,0.6576096857146896,11304,29,23.65877865157191,3.924819396469625,3.7342166796570537,9.0,50.673,0.0001768972227136034,0.3904715889933543,0.9756521158277947,1.0225050234427329,0.022845207401847197,80.851394,202,208,0.9711538461538461,424,436,0.9724770642201835,671,689,0.9738751814223512,27915,28608,0.9757760067114094
30,-5615.4039588385,83.90054848218823,0.35868982934108823,0.635800107140124,0.0001530573199663274,0,14.304949443575936,0.8444054335000882,0.504340470452118,13067,27,24.657670503926376,3.918988836129664,3.8551312139961595,9.0,64.241,0.00022953328232593726,0.4856141703353194,0.9681853490492756,1.0291245677086864,0.028799160297831864,73.614124,203,210,0.9666666666666667,473,502,0.9422310756972112,777,800,0.97125,27214,28097,0.9685731572765776
31,-4597.150695934884,82.35874636540059,0.35778039744021556,0.6364095655102728,0.0,0,14.224220409168538,0.8570877285854566,0.6101152752973464,11876,27,24.57342708992305,3.9237412951428383,4.428571428571429,9.0,60.23,0.00042083999663328003,0.44290611560564674,0.9634952766531714,1.0325109444463298,0.03191037658816997,66.172016,208,216,0.9629629629629629,399,415,0.9614457831325302,722,744,0.9704301075268817,27229,28265,0.9633468954537414
32,6348.251593955851,73.61524650983345,0.7172711571675302,0.28082901554404144,0.0,0,15.064063598428547,0.8528126064518379,0.9331435946547043,5790,17,20.198969980441255,3.7553723474529885,3.075848784011558,8.0,17.109,0.0,0.3408419710605879,0.9732510288065843,1.0250414288344687,0.024586051179126944,65.42642,570,586,0.9726962457337884,1313,1348,0.9740356083086054,2258,2304,0.9800347222222222,22347,22978,0.9725389503002873
33,2680.166438195528,62.51247648208468,0.5554060871027409,0.44106272069951236,0.0,0,12.46246128906061,0.8396834922579776,0.7854608596889907,5947,32,23.3922474532459,3.8521183954395335,3.1344232515894643,8.0,22.719,0.0,0.1829478120207957,0.9656881701529267,1.0330394922425952,0.03225257714421801,51.72228,372,388,0.9587628865979382,759,806,0.9416873449131513,1336,1383,0.9660159074475777,25002,25868,0.9665223442090614
34,-4613.286260006773,82.57312107935476,0.3590367511327404,0.6358449404262461,0.0,0,14.991699543392038,0.8281974076833737,0.5904818532118712,11918,30,22.475140330753558,3.915487631521646,4.151437251694321,9.0,59.653,0.0,0.3942829235177553,0.9544585552369248,1.0417724994851376,0.04014156044172101,66.840744,194,203,0.9556650246305419,444,462,0.961038961038961,823,861,0.9558652729384437,26497,27766,0.9542966217676295
35,2265.7981658410877,67.18381601746846,0.5317044793484584,0.4650959860383944,0.00029086678301337986,0,14.809785458058242,0.828218666763625,0.7524552843550143,6876,30,24.00073658499035,3.866731105391681,3.5670131291028446,9.0,27.825,0.0,0.2317197963602738,0.9679827008928571,1.0307896854553724,0.030598099874902796,56.586984,355,375,0.9466666666666667,689,716,0.9622905027932961,1199,1239,0.9677158999192897,25511,26342,0.9684534203932883
36,1963.8812862325126,60.021945735241175,0.5334290729216531,0.4614648157012925,0.0006382639221318015,0,8.806201626881144,0.8367758279565096,0.6856270070784043,6267,30,29.448401061030438,3.827703157311207,2.8465450194436137,7.0,23.804,0.0,0.20878726729930083,0.9616126956894703,1.0372949495674648,0.0374651666838683,52.498302,386,404,0.9554455445544554,919,962,0.9553014553014553,1399,1445,0.9681660899653979,24200,25167,0.9615766678587039
37,4152.334498595399,49.82760293520414,0.7060453400503778,0.29093198992443325,0.0,0,12.058596233499141,0.8342618649508138,0.8856165774186952,3970,17,23.365992959394582,3.5898814964529544,2.7827327863003926,8.0,11.426,0.0,0.23551646855956315,0.9787637008381689,1.0203842738354727,0.02036949313121743,44.362372,1029,1070,0.9616822429906542,1981,2021,0.9802078179119248,3180,3246,0.9796672828096118,18099,18479,0.9794361166729801
38,-404.23674413326717,80.9133684745564,0.44150475403059114,0.5546713517982638,0.0,0,16.937564590083735,0.8453292514401413,0.653823264056817,9676,26,21.34202883485081,3.8600064898005875,3.377574906367041,9.0,43.101,0.0,0.3719946232498983,0.9681803924302095,1.0292616417284295,0.028607217821111787,66.938138,361,374,0.9652406417112299,728,749,0.9719626168224299,1300,1332,0.975975975975976,25391,26238,0.9677185761109841
39,-2304.0911873248533,54.55348913255672,0.3768251841929002,0.6194239785666443,0.0,0,6.388865594233213,0.8397891698259314,0.634836310071982,7465,17,18.760468732724924,3.7771086932368387,4.179879132598649,10.0,36.729,0.00026784518548279097,0.43611881393431584,0.96942703178269,1.0276653667868443,0.02710510360569207,43.73477,568,586,0.9692832764505119,1227,1263,0.9714964370546318,1980,2037,0.9720176730486009,22670,23393,0.9690933185140854
40,-27.54597316170826,58.242659982187355,0.4537387256328193,0.5434972359615944,0.0,0,10.51419254822844,0.8660176168841793,0.6547441038106643,6874,23,21.161881890874472,3.8143460805716027,3.1189483808913114,8.0,29.252,0.0,0.29997833112721006,0.9765655421430847,1.0218001065151785,0.021611886537595677,48.404314,421,438,0.9611872146118722,1034,1057,0.978240302743614,1712,1755,0.9754985754985755,24420,24999,0.9768390735629425
41,911.0510523487775,45.92785203018084,0.5068493150684932,0.488134285163033,0.0007717538105344395,0,5.126966904205411,0.8453669594930939,0.6263345867673953,5183,19,22.628575358417308,3.6166020940162285,2.390178911305672,6.0,19.867,0.0,0.27182493655243034,0.982435551382858,1.0165046259996864,0.01718569780853518,41.473928,886,919,0.9640914036996736,1960,1991,0.9844299347061778,3029,3083,0.9824845929289653,19239,19570,0.98308635666837
42,3234.2667718604503,50.03777473067155,0.6371107266435986,0.3585640138408305,0.0006487889273356401,0,15.579715301157073,0.8659075839632739,0.7348025797226221,4624,21,20.553127898209134,3.452173560520733,1.8228105906313645,6.0,12.804,0.0,0.22366497465154028,0.9860067374967608,1.0129774624735044,0.013758146270818247,46.106346,1336,1377,0.9702251270878722,2861,2901,0.9862116511547742,3800,3848,0.9875259875259875,14833,15028,0.9870242214532872
43,-4852.65394402566,93.65533466283787,0.3775885706039397,0.6180821127065445,7.21552781585973e-05,0,12.88494717465051,0.8651080846078737,0.5394025893756794,13859,32,21.508021088156404,3.8954861142884964,4.129371297534875,9.0,68.38,0.00014428973378544116,0.43392504323152703,0.9835689463207261,1.0148754183711417,0.01482466345354828,81.736592,299,305,0.980327868852459,587,593,0.9898819561551433,995,1010,0.9851485148514851,27271,27731,0.9834120659190076
44,-2229.5064931784423,94.72247657798052,0.42039566650965615,0.5747370073794944,0.0,0,12.517521162590945,0.848189716736827,0.5757061374831154,12738,32,19.52995443568127,3.87229728122787,3.4748832866479926,8.0,58.43,0.00015698587127158556,0.3967580345906916,0.9758454106280193,1.0224074138109893,0.022003239740820735,83.60727,362,367,0.9863760217983651,757,776,0.9755154639175257,1090,1114,0.9784560143626571,26071,26723,0.9756015417430678
45,1494.4809694986154,73.43026836271535,0.5071437293930883,0.48882647453901573,0.0006105751618024178,0,14.69491013590276,0.8506453866907117,0.6317367411897218,8189,32,23.45304792714364,3.813616648664377,2.2641464001926317,6.0,30.617,0.0,0.25586191834968086,0.9732505884870533,1.0252440376157614,0.025883333912378834,65.955726,446,463,0.9632829373650108,1014,1051,0.9647954329210275,1515,1567,0.9668155711550734,24313,24957,0.9741956164603117
46,6358.447124554202,83.78807840579026,0.6768655683234113,0.3209192856153953,0.0,0,15.460546097759934,0.8429842886253653,0.8022624454782444,7223,22,22.86727870658219,3.7236704070336217,2.3524238085498057,7.0,20.255,0.0,0.32669614507471223,0.9681384563176351,1.0313232071336809,0.030523468343325047,77.209528,693,713,0.9719495091164095,1390,1425,0.9754385964912281,2452,2522,0.972244250594766,21141,21861,0.9670646356525319
47,3435.05630427129,82.48829418701244,0.5615456894526663,0.43504815597838853,0.0,0,24.858888735597958,0.8559146456231518,0.6943632751839008,8514,21,24.751557123503275,3.783207334711542,2.7774524158125917,8.0,31.017,0.0,0.4084208754005175,0.9715944132051515,1.027459538097836,0.02703752073700187,75.12867,537,554,0.9693140794223827,1117,1155,0.9670995670995671,1876,1932,0.9710144927536232,23252,23924,0.9719110516636014
48,2997.219660249133,69.52902302257708,0.565540445815225,0.43053413710921073,0.00028038693396887705,0,19.63016159238785,0.843683734582041,0.6973068564282427,7133,17,23.174828117429456,3.6459344364686,2.6338621715418937,8.0,25.006,0.0,0.42905597121859596,0.9574543871452883,1.0404594411986805,0.03967922161833454,63.623232,783,829,0.9445114595898673,1722,1791,0.9614740368509213,2670,2773,0.9628561125135232,19017,19874,0.9568783335010567
49,4071.605775178894,49.95928688699016,0.7021682153919466,0.2952108649035025,0.0007147962830593281,0,21.746435006336895,0.8461931789357001,0.7824862977858804,4197,17,25.261139731742247,3.2691534140656597,1.9752290464879538,6.0,10.461,0.0,0.2459694941817562,0.9787841309104748,1.020964360587002,0.021640992227858705,47.41648,1690,1759,0.9607731665719159,3285,3374,0.9736218138707765,4177,4262,0.9800563115908024,11424,11627,0.9825406381697772
50,2023.8449872373064,75.12522925605161,0.5169269206745783,0.4797001873828857,0.0,0,18.870337695036824,0.8471777788795705,0.7180088000778302,8005,24,24.604617235803115,3.795044952168395,3.0517158047365878,8.0,31.372,0.0,0.33055430230007976,0.9755713159968479,1.0228431865526901,0.022444763472110368,64.67473,472,501,0.9421157684630739,1119,1155,0.9688311688311688,1804,1845,0.9777777777777777,23841,24417,0.9764098783634353
51,-165.16665845736074,77.18575438153563,0.45490363113619425,0.5410499414332872,0.0,0,16.224278116131515,0.8551719229054529,0.6500936558937019,9391,21,24.276160328809453,3.7725412033620933,3.1418539325842696,9.0,39.995,0.0007448393275164928,0.4511466968259117,0.979662734312803,1.0179692888517806,0.01801641732703173,66.67223,556,584,0.952054794520548,1204,1240,0.9709677419354839,2051,2098,0.9775977121067684,23261,23712,0.9809800944669366
52,4733.655743178664,77.3845195041285,0.6241574548395794,0.37355082232407655,0.00013480722566729578,0,13.774936170213168,0.8507427748815619,0.7211105693934671,7418,17,22.39604219523015,3.595816293687311,2.4215982721382288,7.0,23.225,0.00013478905512872354,0.4374717166182528,0.9690767073903465,1.0296135789093535,0.02927910412940353,73.497254,908,932,0.9742489270386266,2028,2077,0.9764082811747713,3079,3170,0.9712933753943218,18178,18786,0.9676354732247419
53,2021.0580361038183,88.96321403234413,0.5122122826414715,0.48326464971353905,0.0,0,13.698699149697548,0.8471285168009232,0.6401473014544009,9949,29,24.584380111437298,3.8194208261044724,2.649332810047096,7.0,38.015,0.0,0.3436191677038289,0.9642742424783183,1.0336221712976223,0.033094071364483404,80.322236,408,418,0.9760765550239234,934,968,0.9648760330578512,1665,1727,0.9640995946728431,24011,24906,0.9640648839637035
54,496.34481362569863,61.80502019780367,0.4837622961864978,0.511925616493734,0.0,0,12.710737723131963,0.8724529044276619,0.5711839388764002,7421,26,21.701920286676554,3.6863643479794037,2.2863509749303623,6.0,28.379,0.0,0.2845027381414321,0.9872250359059642,1.0124162471136011,0.0128716934671492,56.54837,776,803,0.9663760896637609,1680,1710,0.9824561403508771,2734,2770,0.9870036101083033,20930,21175,0.9884297520661157
55,3008.782587194048,41.77253120015185,0.6642453591606134,0.3301049233252623,0.002421307506053269,0,10.976560663383436,0.8655621935586072,0.7438717589958155,3717,23,22.513451815904318,3.2497844976879056,1.9530174159578777,6.0,9.995,0.0,0.15639364504474607,0.9859276278001149,1.0134739870534644,0.01582815149802148,39.199336,1798,1860,0.9666666666666667,3329,3366,0.9890077243018419,4341,4386,0.9897400820793434,11130,11280,0.9867021276595744
56,1871.2901595845367,49.842714447927555,0.552812858783008,0.4431687715269805,0.0,0,8.443614873183051,0.8628450659917322,0.6577282584526732,5226,17,22.843302302920208,3.5065760341935013,1.855313257182416,6.0,16.908,0.0,0.3082946799530737,0.9882757477835777,1.0109985888602973,0.01094038106945298,45.887414,1170,1225,0.9551020408163265,2489,2521,0.9873066243554145,3663,3699,0.9902676399026764,16533,16693,0.9904151440723656
57,1241.275863570947,80.7397961837997,0.4919460165433174,0.5041358293426208,0.000326512842838485,0,9.561702127623525,0.8547829471071107,0.6662099978273583,9188,28,20.182764320481688,3.8518872254123337,3.257079646017699,8.0,38.172,0.0,0.32811141889150075,0.9824628156347285,1.0158416528008873,0.015997277059223963,70.583872,375,397,0.9445843828715366,820,832,0.9855769230769231,1464,1486,0.9851951547779273,25744,26195,0.9827829738499714
58,341.2365911270003,81.52929901503396,0.46940237413016783,0.5272206303724928,0.00020466639377814163,0,8.199884823724826,0.8680474783640506,0.6247585242952173,9772,28,18.10020728589474,3.846789620373781,3.4240244168301723,8.0,42.286,0.0,0.34916513829701096,0.9784608950230029,1.0199776473875384,0.020383078971627572,71.864388,408,422,0.966824644549763,826,839,0.9845053635280095,1434,1468,0.9768392370572208,25406,25963,0.9785463929438046
59,-925.6106216731929,75.59017228777203,0.4315068493150685,0.5634351949420443,0.0,0,9.266120753472798,0.8741874619832015,0.6524167031794688,9490,29,21.377916800571732,3.8803258227905104,4.138705738705739,9.0,44.676,0.0,0.32388822396621164,0.9756772452430568,1.022254938884514,0.02185317606175026,62.884396,290,295,0.9830508474576272,663,684,0.9692982456140351,1127,1156,0.9749134948096886,26481,27138,0.9757904045987177
60,3536.347275474058,48.02308453740969,0.6689238210399032,0.32914147521160825,0.0,0,8.084103274993348,0.8719463020135562,0.8004994102451749,4135,22,24.591101940494575,3.6124961807623523,2.4070860448300797,7.0,12.206,0.0,0.18727655896420442,0.9817967367800275,1.0168236082108664,0.01711878815982688,43.655018,917,952,0.9632352941176471,1981,2022,0.9797230464886251,3125,3172,0.9851828499369483,18949,19289,0.9823733734252683
61,1481.5989380635149,38.37022650314626,0.5558312655086849,0.4401985111662531,0.0004962779156327543,0,9.416288463632323,0.9020307341216101,0.6646074813194811,4030,16,23.82241431485439,3.28690827003834,2.335267857142857,7.0,13.843,0.0,0.2504146472372366,0.9906528952656914,1.008188666885031,0.008755674974520523,35.265242,1699,1757,0.9669891861126921,3307,3333,0.9921992199219922,4340,4369,0.9933623254749371,11851,11938,0.9927123471268219
62,1651.6782290012782,90.34251541365258,0.5014049026257146,0.4946226140877822,0.00019377967251235347,0,11.940820212681471,0.885538001979224,0.6317766510251772,10321,23,25.692047869253614,3.8626240928975206,3.082512077294686,8.0,42.209,0.00019374212922600018,0.44632924288192444,0.975310773480663,1.023377432984692,0.02337031666273227,81.31061,318,330,0.9636363636363636,761,780,0.9756410256410256,1356,1387,0.9776496034607065,25810,26463,0.9753240373351472
63,1679.8190111762324,88.59128143103199,0.5026339330086472,0.49368850014909055,0.0,0,10.173659278778588,0.8872755434222338,0.6524005354760181,10061,22,22.146940300604495,3.8416085074685133,3.146727308681036,9.0,40.736,0.0002980922098569157,0.45654863523657285,0.9848096885813149,1.0140376416761985,0.013887467158016855,79.460626,398,406,0.9802955665024631,869,878,0.989749430523918,1539,1570,0.9802547770700637,25655,26046,0.984988097980496
64,5242.215333777818,65.94733233632046,0.6924428822495606,0.3052724077328647,0.0005272407732864675,0,8.915616678065456,0.8845961528331611,0.7891920924120184,5690,18,25.443371728268723,3.662347668080708,2.1954314720812182,6.0,15.251,0.0,0.31548695990391973,0.9729214488581099,1.0267202371664845,0.02691754372681154,62.27931,791,835,0.9473053892215569,1733,1788,0.9692393736017897,2879,2971,0.9690339952877819,19604,20109,0.9748868665771545
65,2817.7882528269006,53.55483946392895,0.5927427137618221,0.40262497587338353,0.0003860258637328701,0,4.517660083306744,0.8810068229273859,0.7178729485456568,5181,29,25.703515967504696,3.7719260620609654,2.872028655161185,7.0,18.147,0.0,0.17761714273116877,0.9813435534022706,1.0191500144801622,0.019428490392115152,48.048988,532,548,0.9708029197080292,1238,1261,0.9817605075337034,2177,2216,0.9824007220216606,23195,23633,0.981466593322896
66,-253.3854773709092,81.5987326829477,0.45243086752520717,0.5418788060297495,0.0,0,8.81658928998463,0.8834395232717267,0.6199574245031241,10017,25,23.727563234477078,3.89390702084544,3.409973521624007,8.0,44.039,9.982032341784787e-05,0.40014479476917864,0.9834129600968979,1.0145377272573954,0.014522546419098144,71.04523,251,256,0.98046875,659,671,0.9821162444113264,951,963,0.9875389408099688,27368,27832,0.9833285426846795
67,3107.2353194929055,65.0108118123414,0.5807887064600277,0.4158355071351849,0.0004603345097437471,0,7.234805909366876,0.8734755564193075,0.6862420271162596,6517,27,19.741959759118394,3.80081508607586,2.6533685601056805,7.0,22.756,0.0,0.2413114667830468,0.9819765375044437,1.0169521706613482,0.017429878794229626,59.529662,481,495,0.9717171717171718,1096,1123,0.9759572573463936,1910,1942,0.9835221421215242,24136,24570,0.9823361823361824
68,-4749.453982273461,85.49952164364035,0.36631058673469385,0.6294642857142857,7.971938775510203e-05,0,8.476785180664756,0.8719222857144129,0.5656648983473601,12544,31,24.02024500353736,3.927854983270459,4.2326441784548425,9.0,62.436,0.0002391009803140193,0.40799267631794245,0.9777755762499174,1.0198157598250381,0.02006342631544884,71.426816,140,143,0.9790209790209791,391,400,0.9775,589,605,0.9735537190082645,28489,29134,0.9778609185144505
69,4857.202014550189,60.20344693802219,0.7000388048117967,0.2976329064804036,0.0007760962359332557,0,16.487841786553442,0.8574245823256478,0.767681335041193,5154,17,24.308207006698815,3.4956557912785193,1.6419068736141906,4.0,12.065,0.0,0.30012995757044875,0.9608425836902369,1.0400823550026284,0.039942938659058486,57.64184,1131,1173,0.9641943734015346,2793,2869,0.9735099337748344,3846,3940,0.9761421319796955,14216,14900,0.9540939597315437
70,6366.018297007241,90.06118472318622,0.6591755798581901,0.3376997956976325,0.00024035572647518327,0,11.238973677847275,0.872252631709706,0.697922916641435,8321,19,24.22055026518185,3.680200353697928,1.973017319963537,5.0,22.91,0.0001201634222542658,0.44483362588719777,0.9734774066797642,1.0269646774071552,0.02662547808178876,87.811178,605,627,0.9649122807017544,1798,1813,0.9917264202978489,2677,2723,0.9831068674256335,20686,21305,0.970945787373856
71,3387.1883252051844,64.86976938668312,0.5951811073879049,0.40178713898196905,0.00031913196106590075,0,14.115818172927915,0.8611833242583941,0.709211425903854,6267,28,22.678071073055396,3.828091724305628,2.050670241286863,6.0,19.631,0.0,0.2252167633575758,0.9837021426062522,1.0162435834329513,0.01634246622672149,59.108098,446,458,0.9737991266375546,960,978,0.9815950920245399,1797,1821,0.9868204283360791,24803,25213,0.9837385475746638
72,2746.787531343814,41.75399519852764,0.6414944356120826,0.3555908850026497,0.0005299417064122947,0,12.909229560119805,0.8617692236013046,0.7455971477025493,3774,19,23.418368723607596,3.5151170586841722,1.8079306071871128,5.0,10.392,0.0,0.20377936740720526,0.9847069175011522,1.01509687159272,0.015956130947472582,38.905234,1100,1140,0.9649122807017544,2707,2737,0.9890390938984289,4036,4083,0.9884888562331619,15659,15907,0.984409379518451
73,1819.4805679832307,87.53195452611958,0.5087666263603385,0.4866989117291415,0.00010076582023377671,0,13.035808876000353,0.852479078503509,0.6141287989324765,9924,26,19.272788104925098,3.859673642140077,2.727272727272727,8.0,38.229,0.00020149103364900262,0.38347625909880745,0.9732316180226817,1.025297009422368,0.024970944711937573,80.022784,270,277,0.9747292418772563,582,593,0.9814502529510961,945,969,0.9752321981424149,26780,27524,0.9729690451969191
74,3855.3331046431363,66.39667799764034,0.6144235331330065,0.38209710580420686,0.00047445832674363435,0,14.137543148918104,0.8469232828408334,0.7106141424954691,6323,25,21.26380053555269,3.8545510075398575,2.0265122265122266,6.0,19.054,0.0,0.2497736118413661,0.9780808572820263,1.0218307162006894,0.02181533539801926,61.269364,371,376,0.9867021276595744,857,876,0.978310502283105,1487,1511,0.9841164791528789,25397,25979,0.9775972901189423
75,710.3464871029882,86.206823659885,0.4692714692714693,0.526048026048026,0.00010175010175010175,0,10.534386257729482,0.838314572828218,0.6908875508102946,9828,26,23.83020814113194,3.941821187193897,3.540546400693842,9.0,42.793,0.0002034587995930824,0.3848019320061392,0.966077927281226,1.0320560058953574,0.0311822739770338,72.539916,155,159,0.9748427672955975,315,327,0.963302752293578,551,572,0.9632867132867133,27914,28893,0.966116360364102
76,2839.293636336498,56.9447491124889,0.5822878228782288,0.4140221402214022,0.0,0,12.047787221643793,0.8492617209753619,0.7565387422422077,5420,22,23.73389437884905,3.8532337414434794,2.6486058301647657,8.0,18.513,0.0,0.24825785365289116,0.9775370621115856,1.0221178925404277,0.021903015484922576,49.766444,347,359,0.9665738161559888,812,831,0.9771359807460891,1465,1494,0.9805890227576974,25532,26119,0.9775259389716299
77,-1254.332792605169,94.9476210926036,0.43216957605985035,0.5634247714048213,0.0,0,13.434303491440335,0.8634310772486548,0.6063791571493593,12030,26,24.54437645142236,3.9357389015413253,3.5372186959030585,8.0,54.103,0.0004154549231408392,0.46575974876140736,0.9639961293336448,1.0326021332260011,0.032071571603901554,82.121196,133,136,0.9779411764705882,334,341,0.9794721407624634,583,609,0.9573070607553367,27840,28883,0.9638887927154381
78,-731.6506229040837,103.52438812565005,0.45268542199488493,0.5419738227771927,0.00015044380923724988,0,18.047984529871172,0.8585856520044253,0.5600007374925015,13294,27,23.247486721592537,3.932685591502773,3.03971419076105,7.0,57.086,0.0003759681179036018,0.49237011203015724,0.953425307616691,1.0429521049940345,0.041957587763452736,95.139892,159,167,0.9520958083832335,384,393,0.9770992366412213,624,650,0.96,26960,28291,0.9529532360114524
79,4288.949235409307,50.09048928779753,0.7198349113862588,0.2770089827628065,0.0009711094925952901,0,10.323154737823504,0.8570820454885283,0.8025230532719104,4119,27,19.1412437817631,3.526020873919834,1.890387858347386,5.0,9.558,0.0,0.15163107833148762,0.9857421146433456,1.013528655019297,0.014299137966254035,47.170992,1132,1159,0.9767040552200172,2516,2546,0.9882168106834249,3820,3870,0.9870801033591732,16315,16552,0.985681488641856
80,-4914.296355267781,96.84698917717238,0.3766307030533813,0.6175869120654397,0.00014103377758973275,0,14.139767027186057,0.8615867829019593,0.5329132702133637,14181,30,23.502181330913444,3.9307765451574936,3.695188167009923,9.0,68.194,0.00042292239374074856,0.4749563229743081,0.9692857859028776,1.0280088554944318,0.027591810204744882,84.137582,161,171,0.9415204678362573,359,372,0.9650537634408602,710,737,0.9633649932157394,27772,28641,0.9696588806256765
81,4153.124641649113,51.97790990864585,0.6950651769087524,0.3026070763500931,0.0,0,19.075770199941292,0.8607247477011173,0.8200574306214744,4296,23,20.185984144685868,3.6476097793158657,2.131279303415941,7.0,11.193,0.0,0.18729992600175108,0.9863987635239567,1.013495224469278,0.013456333625586094,47.326822,842,867,0.9711649365628604,1933,1961,0.985721570627231,3152,3184,0.9899497487437185,19601,19868,0.9865613046104288
82,1383.398465078182,82.68770359024927,0.4959271168274384,0.50021436227224,0.00010718113612004287,0,11.213837056811212,0.8396473357394512,0.6389459691986534,9330,32,23.27439381186369,3.910969568506374,2.9489950291765723,8.0,37.56,0.00010716964955524595,0.28955728285465016,0.9649988094833157,1.034442777247306,0.033785782364347455,73.190436,221,225,0.9822222222222222,496,514,0.9649805447470817,843,869,0.9700805523590333,26810,27791,0.964700802418049
83,3888.0752470984976,66.11247258878352,0.6131314793483627,0.3837419779496462,0.0001645548790521639,0,14.419508831601853,0.8519376004320609,0.7429813656687558,6077,30,21.511797107773745,3.8464141812668164,2.662372517444981,8.0,20.078,0.0,0.2003329728145962,0.9788876908629265,1.0208304305420093,0.020742506811989102,59.103056,348,356,0.9775280898876404,914,937,0.9754535752401281,1523,1548,0.9838501291989664,25359,25910,0.9787340795059822
84,-1915.9512696510212,102.43332815706235,0.41784324200564754,0.5769671067694421,0.0,0,12.012666386078479,0.8408582077924338,0.6454476382156425,13103,28,24.424814475441472,3.9437593375108437,3.979178082191781,9.0,62.122,0.0005339435545385202,0.46921768513814066,0.954033045058384,1.0420714164833305,0.0409849291638429,85.523674,139,143,0.972027972027972,278,296,0.9391891891891891,562,589,0.9541595925297114,27372,28689,0.9540939035867405
85,3766.9385793334154,55.14940309402395,0.6477886732039223,0.3468080848509105,0.00040024014408645187,0,13.058756118756946,0.8369403628858545,0.7509415745294624,4997,28,22.706669326142716,3.681503127388061,2.2224281742354033,6.0,14.644,0.0,0.17755379626362372,0.9742589998864367,1.0254436523585622,0.02534681227863046,51.246334,698,728,0.9587912087912088,1569,1615,0.9715170278637771,2559,2607,0.9815880322209436,20911,21467,0.9740997810593003
86,2856.252502167215,38.88925295616256,0.669302870533099,0.3283538371411834,0.00029291154071470416,0,13.634408128065623,0.8513808047307019,0.7824162854291847,3414,17,22.051667849984888,3.467382782841582,2.112910284463895,6.0,9.352,0.0,0.20224110988840535,0.9810935104752172,1.0184213892797749,0.01888368983957219,35.939016,1203,1253,0.960095770151636,2628,2679,0.9809630459126539,4073,4123,0.9878729080766432,15136,15429,0.9810097867651825
87,4736.518536919657,68.78338730986879,0.6491954755456428,0.3487334714035367,0.0003186235462800701,0,10.968993469759214,0.8427081189472874,0.7595357578981575,6277,16,21.60677864813399,3.706285413398985,2.72760736196319,7.0,19.605,0.00015928639694170118,0.3962773628973861,0.9638939670932358,1.0350160378799451,0.03481233687460942,64.906602,651,679,0.9587628865979382,1516,1558,0.9730423620025674,2538,2614,0.9709257842387146,20603,21405,0.9625321186638636
88,3447.2206658604437,64.22274218973425,0.5976360103626943,0.39928756476683935,0.0003238341968911917,0,10.340775373321101,0.844276949959119,0.7173894246533155,6176,28,22.716928138501682,3.8275121991141026,2.643727986995394,7.0,21.026,0.0,0.2223908913053301,0.9733121805041425,1.0257469802924348,0.025726454626640104,58.502622,379,399,0.949874686716792,912,941,0.9691817215727949,1672,1714,0.9754959159859977,24645,25311,0.973687329619533
89,3603.951405489839,51.82922762697944,0.6518973459091906,0.3441544198289099,0.0006580390436499232,0,8.615567504246744,0.8430917887783812,0.7873283654698586,4559,24,22.715112195563428,3.6962038729694946,2.4441453566621805,7.0,13.46,0.0,0.19277243508524577,0.9714340198321891,1.0279816513761468,0.02802491103202847,46.992236,687,727,0.9449793672627235,1659,1701,0.9753086419753086,2718,2769,0.9815817984832069,20407,21023,0.9706987585025924
90,2375.4883175169857,59.41497085882398,0.5603392041748206,0.436399217221135,0.0004892367906066536,0,10.692563410050917,0.8561225060451526,0.658370461512881,6132,27,23.287054349107827,3.745262709122209,1.9048311990686846,4.0,20.271,0.0,0.2299595792167254,0.9799884200622422,1.0195971890168805,0.02010567001170171,54.65856,521,539,0.9666048237476809,1299,1316,0.9870820668693009,2104,2127,0.9891866478608369,23157,23652,0.9790715372907154
