update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
125,-0.0029583277669346366,1.029225707548291,37.49746957862678,1.3377847787330117,0.0046603172668255866,0.05323107489224138,16.833247393369675,0.12969233510887834
126,0.013420882699165304,1.2145136523433386,64.8188687237381,2.2013092154856766,0.02997029701459567,0.3433627424568966,4.55608918145299,0.11351169535241401
127,-0.0005069217920673308,7.636502120289046,74.18756310102242,2.4944504106453427,0.00935021598255342,0.12136314655172414,54.061410278081894,0.24606884842642152
128,-0.007493681420889932,1.1803143468534105,26.555590324934293,1.0127079881874343,0.008985856161071469,0.12706256734913793,16.775206342339516,-0.2162097123782858
129,-0.00428545989695521,2.0091527641011306,73.09484330760637,2.5460525872878295,0.009072579757575396,0.13543069773706898,15.874574035406113,0.21893243357868142
130,-0.001475019452733516,2.365483448354973,69.03984355958627,2.3244813189596933,0.015215387839848047,0.20744376346982757,15.71665919199586,0.19979152177071813
131,-0.018167053810262894,0.7625816766205269,62.75763361941188,2.137992931603141,0.012771504895022974,0.20480030980603448,4.667865753173828,0.1995853833112886
132,-0.012155327726210592,0.9189801507095514,65.44529247238975,2.2673456288827984,0.013469674890953244,0.2100872171336207,3.0342976450920105,0.12186847663169442
133,0.006581314621943703,6.986063664472086,54.32399874928825,1.8416640228849779,0.02481713418142292,0.32879007273706895,34.028807282447815,0.12746798262692682
134,-0.014423302754856471,0.7918907851624508,33.61207415686684,1.2039753930831498,0.008988253713047518,0.1338395743534483,9.123540461063385,0.23162323548602004
135,-0.012257973944599354,0.9236316814054866,54.63161897183153,1.8590341653237155,0.011001019696965975,0.15577013739224138,8.013539969921112,0.085907823471157
136,-0.0050824854717563366,2.821056886763706,77.45551592814897,2.5817810686802942,0.007980254761260484,0.10732085129310345,10.840174280107021,0.20146267408040075
137,-0.015410680384237282,0.551551564676035,45.88236989410031,1.5703969257335837,0.010277873221262968,0.15251212284482757,4.146047808229923,0.2621826324475022
