update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
1149,0,20,22.5,2503704.0,315,0,0,3.723
1149,0,21,22.5,2604768.0,321,0,0,3.231
1149,0,22,22.5,56951.8,0,308,1,1.066
1149,0,23,22.5,40257.3,1,321,0,1.053
1149,0,24,22.5,0.0,0,0,0,0.0
1149,0,25,22.5,0.0,0,0,0,0.0
1149,0,26,22.5,0.0,0,0,0,0.0
1149,0,27,22.5,0.0,0,0,0,0.0
1149,0,28,22.5,0.0,0,0,0,0.0
1149,0,29,22.5,0.0,0,0,0,0.0
1149,0,30,22.5,0.0,0,0,0,0.0
1149,0,31,22.5,0.0,0,0,0,0.0
1149,1,0,22.5,18618.9,0,317,0,1.211
1149,1,1,22.5,2734823.0,342,0,0,3.828
1149,1,2,22.5,215753.4,21,287,0,2.096
1149,1,3,22.5,2806212.0,344,0,0,3.894
1149,1,4,22.5,3373.1,0,309,0,1.167
1149,1,5,22.5,2509137.0,304,0,0,3.758
1149,1,6,22.5,2678382.2,323,15,0,3.014
1149,1,7,22.5,2531046.0,323,1,0,3.785
1149,1,8,22.5,2528207.0,314,0,0,3.812
1149,1,9,22.5,38957.0,3,351,0,1.548
1149,1,10,22.5,2623866.0,323,0,0,3.935
1149,1,11,22.5,2663355.0,337,0,0,3.508
1149,1,12,22.5,832.0,0,329,1,1.444
1149,1,13,22.5,2678028.9,337,1,0,3.414
1149,1,14,22.5,2788142.0,355,0,0,3.826
1149,1,15,22.5,2562065.6,311,16,0,3.13
1149,1,16,22.5,2795065.0,347,0,0,3.941
1149,1,17,22.5,2602904.0,318,0,0,3.673
1149,1,18,22.5,2356111.6,277,70,0,2.831
1149,1,19,22.5,407536.1,44,259,0,2.259
1149,1,20,22.5,2767068.7,335,0,0,3.621
1149,1,21,22.5,2319999.2,285,19,0,2.939
1149,1,22,22.5,2588511.5,323,0,0,3.647
1149,1,23,22.5,1243783.7,141,196,0,2.646
1149,1,24,22.5,0.0,0,0,0,0.0
1149,1,25,22.5,0.0,0,0,0,0.0
1149,1,26,22.5,0.0,0,0,0,0.0
1149,1,27,22.5,0.0,0,0,0,0.0
1149,1,28,22.5,0.0,0,0,0,0.0
1149,1,29,22.5,0.0,0,0,0,0.0
1149,1,30,22.5,0.0,0,0,0,0.0
1149,1,31,22.5,0.0,0,0,0,0.0
1149,2,0,22.5,0.0,0,326,1,2.6
1149,2,1,22.5,2661762.8,328,7,0,3.381
1149,2,2,22.5,85457.5,5,310,0,1.84
1149,2,3,22.5,2564872.6,320,1,0,3.693
1149,2,4,22.5,2528128.0,327,0,0,3.867
1149,2,5,22.5,0.0,0,316,0,0.0
1149,2,6,22.5,2582585.0,328,0,0,3.948
1149,2,7,22.5,2123415.9,270,44,0,3.209
1149,2,8,22.5,2092809.9,248,89,0,3.051
1149,2,9,22.5,295320.2,28,285,0,2.298
1149,2,10,22.5,2462219.4,307,9,0,3.441
1149,2,11,22.5,103345.0,5,291,0,1.709
1149,2,12,22.5,2588441.0,324,0,0,3.958
1149,2,13,22.5,2563525.0,329,6,0,3.353
1149,2,14,22.5,2393783.9,308,4,0,3.386
1149,2,15,22.5,2214585.0,278,16,0,3.259
1149,2,16,22.5,2643963.5,327,0,0,3.763
1149,2,17,22.5,2541447.4,318,3,0,3.876
1149,2,18,22.5,2845783.0,350,0,0,3.879
1149,2,19,22.5,2740988.9,349,8,0,3.335
1149,2,20,22.5,9037.2,0,323,0,1.25
1149,2,21,22.5,2515268.8,308,24,0,3.181
1149,2,22,22.5,2511765.0,312,0,0,3.935
1149,2,23,22.5,2774104.0,343,0,0,3.822
1149,2,24,22.5,0.0,0,0,0,0.0
1149,2,25,22.5,0.0,0,0,0,0.0
1149,2,26,22.5,0.0,0,0,0,0.0
1149,2,27,22.5,0.0,0,0,0,0.0
1149,2,28,22.5,0.0,0,0,0,0.0
1149,2,29,22.5,0.0,0,0,0,0.0
1149,2,30,22.5,0.0,0,0,0,0.0
1149,2,31,22.5,0.0,0,0,0,0.0
1159,0,0,22.5,246553.3,14,321,0,1.22
1159,0,1,22.5,0.0,0,342,0,0.0
1159,0,2,22.5,2454848.0,312,0,0,3.67
1159,0,3,22.5,2416694.0,313,0,0,3.746
1159,0,4,22.5,24492.7,0,320,0,1.075
1159,0,5,22.5,2474085.0,310,0,0,3.639
1159,0,6,22.5,42253.5,0,324,0,1.106
1159,0,7,22.5,2603085.0,322,0,0,3.683
1159,0,8,22.5,905879.2,103,215,0,1.55
1159,0,9,22.5,2554101.0,322,1,0,3.312
1159,0,10,22.5,17371.3,0,316,1,1.076
1159,0,11,22.5,2508847.0,314,0,0,3.426
1159,0,12,22.5,2504805.0,312,0,0,3.715
1159,0,13,22.5,544261.7,51,276,0,1.341
1159,0,14,22.5,2562169.0,324,0,0,3.744
1159,0,15,22.5,2792095.0,346,0,0,3.075
1159,0,16,22.5,0.0,0,304,0,0.0
1159,0,17,22.5,2773881.8,339,1,0,2.47
1159,0,18,22.5,2756226.0,352,0,0,2.744
1159,0,19,22.5,2092.7,0,320,0,1.308
1159,0,20,22.5,2503704.0,315,0,0,3.725
1159,0,21,22.5,2604768.0,321,0,0,3.265
1159,0,22,22.5,64131.0,0,308,1,1.071
1159,0,23,22.5,40497.2,1,321,0,1.067
1159,0,24,22.5,0.0,0,0,0,0.0
1159,0,25,22.5,0.0,0,0,0,0.0
1159,0,26,22.5,0.0,0,0,0,0.0
1159,0,27,22.5,0.0,0,0,0,0.0
1159,0,28,22.5,0.0,0,0,0,0.0
1159,0,29,22.5,0.0,0,0,0,0.0
1159,0,30,22.5,0.0,0,0,0,0.0
1159,0,31,22.5,0.0,0,0,0,0.0
1159,1,0,22.5,17099.9,0,317,0,1.324
1159,1,1,22.5,2734823.0,342,0,0,3.853
1159,1,2,22.5,246109.6,25,283,0,2.258
1159,1,3,22.5,2806212.0,344,0,0,3.895
1159,1,4,22.5,2912.1,0,309,0,1.0
1159,1,5,22.5,2509137.0,304,0,0,3.76
1159,1,6,22.5,2672118.5,320,18,0,3.117
1159,1,7,22.5,2528268.5,322,2,0,3.799
1159,1,8,22.5,2528207.0,314,0,0,3.826
1159,1,9,22.5,39749.9,3,351,0,1.851
1159,1,10,22.5,2623866.0,323,0,0,3.935
1159,1,11,22.5,2663355.0,337,0,0,3.552
1159,1,12,22.5,416.0,0,329,1,1.286
1159,1,13,22.5,2674907.4,337,1,0,3.429
1159,1,14,22.5,2788142.0,355,0,0,3.836
1159,1,15,22.5,2536592.8,310,17,0,3.161
1159,1,16,22.5,2795065.0,347,0,0,3.934
1159,1,17,22.5,2602904.0,318,0,0,3.717
1159,1,18,22.5,2261261.2,273,74,0,2.854
1159,1,19,22.5,369449.4,38,265,0,2.325
1159,1,20,22.5,2762335.0,335,0,0,3.596
1159,1,21,22.5,2291860.4,279,25,0,3.024
1159,1,22,22.5,2590509.0,324,0,0,3.639
1159,1,23,22.5,1389929.6,154,183,0,2.686
1159,1,24,22.5,0.0,0,0,0,0.0
1159,1,25,22.5,0.0,0,0,0,0.0
1159,1,26,22.5,0.0,0,0,0,0.0
1159,1,27,22.5,0.0,0,0,0,0.0
1159,1,28,22.5,0.0,0,0,0,0.0
1159,1,29,22.5,0.0,0,0,0,0.0
1159,1,30,22.5,0.0,0,0,0,0.0
1159,1,31,22.5,0.0,0,0,0,0.0
1159,2,0,22.5,0.0,0,326,1,2.2
1159,2,1,22.5,2648607.0,325,10,0,3.436
1159,2,2,22.5,98779.2,5,310,0,2.082
1159,2,3,22.5,2562374.4,320,1,0,3.709
1159,2,4,22.5,2528128.0,327,0,0,3.859
1159,2,5,22.5,0.0,0,316,0,0.0
1159,2,6,22.5,2582585.0,328,0,0,3.963
1159,2,7,22.5,2119796.7,269,45,0,3.24
1159,2,8,22.5,2121468.9,255,82,0,3.113
1159,2,9,22.5,297901.7,28,285,0,2.445
1159,2,10,22.5,2472177.6,308,8,0,3.45
1159,2,11,22.5,113091.6,7,289,0,1.909
1159,2,12,22.5,2588441.0,324,0,0,3.958
1159,2,13,22.5,2550377.1,327,8,0,3.4
1159,2,14,22.5,2399361.1,310,2,0,3.43
1159,2,15,22.5,2233382.3,279,15,0,3.271
1159,2,16,22.5,2636335.0,327,0,0,3.78
1159,2,17,22.5,2536140.6,317,4,0,3.9
1159,2,18,22.5,2845783.0,350,0,0,3.887
1159,2,19,22.5,2734809.2,347,10,0,3.398
1159,2,20,22.5,10446.9,0,323,0,1.289
1159,2,21,22.5,2547960.5,305,26,0,3.207
1159,2,22,22.5,2511765.0,312,0,0,3.944
1159,2,23,22.5,2774104.0,343,0,0,3.837
1159,2,24,22.5,0.0,0,0,0,0.0
1159,2,25,22.5,0.0,0,0,0,0.0
1159,2,26,22.5,0.0,0,0,0,0.0
1159,2,27,22.5,0.0,0,0,0,0.0
1159,2,28,22.5,0.0,0,0,0,0.0
1159,2,29,22.5,0.0,0,0,0,0.0
1159,2,30,22.5,0.0,0,0,0,0.0
1159,2,31,22.5,0.0,0,0,0,0.0
1169,0,0,22.5,238341.0,15,320,0,1.205
1169,0,1,22.5,0.0,0,342,0,0.0
1169,0,2,22.5,2454848.0,312,0,0,3.679
1169,0,3,22.5,2416694.0,313,0,0,3.757
1169,0,4,22.5,24703.1,0,320,0,1.065
1169,0,5,22.5,2474085.0,310,0,0,3.633
1169,0,6,22.5,40457.5,0,324,0,1.092
1169,0,7,22.5,2603085.0,322,0,0,3.666
1169,0,8,22.5,956934.6,106,212,0,1.538
1169,0,9,22.5,2551113.8,321,2,0,3.288
1169,0,10,22.5,15142.9,0,316,1,1.074
1169,0,11,22.5,2508847.0,314,0,0,3.431
1169,0,12,22.5,2504805.0,312,0,0,3.718
1169,0,13,22.5,547053.7,51,276,0,1.299
1169,0,14,22.5,2562169.0,324,0,0,3.745
1169,0,15,22.5,2792095.0,346,0,0,3.066
1169,0,16,22.5,0.0,0,304,0,0.0
1169,0,17,22.5,2775089.7,339,1,0,2.47
1169,0,18,22.5,2756226.0,352,0,0,2.762
1169,0,19,22.5,1592.9,0,320,0,1.3
1169,0,20,22.5,2503704.0,315,0,0,3.733
1169,0,21,22.5,2604768.0,321,0,0,3.264
1169,0,22,22.5,58840.0,0,309,0,1.05
1169,0,23,22.5,43221.3,1,321,0,1.055
1169,0,24,22.5,0.0,0,0,0,0.0
1169,0,25,22.5,0.0,0,0,0,0.0
1169,0,26,22.5,0.0,0,0,0,0.0
1169,0,27,22.5,0.0,0,0,0,0.0
1169,0,28,22.5,0.0,0,0,0,0.0
1169,0,29,22.5,0.0,0,0,0,0.0
1169,0,30,22.5,0.0,0,0,0,0.0
1169,0,31,22.5,0.0,0,0,0,0.0
1169,1,0,22.5,15498.5,0,317,0,1.265
1169,1,1,22.5,2734823.0,342,0,0,3.865
1169,1,2,22.5,211408.4,19,289,0,2.048
1169,1,3,22.5,2806212.0,344,0,0,3.911
1169,1,4,22.5,2080.1,0,309,0,1.0
1169,1,5,22.5,2509137.0,304,0,0,3.812
1169,1,6,22.5,2618077.1,317,21,0,3.103
1169,1,7,22.5,2533259.3,322,2,0,3.802
1169,1,8,22.5,2528207.0,314,0,0,3.832
1169,1,9,22.5,27694.2,2,352,0,1.708
1169,1,10,22.5,2623866.0,323,0,0,3.937
1169,1,11,22.5,2663355.0,337,0,0,3.541
1169,1,12,22.5,416.0,0,330,0,1.0
1169,1,13,22.5,2673018.5,337,1,0,3.438
1169,1,14,22.5,2788142.0,355,0,0,3.836
1169,1,15,22.5,2563907.6,312,15,0,3.189
1169,1,16,22.5,2795065.0,347,0,0,3.939
1169,1,17,22.5,2602904.0,318,0,0,3.718
1169,1,18,22.5,2386244.2,284,63,0,2.869
1169,1,19,22.5,361971.9,36,267,0,2.364
1169,1,20,22.5,2762335.0,335,0,0,3.634
1169,1,21,22.5,2297846.5,279,24,0,3.023
1169,1,22,22.5,2590509.0,324,0,0,3.646
1169,1,23,22.5,1436190.0,156,181,0,2.715
1169,1,24,22.5,0.0,0,0,0,0.0
1169,1,25,22.5,0.0,0,0,0,0.0
1169,1,26,22.5,0.0,0,0,0,0.0
1169,1,27,22.5,0.0,0,0,0,0.0
1169,1,28,22.5,0.0,0,0,0,0.0
1169,1,29,22.5,0.0,0,0,0,0.0
1169,1,30,22.5,0.0,0,0,0,0.0
1169,1,31,22.5,0.0,0,0,0,0.0
1169,2,0,22.5,0.0,0,326,1,2.6
1169,2,1,22.5,2643000.8,324,11,0,3.438
1169,2,2,22.5,88922.4,6,309,0,1.923
1169,2,3,22.5,2560824.1,319,2,0,3.701
1169,2,4,22.5,2528128.0,327,0,0,3.87
1169,2,5,22.5,0.0,0,316,0,0.0
1169,2,6,22.5,2582585.0,328,0,0,3.967
1169,2,7,22.5,2156464.8,271,43,0,3.261
1169,2,8,22.5,2117583.9,250,87,0,3.152
1169,2,9,22.5,313410.8,29,284,0,2.36
1169,2,10,22.5,2471509.9,307,9,0,3.459
1169,2,11,22.5,106787.1,5,291,0,1.704
1169,2,12,22.5,2588441.0,324,0,0,3.965
1169,2,13,22.5,2559468.7,328,7,0,3.484
1169,2,14,22.5,2398858.8,309,3,0,3.437
1169,2,15,22.5,2208472.3,277,17,0,3.323
1169,2,16,22.5,2643989.4,327,0,0,3.787
1169,2,17,22.5,2544360.9,317,4,0,3.908
1169,2,18,22.5,2845783.0,350,0,0,3.899
1169,2,19,22.5,2739859.2,347,10,0,3.403
1169,2,20,22.5,9470.2,0,323,0,1.286
1169,2,21,22.5,2526611.8,305,27,0,3.239
1169,2,22,22.5,2511765.0,312,0,0,3.95
1169,2,23,22.5,2774104.0,343,0,0,3.829
1169,2,24,22.5,0.0,0,0,0,0.0
1169,2,25,22.5,0.0,0,0,0,0.0
1169,2,26,22.5,0.0,0,0,0,0.0
1169,2,27,22.5,0.0,0,0,0,0.0
1169,2,28,22.5,0.0,0,0,0,0.0
1169,2,29,22.5,0.0,0,0,0,0.0
1169,2,30,22.5,0.0,0,0,0,0.0
1169,2,31,22.5,0.0,0,0,0,0.0
1179,0,0,22.5,244528.6,15,320,0,1.241
1179,0,1,22.5,0.0,0,342,0,0.0
1179,0,2,22.5,2454848.0,312,0,0,3.673
1179,0,3,22.5,2416694.0,313,0,0,3.778
1179,0,4,22.5,28367.8,0,320,0,1.06
1179,0,5,22.5,2474085.0,310,0,0,3.654
1179,0,6,22.5,37800.1,0,324,0,1.103
1179,0,7,22.5,2603085.0,322,0,0,3.677
1179,0,8,22.5,911923.4,101,217,0,1.54
1179,0,9,22.5,2553056.2,321,2,0,3.295
1179,0,10,22.5,17147.8,0,316,1,1.086
1179,0,11,22.5,2508847.0,314,0,0,3.457
1179,0,12,22.5,2504805.0,312,0,0,3.709
1179,0,13,22.5,543565.6,54,273,0,1.347
1179,0,14,22.5,2562169.0,324,0,0,3.757
1179,0,15,22.5,2792095.0,346,0,0,3.114
1179,0,16,22.5,0.0,0,304,0,0.0
1179,0,17,22.5,2775089.7,339,1,0,2.479
1179,0,18,22.5,2756226.0,352,0,0,2.779
1179,0,19,22.5,2924.7,0,320,0,1.235
1179,0,20,22.5,2503704.0,315,0,0,3.728
1179,0,21,22.5,2604768.0,321,0,0,3.258
1179,0,22,22.5,66572.5,0,308,1,1.071
1179,0,23,22.5,41224.3,1,321,0,1.069
1179,0,24,22.5,0.0,0,0,0,0.0
1179,0,25,22.5,0.0,0,0,0,0.0
1179,0,26,22.5,0.0,0,0,0,0.0
1179,0,27,22.5,0.0,0,0,0,0.0
1179,0,28,22.5,0.0,0,0,0,0.0
1179,0,29,22.5,0.0,0,0,0,0.0
1179,0,30,22.5,0.0,0,0,0,0.0
1179,0,31,22.5,0.0,0,0,0,0.0
1179,1,0,22.5,15696.7,0,317,0,1.257
1179,1,1,22.5,2734823.0,342,0,0,3.86
1179,1,2,22.5,241324.5,23,285,0,2.312
1179,1,3,22.5,2806212.0,344,0,0,3.923
1179,1,4,22.5,2080.1,0,309,0,1.0
1179,1,5,22.5,2509137.0,304,0,0,3.816
1179,1,6,22.5,2679731.3,322,16,0,3.133
1179,1,7,22.5,2531046.0,323,1,0,3.84
1179,1,8,22.5,2528207.0,314,0,0,3.847
1179,1,9,22.5,35013.9,3,351,0,1.625
1179,1,10,22.5,2623866.0,323,0,0,3.944
1179,1,11,22.5,2661799.1,336,1,0,3.587
1179,1,12,22.5,416.0,0,329,1,1.571
1179,1,13,22.5,2674518.2,337,1,0,3.466
1179,1,14,22.5,2788142.0,355,0,0,3.867
1179,1,15,22.5,2575586.5,313,14,0,3.221
1179,1,16,22.5,2795065.0,347,0,0,3.956
1179,1,17,22.5,2602904.0,318,0,0,3.719
1179,1,18,22.5,2367364.6,281,66,0,2.939
1179,1,19,22.5,316717.8,30,273,0,2.379
1179,1,20,22.5,2767068.7,335,0,0,3.661
1179,1,21,22.5,2295271.6,282,21,0,3.094
1179,1,22,22.5,2590509.0,324,0,0,3.694
1179,1,23,22.5,1414035.7,161,176,0,2.727
1179,1,24,22.5,0.0,0,0,0,0.0
1179,1,25,22.5,0.0,0,0,0,0.0
1179,1,26,22.5,0.0,0,0,0,0.0
1179,1,27,22.5,0.0,0,0,0,0.0
1179,1,28,22.5,0.0,0,0,0,0.0
1179,1,29,22.5,0.0,0,0,0,0.0
1179,1,30,22.5,0.0,0,0,0,0.0
1179,1,31,22.5,0.0,0,0,0,0.0
1179,2,0,22.5,0.0,0,326,1,2.6
1179,2,1,22.5,2654863.3,327,8,0,3.47
1179,2,2,22.5,111746.5,5,310,0,2.067
1179,2,3,22.5,2562242.5,319,2,0,3.754
1179,2,4,22.5,2528128.0,327,0,0,3.872
1179,2,5,22.5,0.0,0,316,0,0.0
1179,2,6,22.5,2582585.0,328,0,0,3.972
1179,2,7,22.5,2243126.8,281,33,0,3.313
1179,2,8,22.5,2154975.8,252,85,0,3.176
1179,2,9,22.5,295367.0,28,285,0,2.427
1179,2,10,22.5,2483717.0,310,6,0,3.487
1179,2,11,22.5,112565.1,7,289,0,1.901
1179,2,12,22.5,2588441.0,324,0,0,3.974
1179,2,13,22.5,2569112.1,329,6,0,3.479
1179,2,14,22.5,2404377.4,309,3,0,3.472
1179,2,15,22.5,2230033.8,278,16,0,3.331
1179,2,16,22.5,2640458.8,327,0,0,3.824
1179,2,17,22.5,2545781.5,318,3,0,3.92
1179,2,18,22.5,2845783.0,350,0,0,3.929
1179,2,19,22.5,2740149.0,349,8,0,3.437
1179,2,20,22.5,9734.2,0,323,0,1.324
1179,2,21,22.5,2523364.9,305,27,0,3.279
1179,2,22,22.5,2511765.0,312,0,0,3.946
1179,2,23,22.5,2774104.0,343,0,0,3.869
1179,2,24,22.5,0.0,0,0,0,0.0
1179,2,25,22.5,0.0,0,0,0,0.0
1179,2,26,22.5,0.0,0,0,0,0.0
1179,2,27,22.5,0.0,0,0,0,0.0
1179,2,28,22.5,0.0,0,0,0,0.0
1179,2,29,22.5,0.0,0,0,0,0.0
1179,2,30,22.5,0.0,0,0,0,0.0
1179,2,31,22.5,0.0,0,0,0,0.0
1189,0,0,22.5,239111.9,14,321,0,1.273
1189,0,1,22.5,0.0,0,342,0,0.0
1189,0,2,22.5,2454848.0,312,0,0,3.696
1189,0,3,22.5,2416694.0,313,0,0,3.774
1189,0,4,22.5,27653.7,0,320,0,1.076
1189,0,5,22.5,2474085.0,310,0,0,3.68
1189,0,6,22.5,35176.8,0,324,0,1.11
1189,0,7,22.5,2603085.0,322,0,0,3.692
1189,0,8,22.5,963546.1,107,211,0,1.618
1189,0,9,22.5,2554101.0,322,1,0,3.314
1189,0,10,22.5,19784.9,0,316,1,1.11
1189,0,11,22.5,2508847.0,314,0,0,3.497
1189,0,12,22.5,2504805.0,312,0,0,3.72
1189,0,13,22.5,544803.3,51,276,0,1.392
1189,0,14,22.5,2562169.0,324,0,0,3.771
1189,0,15,22.5,2792095.0,346,0,0,3.157
1189,0,16,22.5,0.0,0,304,0,0.0
1189,0,17,22.5,2775089.7,339,1,0,2.517
1189,0,18,22.5,2756226.0,352,0,0,2.809
1189,0,19,22.5,2216.9,0,320,0,1.231
1189,0,20,22.5,2503704.0,315,0,0,3.749
1189,0,21,22.5,2604768.0,321,0,0,3.285
1189,0,22,22.5,57793.6,0,309,0,1.079
1189,0,23,22.5,44036.5,1,321,0,1.083
1189,0,24,22.5,0.0,0,0,0,0.0
1189,0,25,22.5,0.0,0,0,0,0.0
1189,0,26,22.5,0.0,0,0,0,0.0
1189,0,27,22.5,0.0,0,0,0,0.0
1189,0,28,22.5,0.0,0,0,0,0.0
1189,0,29,22.5,0.0,0,0,0,0.0
1189,0,30,22.5,0.0,0,0,0,0.0
1189,0,31,22.5,0.0,0,0,0,0.0
1189,1,0,22.5,19343.7,0,317,0,1.543
1189,1,1,22.5,2734823.0,342,0,0,3.89
1189,1,2,22.5,251369.8,25,283,0,2.384
1189,1,3,22.5,2806212.0,344,0,0,3.927
1189,1,4,22.5,2745.2,0,309,0,1.143
1189,1,5,22.5,2509137.0,304,0,0,3.849
1189,1,6,22.5,2646960.9,319,19,0,3.195
1189,1,7,22.5,2533259.3,322,2,0,3.855
1189,1,8,22.5,2528207.0,314,0,0,3.873
1189,1,9,22.5,35419.3,3,351,0,1.866
1189,1,10,22.5,2623866.0,323,0,0,3.956
1189,1,11,22.5,2663355.0,337,0,0,3.62
1189,1,12,22.5,416.0,0,329,1,1.286
1189,1,13,22.5,2679324.0,338,0,0,3.524
1189,1,14,22.5,2788142.0,355,0,0,3.881
1189,1,15,22.5,2581895.9,319,8,0,3.288
1189,1,16,22.5,2795065.0,347,0,0,3.965
1189,1,17,22.5,2602904.0,318,0,0,3.758
1189,1,18,22.5,2324582.2,278,69,0,3.004
1189,1,19,22.5,349724.2,34,269,0,2.385
1189,1,20,22.5,2762335.0,335,0,0,3.702
1189,1,21,22.5,2304255.6,281,22,0,3.158
1189,1,22,22.5,2590509.0,324,0,0,3.72
1189,1,23,22.5,1456935.4,169,168,0,2.754
1189,1,24,22.5,0.0,0,0,0,0.0
1189,1,25,22.5,0.0,0,0,0,0.0
1189,1,26,22.5,0.0,0,0,0,0.0
1189,1,27,22.5,0.0,0,0,0,0.0
1189,1,28,22.5,0.0,0,0,0,0.0
1189,1,29,22.5,0.0,0,0,0,0.0
1189,1,30,22.5,0.0,0,0,0,0.0
1189,1,31,22.5,0.0,0,0,0,0.0
1189,2,0,22.5,0.0,0,326,1,2.4
1189,2,1,22.5,2662234.2,326,9,0,3.538
1189,2,2,22.5,100969.2,6,309,0,2.129
1189,2,3,22.5,2563009.5,320,1,0,3.759
1189,2,4,22.5,2528128.0,327,0,0,3.902
1189,2,5,22.5,0.0,0,316,0,0.0
1189,2,6,22.5,2582585.0,328,0,0,3.975
1189,2,7,22.5,2238257.1,286,28,0,3.376
1189,2,8,22.5,2164577.9,251,86,0,3.216
1189,2,9,22.5,285493.4,29,284,0,2.43
1189,2,10,22.5,2476702.8,308,8,0,3.577
1189,2,11,22.5,127000.0,9,287,0,1.943
1189,2,12,22.5,2588441.0,324,0,0,3.981
1189,2,13,22.5,2575086.8,330,5,0,3.518
1189,2,14,22.5,2406772.0,311,1,0,3.539
1189,2,15,22.5,2206570.9,274,20,0,3.397
1189,2,16,22.5,2645672.0,328,0,0,3.841
1189,2,17,22.5,2546054.6,318,3,0,3.931
1189,2,18,22.5,2845783.0,350,0,0,3.928
1189,2,19,22.5,2730574.5,349,8,0,3.483
1189,2,20,22.5,11855.2,0,323,0,1.439
1189,2,21,22.5,2526974.8,304,28,0,3.32
1189,2,22,22.5,2511765.0,312,0,0,3.96
1189,2,23,22.5,2774104.0,343,0,0,3.877
1189,2,24,22.5,0.0,0,0,0,0.0
1189,2,25,22.5,0.0,0,0,0,0.0
1189,2,26,22.5,0.0,0,0,0,0.0
1189,2,27,22.5,0.0,0,0,0,0.0
1189,2,28,22.5,0.0,0,0,0,0.0
1189,2,29,22.5,0.0,0,0,0,0.0
1189,2,30,22.5,0.0,0,0,0,0.0
1189,2,31,22.5,0.0,0,0,0,0.0
1199,0,0,22.5,231098.0,14,321,0,1.461
1199,0,1,22.5,0.0,0,342,0,0.0
1199,0,2,22.5,2454848.0,312,0,0,3.743
1199,0,3,22.5,2416694.0,313,0,0,3.793
1199,0,4,22.5,26778.9,0,320,0,1.151
1199,0,5,22.5,2474085.0,310,0,0,3.698
1199,0,6,22.5,37815.8,0,324,0,1.19
1199,0,7,22.5,2603085.0,322,0,0,3.725
1199,0,8,22.5,992890.6,107,211,0,1.754
1199,0,9,22.5,2553056.2,321,2,0,3.403
1199,0,10,22.5,18407.0,0,316,1,1.224
1199,0,11,22.5,2508847.0,314,0,0,3.519
1199,0,12,22.5,2504805.0,312,0,0,3.75
1199,0,13,22.5,555713.6,51,275,1,1.56
1199,0,14,22.5,2562169.0,324,0,0,3.799
1199,0,15,22.5,2792095.0,346,0,0,3.225
1199,0,16,22.5,0.0,0,304,0,0.0
1199,0,17,22.5,2775988.4,339,1,0,2.619
1199,0,18,22.5,2756226.0,352,0,0,2.899
1199,0,19,22.5,1884.7,0,320,0,1.333
1199,0,20,22.5,2503704.0,315,0,0,3.763
1199,0,21,22.5,2604768.0,321,0,0,3.355
1199,0,22,22.5,59757.4,0,308,1,1.177
1199,0,23,22.5,43284.2,1,321,0,1.248
1199,0,24,22.5,0.0,0,0,0,0.0
1199,0,25,22.5,0.0,0,0,0,0.0
1199,0,26,22.5,0.0,0,0,0,0.0
1199,0,27,22.5,0.0,0,0,0,0.0
1199,0,28,22.5,0.0,0,0,0,0.0
1199,0,29,22.5,0.0,0,0,0,0.0
1199,0,30,22.5,0.0,0,0,0,0.0
1199,0,31,22.5,0.0,0,0,0,0.0
1199,1,0,22.5,23827.8,0,317,0,1.69
1199,1,1,22.5,2734823.0,342,0,0,3.925
1199,1,2,22.5,248054.9,22,286,0,2.584
1199,1,3,22.5,2806212.0,344,0,0,3.947
1199,1,4,22.5,1871.9,0,309,0,1.667
1199,1,5,22.5,2509137.0,304,0,0,3.871
1199,1,6,22.5,2674177.5,321,17,0,3.353
1199,1,7,22.5,2533259.3,322,2,0,3.883
1199,1,8,22.5,2528207.0,314,0,0,3.89
1199,1,9,22.5,34599.4,3,351,0,2.356
1199,1,10,22.5,2623866.0,323,0,0,3.974
1199,1,11,22.5,2663355.0,337,0,0,3.717
1199,1,12,22.5,832.0,0,329,1,1.333
1199,1,13,22.5,2674312.0,337,1,0,3.623
1199,1,14,22.5,2788142.0,355,0,0,3.907
1199,1,15,22.5,2552449.5,313,14,0,3.416
1199,1,16,22.5,2795065.0,347,0,0,3.967
1199,1,17,22.5,2602904.0,318,0,0,3.809
1199,1,18,22.5,2343082.3,277,70,0,3.159
1199,1,19,22.5,425264.0,41,262,0,2.657
1199,1,20,22.5,2762335.0,335,0,0,3.784
1199,1,21,22.5,2300007.2,279,24,0,3.271
1199,1,22,22.5,2590509.0,324,0,0,3.772
1199,1,23,22.5,1451347.5,165,172,0,2.981
1199,1,24,22.5,0.0,0,0,0,0.0
1199,1,25,22.5,0.0,0,0,0,0.0
1199,1,26,22.5,0.0,0,0,0,0.0
1199,1,27,22.5,0.0,0,0,0,0.0
1199,1,28,22.5,0.0,0,0,0,0.0
1199,1,29,22.5,0.0,0,0,0,0.0
1199,1,30,22.5,0.0,0,0,0,0.0
1199,1,31,22.5,0.0,0,0,0,0.0
1199,2,0,22.5,0.0,0,326,1,2.6
1199,2,1,22.5,2667066.4,329,6,0,3.63
1199,2,2,22.5,92869.5,5,310,0,2.458
1199,2,3,22.5,2559434.8,319,2,0,3.821
1199,2,4,22.5,2528128.0,327,0,0,3.932
1199,2,5,22.5,0.0,0,316,0,0.0
1199,2,6,22.5,2582585.0,328,0,0,3.978
1199,2,7,22.5,2273036.9,287,27,0,3.481
