update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
23,1922.576175487261,72.74182749519667,0.5157611481291645,0.4796258329062019,0.00025627883136852895,0,6.1423030889681405,0.8569681221192478,0.6941697434121393,7804,24,22.5,3.9331415196763984,3.137639751552795,8.0,31.268,0.0,0.325,0.9539020333344649,1.0434159817195867,0.04204604578563996,63.351126,149,159,0.9371069182389937,376,394,0.9543147208121827,701,729,0.9615912208504801,26875,28177,0.9537920999396671
24,3995.161702492699,78.60645910782651,0.5884177869700103,0.4079627714581179,0.000517063081695967,0,11.938128928303598,0.8594796074537385,0.7195151315964556,7736,24,22.5,3.900341014365965,2.6917838312829527,7.449999999999818,26.689,0.0,0.325,0.9639605722499829,1.033720211523934,0.0336684746659611,71.720368,238,252,0.9444444444444444,552,565,0.9769911504424779,917,954,0.9612159329140462,26458,27447,0.9639669180602616
25,4496.181293300286,82.98279517341004,0.5971439308530627,0.3989728172366278,0.0005010647626205688,0,8.780183136913834,0.8449983564122238,0.7239446833198266,7983,24,22.5,3.913557684704505,2.8506398153975248,7.0,27.916,0.000125250501002004,0.325,0.9471324619788254,1.0488058511560192,0.046997732277253755,75.64024,192,206,0.9320388349514563,505,532,0.9492481203007519,717,765,0.9372549019607843,26050,27494,0.9474794500618317
26,1830.1569986955567,73.17105672017121,0.5101493680582152,0.48627601174518065,0.0,0,8.552341884904683,0.8544593181328131,0.7221605386316958,7833,24,22.5,3.9435279220865795,3.3468468468468466,8.0,32.2,0.0,0.325,0.9708660634384011,1.0268302413724317,0.02630220099399729,62.091388,128,139,0.920863309352518,347,358,0.9692737430167597,500,513,0.9746588693957114,28317,29161,0.9710572339768869
27,3723.273175710405,78.90931315991892,0.5765823597380921,0.41943766850686864,0.0003851585569392733,0,14.80878759880775,0.8590252919994679,0.724868432896161,7789,24,22.5,3.9188577698741582,2.470719216210198,7.0,26.617,0.0,0.325,0.9527761780548122,1.0458805949874346,0.044476094908231636,70.563718,122,133,0.9172932330827067,343,355,0.9661971830985916,674,704,0.9573863636363636,26986,28327,0.9526600063543615
28,2563.0504850918123,75.55516259407727,0.5346598202824133,0.46110397946084725,0.0003851091142490372,0,9.849948272255398,0.8545225470536747,0.7257278709088285,7790,24,22.5,3.9445147935257587,3.015126050420168,8.0,29.95,0.0,0.325,0.9485654421952621,1.0481559464782992,0.04677382984891924,65.3713,109,115,0.9478260869565217,316,337,0.9376854599406528,491,516,0.9515503875968992,27153,28623,0.9486426999266324
29,-1638.3456341433136,59.42562818451649,0.41323769976091607,0.582609789857808,0.0,0,8.886763922351715,0.8554083919856037,0.5349698081590116,7947,24,22.5,3.9302416986880337,2.2521315468940317,6.0,33.467,0.0,0.325,0.9755089800406518,1.0229201470096894,0.02266584166476699,52.266238,183,194,0.9432989690721649,397,407,0.9754299754299754,669,682,0.9809384164222874,28027,28728,0.9755987190197717
30,4256.067210431428,81.6004204700657,0.5897468842348709,0.40665553128613646,0.0,0,14.810903810045076,0.8586370634989954,0.7638527965356724,7783,24,22.5,3.9227762082712316,2.538562091503268,8.0,26.11,0.0,0.325,0.9666812506310369,1.0310915849949307,0.030412791646271822,72.169502,171,189,0.9047619047619048,405,426,0.9507042253521126,773,796,0.9711055276381909,27374,28302,0.9672107978234754
31,5093.635781740865,83.77816177157398,0.6188369975282946,0.37817093794718354,0.0,0,11.685970385230448,0.8512815444859199,0.7659104002920342,7687,24,22.5,3.94210119315133,2.630649569056128,7.0,25.274,0.0,0.325,0.94370849650945,1.0544080432254976,0.05151808785529716,75.521724,132,140,0.9428571428571428,288,306,0.9411764705882353,589,615,0.9577235772357724,26703,28304,0.9434355568117581
32,4706.084777673485,84.22455049986567,0.5978469819300269,0.39792387543252594,0.0,0,11.809264343919638,0.8443038538109766,0.8092242108528027,7803,24,22.5,3.9400836135850317,3.067524115755627,8.0,27.69,0.0,0.325,0.928987957627411,1.0673794563821293,0.06316470017779215,73.154424,129,138,0.9347826086956522,315,345,0.9130434782608695,541,588,0.9200680272108843,25938,27910,0.9293443210318882
33,3072.26565606398,76.92953953650333,0.5554708349218452,0.440843817511755,0.00012708095056551024,0,12.146925110297438,0.8627966625683113,0.6935760626949207,7869,24,22.5,3.920135006715446,2.5554792953557537,7.0,28.034,0.00012706480304955527,0.325,0.9601577372858309,1.0376573319234574,0.036583368814070025,69.209664,192,205,0.9365853658536586,488,507,0.9625246548323472,694,722,0.961218836565097,26870,27982,0.9602601672503752
34,3917.0356991540134,80.2008254096506,0.5816834844807766,0.41486779920807254,0.0008941116362242943,0,12.622602336168312,0.8578617705805551,0.737744894974606,7829,24,22.5,3.909455863149095,2.419191919191919,8.0,26.298,0.0,0.325,0.9454457230001386,1.051745136931482,0.05026498568089799,71.471542,200,218,0.9174311926605505,476,496,0.9596774193548387,855,893,0.9574468085106383,25747,27245,0.9450174343916314
35,5845.357655707075,86.77596018901599,0.6427374661683206,0.35520041242428146,0.0002577651759247326,0,11.320308538455407,0.8532540586958148,0.7908141573026215,7759,24,22.5,3.9321915314491824,2.655704832564668,8.0,24.381,0.0,0.325,0.9395600630439251,1.0569705324831984,0.054490086821303615,78.519602,114,124,0.9193548387096774,383,398,0.9623115577889447,659,691,0.9536903039073806,26266,27973,0.9389768705537482
36,2685.044366746486,75.47132682663785,0.5423361387401173,0.453200714103545,0.000510073960724305,0,10.493338421626952,0.8513859387260948,0.6783829142661149,7842,24,22.5,3.956161454787871,2.7105572537032683,8.0,28.847,0.0,0.325,0.9446940775026184,1.0522529858849077,0.0507664678340068,67.857512,104,112,0.9285714285714286,237,247,0.9595141700404858,377,391,0.9641943734015346,27244,28849,0.9443654892717251
37,2508.4350644718743,76.39561551204632,0.5290512067424339,0.4677563529561997,0.0,0,9.188998916400928,0.8371782748997207,0.7491551223955615,7831,24,22.5,3.954309301896307,3.2061308230750662,8.0,30.838,0.0,0.325,0.9327920305676856,1.0632746249184606,0.05945772501203273,64.552482,106,118,0.8983050847457628,225,237,0.9493670886075949,429,460,0.9326086956521739,26582,28497,0.932799943853739
38,3612.6422331728886,79.21727878750094,0.5682112347916127,0.4282940719647942,0.0006471654154801967,0,10.312013389807674,0.8534347580056698,0.7521554061828616,7726,24,22.5,3.957600151553281,2.9004555808656036,8.0,27.774,0.0,0.325,0.9373089723561774,1.0597218900543237,0.05745654748567587,69.014156,81,91,0.8901098901098901,236,250,0.944,395,423,0.933806146572104,26888,28682,0.9374520605257652
39,2937.6117611371856,77.51531113980452,0.5440102498398462,0.4516335682254965,0.0007687379884689302,0,12.631490674615243,0.856502723547568,0.7509505572290103,7805,24,22.5,3.9616525169667214,3.0164861045690063,9.0,29.464,0.0,0.325,0.937159302522431,1.0598733056331313,0.05738358918711901,66.48476,80,84,0.9523809523809523,195,210,0.9285714285714286,351,380,0.9236842105263158,27053,28861,0.9373549080073456
40,2491.4276946076297,74.68572452590021,0.5366351799846821,0.45915241256063316,0.0,0,12.525234669658698,0.8584005793214861,0.6699604162234369,7834,24,22.5,3.9512375800472945,2.497859181731684,7.0,28.742,0.0,0.325,0.9595946126150153,1.037971295707738,0.036582624056528026,66.554534,96,102,0.9411764705882353,286,296,0.9662162162162162,476,504,0.9444444444444444,27926,29094,0.9598542654842923
41,5150.216733867464,83.73894204181202,0.6234433174990371,0.37257671074592374,0.0002567723712928489,0,13.740487211330947,0.8508982341200099,0.7337454241454682,7789,24,22.5,3.9314489639884984,2.3002471169686984,7.0,23.999,0.0,0.325,0.9508525918110343,1.0467260989855518,0.04504826599928495,77.352932,141,150,0.94,392,411,0.9537712895377128,769,803,0.9576587795765878,26635,28017,0.9506728057964807
42,4219.707542756876,78.97242405500904,0.5965165007857517,0.3995547407019382,0.000392875851231011,0,10.555667656552362,0.8624367500189567,0.7333217186812466,7636,24,22.5,3.9463534928296933,2.4193194291986826,7.0,24.968,0.0,0.325,0.9604809270236779,1.0372462014253059,0.036713230312610895,71.581192,127,135,0.9407407407407408,314,326,0.9631901840490797,538,555,0.9693693693693693,27700,28843,0.9603716673022917
43,2686.8918591452784,76.35194423288631,0.5347159603246168,0.46077547339945896,0.0001288161793121216,0,8.268329894202866,0.8457704416667124,0.7635887811838418,7763,24,22.5,3.952726136754739,3.2958323295591425,9.0,30.425,0.0,0.325,0.9569712584066651,1.0400121045022024,0.03850855745721271,64.471748,126,137,0.9197080291970803,256,272,0.9411764705882353,459,475,0.9663157894736842,27760,29003,0.9571423645829742
44,5218.473940396554,84.19233297593736,0.6268637532133676,0.3705655526992288,0.0005141388174807198,0,14.333236911667477,0.8595954731002569,0.7460126547998187,7780,24,22.5,3.9265602963009507,2.1277424646298955,7.0,23.315,0.0,0.325,0.9654811362177863,1.0320536712635109,0.031913154366805085,77.498186,179,195,0.9179487179487179,451,472,0.9555084745762712,734,760,0.9657894736842105,27221,28180,0.9659687721788502
45,6039.334869801973,87.44985603591394,0.649365628604383,0.34653338459566835,0.00012815583749839805,0,14.145397666609725,0.8536768734572132,0.7618928025251186,7803,24,22.5,3.944448013360691,2.403986579830274,7.0,23.52,0.0,0.325,0.9552494540567781,1.042497977891615,0.04095244232504189,80.880578,102,110,0.9272727272727272,323,333,0.96996996996997,582,611,0.9525368248772504,27426,28711,0.955243634843788
46,1732.4344643547536,70.49802869649264,0.5198153135821469,0.47531101705784273,0.0015390534821085034,0,15.024440612764264,0.8387420455008626,0.620289806201856,7797,24,22.5,3.9408462914287816,2.003454231433506,6.0,27.917,0.0,0.325,0.9583867269171107,1.039520877038641,0.04075823251601216,64.334188,139,152,0.9144736842105263,315,333,0.9459459459459459,587,608,0.9654605263157895,27379,28561,0.9586148944364693
47,4700.875061349875,84.86237413215146,0.5965945461528613,0.3999487901677122,0.00012802458071949814,0,8.288043018636802,0.8510022677192522,0.8134282542522718,7811,24,22.5,3.970925704648074,3.1680257510729612,8.0,27.868,0.0,0.325,0.9346915332117035,1.0621710638008897,0.058647668723363654,73.763316,75,80,0.9375,143,149,0.959731543624161,253,270,0.937037037037037,27194,29099,0.9345338327777587
48,3183.535286258063,77.16776652215725,0.5571119317458296,0.43766713357952375,0.0,0,9.417461632026704,0.834708792749054,0.7061124877709778,7853,24,22.5,3.960612043243097,2.688,7.0,28.564,0.00012732365673542143,0.325,0.9223234232686028,1.0754769145700858,0.070179923939791,68.84072,82,89,0.9213483146067416,188,213,0.8826291079812206,341,361,0.9445983379501385,26224,28432,0.9223410241980866
49,3011.2653244712087,77.24602568404121,0.5500959692898273,0.4451695457453615,0.0010236724248240564,0,9.77515485901751,0.8607956239728815,0.7258063148465279,7815,24,22.5,3.962828775665568,2.7552919283554314,8.0,28.252,0.0,0.325,0.938379624919456,1.0593934431822059,0.057562004602403474,67.643988,99,103,0.9611650485436893,193,202,0.9554455445544554,384,403,0.9528535980148883,26994,28779,0.9379756072135933
50,4290.595003133123,80.70144844435409,0.5910455554105208,0.4054301005090719,0.00013053126223730585,0,12.162122059080156,0.8364536098288042,0.7673644898599443,7661,24,22.5,3.9697968700423054,2.982773851590106,8.0,27.358,0.0,0.325,0.9070114026271099,1.0901673640167364,0.08292543385671604,71.615132,55,63,0.873015873015873,149,159,0.9371069182389937,324,356,0.9101123595505618,25642,28275,0.9068788682581786
51,2895.260271321466,74.74235767756404,0.5546704355646923,0.4425028909160992,0.0,0,13.518704220937856,0.8450331224378973,0.685104425704275,7783,24,22.5,3.9701728064289363,2.512856150104239,7.0,27.468,0.0,0.325,0.9389040449968004,1.058158811787394,0.05523912559264327,68.080808,71,75,0.9466666666666667,153,156,0.9807692307692307,319,338,0.9437869822485208,27334,29122,0.9386031179177254
52,1184.7322471773239,70.1925976800703,0.4972663699936427,0.49980928162746346,0.0003814367450731087,0,11.649071026305947,0.8526492889283078,0.6452109567151461,7865,24,22.5,3.9747407575243523,2.367936589107645,7.0,29.816,0.0,0.325,0.9667452212621105,1.0311186974789917,0.030864393338620143,61.375848,68,69,0.9855072463768116,137,142,0.9647887323943662,258,267,0.9662921348314607,29073,30074,0.9667154352596927
53,4552.922196957209,82.65429091399041,0.6013941698352345,0.39429657794676803,0.0005069708491761723,0,10.341925968347097,0.846554438211585,0.7269441937728108,7890,24,22.5,3.9728542746335953,2.386722866174921,7.0,25.415,0.00012672665061462426,0.325,0.940905576658039,1.057279719336122,0.05489722654636719,75.236328,59,62,0.9516129032258065,166,173,0.9595375722543352,243,257,0.9455252918287937,27523,29257,0.9407321324811156
54,4671.2940990227235,84.07257082886791,0.6007820383451059,0.3951816347124117,0.00012613521695257316,0,9.273509990850002,0.8625051351350679,0.7494362398372513,7928,24,22.5,3.9764453580597965,2.6945202603401217,7.0,26.735,0.0,0.325,0.9586022921881175,1.0392863043119114,0.03841403553219115,75.336208,47,55,0.8545454545454545,133,143,0.9300699300699301,259,275,0.9418181818181818,28668,29891,0.959084674316684
55,1863.1911106789273,68.26873284148516,0.534416086620263,0.4605568445475638,0.0018045888115493685,0,9.150291473971505,0.8584943995257754,0.5729510023445509,7758,24,22.5,3.9280628301506573,1.4259527255185722,3.0,25.122,0.0001288825879623663,0.325,0.9661910879707891,1.0325906331603758,0.03428235601410474,66.03976,139,148,0.9391891891891891,417,429,0.972027972027972,1255,1278,0.9820031298904538,26767,27723,0.965515997547163
56,2215.32880940874,73.39218927958355,0.5296523517382413,0.4666411042944785,0.0010224948875255625,0,9.350019867997599,0.8760076058244437,0.68429220172959,7824,24,22.5,3.9814415156151584,2.716457528957529,8.0,29.364,0.0,0.325,0.9621174849945882,1.0353034248607311,0.036134294385432475,65.234152,48,52,0.9230769230769231,101,106,0.9528301886792453,198,212,0.9339622641509434,28987,30119,0.962415750854942
57,2510.8598656713193,72.5494777714769,0.5454429083461342,0.45033282130056324,0.00038402457757296467,0,6.574603584206798,0.8673171240561522,0.6500097878800849,7812,24,22.5,3.974615074042133,2.409058906360009,7.0,27.777,0.0,0.325,0.9681890999444208,1.02967699622889,0.029446295414881803,66.352026,69,70,0.9857142857142858,145,148,0.9797297297297297,268,282,0.950354609929078,29132,30087,0.9682587163891382
58,4270.77659720729,78.91403847388054,0.6015231702594552,0.39576610300761583,0.000258164450755131,0,8.816382025298426,0.8599666395466353,0.6997365514601286,7747,24,22.5,3.977836048202876,2.4276824034334763,6.0,25.358,0.0,0.325,0.9708955952729759,1.027190233711973,0.027235012825790925,73.90293,48,50,0.96,142,142,1.0,284,293,0.9692832764505119,29349,30232,0.9707925377083885
59,3893.921741055802,78.10091959208856,0.5872913161640999,0.409861524524395,0.0,0,8.60866717606424,0.8630371179538235,0.7057854826351178,7727,24,22.5,3.9700758776800487,2.3151167915381223,7.0,25.388,0.0,0.325,0.9718778546261255,1.0270588235294118,0.026364271647290514,71.871788,53,56,0.9464285714285714,226,231,0.9783549783549783,282,290,0.9724137931034482,29229,30075,0.9718703241895262
60,2232.55424690541,71.28426846097103,0.540702875399361,0.4546964856230032,0.0007667731629392971,0,6.97267135567245,0.8602817180321152,0.5947837222643433,7825,24,22.5,3.9400339346878828,1.7570314346490192,4.0,26.043,0.0,0.325,0.9740789910388318,1.0245370216444458,0.0251083931922604,67.861108,118,126,0.9365079365079365,357,367,0.9727520435967303,879,897,0.979933110367893,27995,28740,0.9740779401530967
61,4664.19063610925,81.14519972560642,0.6116036505867014,0.3857887874837027,0.0,0,14.606644597317331,0.8705829844466783,0.733549641849477,7670,24,22.5,3.978884112302288,2.053719889149435,7.0,23.251,0.00013036110024768608,0.325,0.9614867303086967,1.0365568753907406,0.035561742651944186,74.370508,46,51,0.9019607843137255,116,120,0.9666666666666667,249,256,0.97265625,28898,30056,0.9614719190843758
62,3945.812653158,77.55274774889513,0.5919311319542593,0.4052421945265322,0.00012848515996402416,0,6.933428899783025,0.8657163515008363,0.6689784792371604,7783,24,22.5,3.9525199869473364,2.3666160191013677,6.0,25.749,0.0,0.325,0.9556582604909742,1.042294244217321,0.0414446227929374,72.650666,76,82,0.926829268292683,309,315,0.9809523809523809,661,691,0.9565846599131693,27489,28771,0.9554412429182163
63,1471.1504094222903,67.05304747560126,0.51560255908082,0.4806110458284371,0.0003916960438699569,0,9.578592868049338,0.8718151609800516,0.607793147463687,7659,24,22.5,3.9674320110216366,2.4277032160040517,6.0,28.712,0.0,0.325,0.9717765699692227,1.0264618011096884,0.0269529756594877,62.138116,73,77,0.948051948051948,222,225,0.9866666666666667,391,401,0.9750623441396509,28994,29839,0.9716813566138276
64,2148.5685397344373,72.35092988184466,0.5319176154534988,0.4647563003709863,0.0001279263144428809,0,9.013943964107865,0.8650792607019421,0.6321710874826034,7817,24,22.5,3.9777106281047643,2.0913900913900916,6.0,27.253,0.00012790995139421848,0.325,0.9682513786014945,1.0305628272251308,0.03009684157225141,66.029674,37,41,0.9024390243902439,151,154,0.9805194805194806,242,249,0.9718875502008032,29244,30203,0.9682481872661656
65,3286.4363616080122,76.36945380522812,0.5680184804928131,0.42813141683778233,0.0,0,9.484845830367698,0.8606690862091948,0.6696499329242331,7792,24,22.5,3.975613374370097,1.9889290555806598,5.0,25.653,0.00012832028743744385,0.325,0.9708326543913964,1.0280862181580666,0.02744762448099902,70.498602,59,62,0.9516129032258065,166,168,0.9880952380952381,214,221,0.9683257918552036,29351,30234,0.9707944698022094
66,7235.851921562505,90.36008514064137,0.6952883625128733,0.3022657054582904,0.00012873326467559217,0,12.8460139927588,0.8587547050121402,0.7706077918260122,7768,24,22.5,3.9677212386494163,1.9272356970931308,5.0,19.535,0.0,0.325,0.9594594594594594,1.0394435406221987,0.0384407146724418,85.977598,71,81,0.8765432098765432,178,186,0.956989247311828,363,376,0.9654255319148937,28356,29549,0.959626383295543
67,5946.198589504525,85.25040979822931,0.6544231764097258,0.3407915157785825,0.0010346611484738748,0,7.214893294684336,0.8488169209739391,0.7349625962902002,7732,24,22.5,3.9617531204830576,1.9770750988142292,5.0,21.53,0.0,0.325,0.9489908996272541,1.0497996565540928,0.04889811561801342,80.71846,68,70,0.9714285714285714,246,253,0.9723320158102767,513,530,0.9679245283018868,27433,28926,0.9483855355043905
68,5987.802427861314,86.42890125460305,0.651327661768497,0.34493426140757927,0.0007733952049497294,0,11.939695478013624,0.8629248812219396,0.7772910952246312,7758,24,22.5,3.9760016746912172,2.2531169602216505,7.0,22.478,0.0,0.325,0.9533543150571476,1.0435853074261379,0.042779222426587174,79.263884,58,61,0.9508196721311475,143,150,0.9533333333333334,244,254,0.9606299212598425,28332,29720,0.9532974427994616
69,2804.3222358946464,74.64065752973055,0.5495787427090084,0.44679196370706414,0.0,0,11.731930088700542,0.8551905531301998,0.6944915771763116,7715,24,22.5,3.9738713375288124,2.4077830188679243,7.0,27.432,0.0,0.325,0.9549397430803866,1.0427356107935664,0.04114285714285714,66.57683,69,75,0.92,138,147,0.9387755102040817,309,320,0.965625,28327,29662,0.9549929202346437
70,2440.7206756128485,72.69588848137005,0.5382809443067693,0.4581974696752315,0.00013042911177774878,0,8.861262992202196,0.843442384541428,0.6906349188470728,7667,24,22.5,3.9809271342574077,2.686697358856312,8.0,28.297,0.0002607901942886947,0.325,0.9422717565403097,1.0552856424861785,0.05257500553254719,64.62344,43,47,0.9148936170212766,118,123,0.959349593495935,196,203,0.9655172413793104,27881,29595,0.942084811623585
71,1939.753476604181,72.80255862642504,0.5156129032258064,0.4810322580645161,0.00012903225806451613,0,9.4762095156935,0.8488162455650214,0.708460464851923,7750,24,22.5,3.981477498657925,3.151151151151151,8.0,30.718,0.00012901561088891756,0.325,0.924364622161979,1.0725344427772474,0.06820334701610357,62.871218,33,37,0.8918918918918919,103,111,0.9279279279279279,168,182,0.9230769230769231,26974,29180,0.9244002741603838
72,4589.934041330823,84.54973781661063,0.5934501727005245,0.4033516694384035,0.0,0,9.971676837773565,0.8403366635957632,0.7950871607170835,7817,24,22.5,3.985347469676237,2.954516059495581,8.0,27.258,0.0,0.325,0.9175317381981553,1.0805844511360525,0.07458502630004095,73.254046,25,26,0.9615384615384616,75,81,0.9259259259259259,159,165,0.9636363636363636,26699,29109,0.9172077364389021
73,3176.461483416411,75.2051663043784,0.5657911595131326,0.4299807815502883,0.00012812299807815503,0,9.106336503456893,0.8484804507807465,0.6552490405136104,7805,24,22.5,3.98530411045173,2.291893115942029,6.0,26.587,0.0,0.325,0.9387223816834658,1.0589496967056538,0.05598790132014241,70.088268,28,28,1.0,84,94,0.8936170212765957,161,165,0.9757575757575757,27853,29675,0.9386015164279696
74,3693.6315966688358,76.36853811890765,0.5846774193548387,0.41063995837669093,0.0005202913631633715,0,10.442307809270064,0.8393059050248886,0.6735925136387351,7688,24,22.5,3.9836462767833645,1.9692992213570635,5.0,24.248,0.00013005592404734037,0.325,0.9375188246711957,1.0604910489369563,0.05761952819477734,71.17919,31,32,0.96875,98,104,0.9423076923076923,168,185,0.9081081081081082,27717,29560,0.9376522327469553
75,5765.21225564377,87.19536993749725,0.6388888888888888,0.35789609053497945,0.000257201646090535,0,11.15950430253001,0.8622719048898622,0.7949814790506189,7776,24,22.5,3.986198471250923,2.2954911433172303,7.0,23.095,0.00012858428700012858,0.325,0.9488858030813992,1.0492967091295118,0.04746008251188864,78.492752,33,35,0.9428571428571428,65,69,0.9420289855072463,163,166,0.9819277108433735,28439,29976,0.9487256471844142
76,4492.063914507727,82.04590090609067,0.601159793814433,0.3961340206185567,0.0,0,12.670268513744464,0.8597112809942211,0.7574913899202363,7760,24,22.5,3.9896821165110503,2.1991425509110396,7.0,24.403,0.0,0.325,0.9585021565808391,1.039446956293821,0.037912606098711096,73.428858,27,27,1.0,58,58,1.0,106,109,0.9724770642201835,29143,30410,0.9583360736599803
77,3352.9569607975354,76.58122069585887,0.5726883345930965,0.42340639959687576,0.0006298815822625346,0,9.160032388324982,0.83913060540652,0.6348689038818959,7938,24,22.5,3.983719336452888,1.9744830620325562,5.0,25.866,0.0,0.325,0.9504255389608239,1.0488185317934422,0.04756347579246176,72.626026,29,29,1.0,91,94,0.9680851063829787,265,276,0.9601449275362319,28315,29798,0.9502315591650446
78,1889.4115993959924,70.53679582721362,0.5236801242236024,0.4725672877846791,0.0,0,11.002029624673938,0.8515488354281933,0.6445347379695046,7728,24,22.5,3.991811866102791,2.2693353101062517,6.0,27.852,0.0,0.325,0.960229495370974,1.0379912378212255,0.036769554432128614,63.875438,19,22,0.8636363636363636,44,45,0.9777777777777777,83,87,0.9540229885057471,29310,30522,0.9602909376842933
79,2683.314204214856,76.69550372079526,0.5342908902691511,0.4620859213250518,0.0,0,13.007982853291997,0.8523845066723852,0.7734125668369908,7728,24,22.5,3.993240813246045,3.2022281424073626,9.0,29.78,0.00012938284383490748,0.325,0.9519161480510973,1.044388141226021,0.042616576248863246,64.098746,13,13,1.0,40,41,0.975609756097561,76,80,0.95,28933,30396,0.9518686669298592
80,3290.6863301305257,78.41456372370236,0.5586340206185567,0.43711340206185567,0.0002577319587628866,0,14.178412585632518,0.8572625492536375,0.7307045114601919,7760,24,22.5,3.9927255095719523,2.4537485582468284,8.0,26.81,0.0,0.325,0.9483616005269224,1.0490144198968117,0.04698386793045006,68.891092,20,21,0.9523809523809523,28,31,0.9032258064516129,82,86,0.9534883720930233,28667,30227,0.9483905117940914
81,2047.6743373900101,71.62892418939514,0.5307319561336393,0.4659525631216526,0.000510073960724305,0,10.353171378681893,0.8507702601797266,0.623243936449576,7842,24,22.5,3.990656674246027,2.203988467083133,6.0,28.119,0.00012750223128904755,0.325,0.9529090430433066,1.0453480312881613,0.044222180285588476,66.425382,19,21,0.9047619047619048,63,66,0.9545454545454546,151,155,0.9741935483870968,28724,30146,0.9528295627944006
82,6547.854632270908,89.95395862530702,0.6628283089662311,0.3347134170009057,0.0,0,9.893602327909615,0.8540029089717293,0.822028776544496,7729,24,22.5,3.9936030908173077,2.5820808120242047,7.0,23.052,0.0,0.325,0.9350675337668835,1.0636503580750953,0.05973659454374412,81.014454,13,14,0.9285714285714286,27,29,0.9310344827586207,59,64,0.921875,27939,29878,0.9351027511881652
83,4934.734440394127,83.96482843138395,0.6127362153766502,0.38428682371214085,0.0,0,17.04645097190018,0.8512963649714946,0.7847403484889925,7726,24,22.5,3.9947333705715344,2.489649345162653,8.0,24.765,0.00012941633234114146,0.325,0.9435622601561466,1.0550982474774295,0.052354379584926954,74.70594,15,15,1.0,23,24,0.9583333333333334,55,58,0.9482758620689655,28429,30131,0.9435133251468587
84,3492.0567485957517,77.56603548729613,0.5747272265922355,0.42286221771124083,0.0,0,7.620924129350827,0.8596154531862045,0.6776878395565825,7882,24,22.5,3.9969493046394295,2.040176600441501,6.0,25.424,0.00012685525815045033,0.325,0.9687207764986617,1.0297624818225886,0.028994583085449478,71.944816,8,8,1.0,24,26,0.9230769230769231,36,39,0.9230769230769231,29973,30938,0.968808584911759
85,4660.651379826651,81.49428924704135,0.6139575971731449,0.3822564361433619,0.0010095911155981827,0,10.913446027606053,0.8618488343856939,0.6650644095777211,7924,24,22.5,3.994333862044886,1.7960945529290853,5.0,23.015,0.0,0.325,0.9581057657716584,1.0410972372431422,0.04117278143618689,77.85941,7,10,0.7,44,44,1.0,85,87,0.9770114942528736,29160,30436,0.9580759626757787
86,2758.9143002213987,73.8696475946152,0.5547083492184521,0.4409708984623205,0.0008895666539585716,0,9.854326438081353,0.8538258356184887,0.635788935259628,7869,24,22.5,3.9949835265184857,2.0036655211912944,6.0,26.128,0.0,0.325,0.9642601858470335,1.034761361785307,0.034960649672341894,69.101518,15,15,1.0,39,40,0.975,47,48,0.9791666666666666,29577,30675,0.9642053789731051
87,946.3351041950731,69.91139026311609,0.4875717017208413,0.5092415551306565,0.0,0,17.264178632293692,0.8507583913923884,0.649435711039394,7845,24,22.5,3.997116356358999,2.230849673202614,8.0,29.344,0.0,0.325,0.9748631080085818,1.023050499213458,0.022566510172143974,59.965438,7,7,1.0,24,24,1.0,13,14,0.9285714285714286,30400,31184,0.9748589020010262
88,2250.489463820112,72.42291765857915,0.5363206944976382,0.45984935529171456,0.0005106600280863015,0,14.197486087396369,0.8569330925493299,0.6278670868514928,7833,24,22.5,3.9957960231676823,2.0490359438228993,5.0,27.226,0.0,0.325,0.9566169024206984,1.0414563806777217,0.04043760383687032,66.42066,11,14,0.7857142857142857,24,25,0.96,54,59,0.9152542372881356,29194,30513,0.9567725231868384
89,1294.1391591778072,67.06137982090597,0.5090031315240083,0.4866910229645094,0.0,0,14.074203454207384,0.859615140120194,0.6050581111010735,7664,24,22.5,3.9945689316326782,1.9230966418866957,6.0,27.297,0.0,0.325,0.9547388401623249,1.0436595213866002,0.042191712118362486,61.50929,6,6,1.0,40,40,1.0,84,88,0.9545454545454546,29043,30422,0.9546709618039576
90,2978.5475123483557,75.12765481916995,0.5579299691040165,0.43807929969104015,0.00025746652935118434,0,12.449428339078622,0.8519945997882754,0.6576134963287218,7768,24,22.5,3.9949497664584457,1.9390862944162437,5.0,25.962,0.0,0.325,0.946626617375231,1.0522116275989934,0.05025235900811938,68.943258,18,18,1.0,22,23,0.9565217391304348,45,47,0.9574468085106383,28594,30208,0.9465704449152542
91,4593.176403370957,80.54160697959804,0.6101738904749546,0.38645211523488193,0.00012976901116013495,0,17.32688560014139,0.8562765978814538,0.7339682655414379,7706,24,22.5,3.9935607171798826,2.0489153551680137,7.0,23.205,0.0,0.325,0.9583510134804322,1.0402972371350006,0.03929131389150204,74.190806,13,13,1.0,40,40,1.0,76,77,0.987012987012987,29232,30507,0.958206313305143
