update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
139,2,11,15.0,221577.0,24,85,3,3.169
139,2,12,15.0,2640449.0,335,0,0,3.154
139,2,13,15.0,2032797.9,251,0,0,3.217
139,2,14,15.0,2082446.3,258,3,0,3.206
139,2,15,15.0,1884527.5,230,3,0,3.259
139,2,16,15.0,2351478.3,285,0,0,3.178
139,2,17,15.0,2296923.8,288,3,0,3.149
139,2,18,15.0,2432930.0,305,0,0,3.155
139,2,19,15.0,1963133.3,247,2,1,3.215
139,2,20,15.0,3870.4,0,106,3,3.213
139,2,21,15.0,1740672.4,213,2,1,3.23
139,2,22,15.0,2526708.0,320,0,0,3.156
139,2,23,15.0,2326373.0,293,0,0,3.178
139,2,24,15.0,820746.0,96,52,1,3.246
139,2,25,15.0,554.1,0,115,0,3.0
139,2,26,15.0,1650564.0,197,12,3,3.283
139,2,27,15.0,2497611.0,307,1,0,3.183
139,2,28,15.0,1424972.2,167,16,3,3.287
139,2,29,15.0,2164157.9,271,2,1,3.151
139,2,30,15.0,0.0,0,0,0,0.0
139,2,31,15.0,0.0,0,0,0,0.0
149,0,0,15.0,70793.2,2,108,0,1.938
149,0,1,15.0,2543.8,0,107,0,1.885
149,0,2,15.0,2772567.0,356,0,0,1.763
149,0,3,15.0,3009145.0,380,0,0,1.789
149,0,4,15.0,56447.2,2,111,0,1.945
149,0,5,15.0,2942776.0,368,0,0,1.823
149,0,6,15.0,15508.6,0,112,0,1.817
149,0,7,15.0,2986655.0,383,0,0,1.806
149,0,8,15.0,735197.2,86,58,1,1.966
149,0,9,15.0,2641171.0,328,0,0,1.759
149,0,10,15.0,32510.0,2,116,0,1.885
149,0,11,15.0,2730536.0,346,0,0,1.718
149,0,12,15.0,2800588.0,344,0,0,1.76
149,0,13,15.0,611181.6,62,62,0,2.01
149,0,14,15.0,2911854.0,359,0,0,1.924
149,0,15,15.0,2535722.0,319,0,0,1.804
149,0,16,15.0,321.0,0,112,0,1.779
149,0,17,15.0,2334846.0,296,0,0,1.886
149,0,18,15.0,2349971.0,291,0,0,1.84
149,0,19,15.0,10078.1,0,116,0,1.856
149,0,20,15.0,3057195.0,377,0,0,1.76
149,0,21,15.0,2541223.0,317,0,0,1.765
149,0,22,15.0,21718.2,0,114,0,1.752
149,0,23,15.0,32912.0,0,113,0,1.892
149,0,24,15.0,0.0,0,0,0,0.0
149,0,25,15.0,0.0,0,0,0,0.0
149,0,26,15.0,0.0,0,0,0,0.0
149,0,27,15.0,0.0,0,0,0,0.0
149,0,28,15.0,0.0,0,0,0,0.0
149,0,29,15.0,0.0,0,0,0,0.0
149,0,30,15.0,0.0,0,0,0,0.0
149,0,31,15.0,0.0,0,0,0,0.0
149,1,0,15.0,92609.7,5,111,3,2.883
149,1,1,15.0,2318884.0,291,0,0,2.74
149,1,2,15.0,671308.6,80,69,1,3.036
149,1,3,15.0,2850290.0,348,0,0,2.886
149,1,4,15.0,2286.3,0,113,0,2.789
149,1,5,15.0,2487967.0,319,0,0,2.806
149,1,6,15.0,1965467.4,247,1,0,2.9
149,1,7,15.0,2420144.7,309,1,0,2.787
149,1,8,15.0,2596884.0,332,0,0,2.762
149,1,9,15.0,125324.5,10,101,1,2.941
149,1,10,15.0,2845305.0,361,0,0,2.781
149,1,11,15.0,2410250.2,297,0,0,2.797
149,1,12,15.0,2597.2,0,106,1,2.786
149,1,13,15.0,2226093.0,270,0,0,2.805
149,1,14,15.0,2378547.0,296,0,0,2.819
149,1,15,15.0,2108421.8,252,2,0,2.834
149,1,16,15.0,2676818.0,336,0,0,2.796
149,1,17,15.0,2362848.0,298,0,0,2.736
149,1,18,15.0,1861991.4,224,12,1,2.91
149,1,19,15.0,799590.7,95,53,4,2.971
149,1,20,15.0,2500733.0,309,0,0,2.788
149,1,21,15.0,1767922.7,215,3,0,2.915
149,1,22,15.0,2334773.8,292,0,0,2.727
149,1,23,15.0,1513381.9,180,23,0,2.961
149,1,24,15.0,1854.4,0,107,0,2.966
149,1,25,15.0,499191.4,59,61,0,2.962
149,1,26,15.0,2448791.0,308,0,0,2.812
149,1,27,15.0,0.0,0,0,0,0.0
149,1,28,15.0,0.0,0,0,0,0.0
149,1,29,15.0,0.0,0,0,0,0.0
149,1,30,15.0,0.0,0,0,0,0.0
149,1,31,15.0,0.0,0,0,0,0.0
149,2,0,15.0,546.7,0,110,0,3.348
149,2,1,15.0,1852404.2,231,0,2,3.164
149,2,2,15.0,243148.3,24,85,5,3.16
149,2,3,15.0,2202915.5,274,1,0,3.172
149,2,4,15.0,2410752.0,306,0,0,3.102
149,2,5,15.0,0.0,0,105,1,3.0
149,2,6,15.0,2878124.0,355,0,0,3.102
149,2,7,15.0,1878679.8,233,7,0,3.186
149,2,8,15.0,1581977.1,193,12,3,3.273
149,2,9,15.0,420153.7,44,80,2,3.221
149,2,10,15.0,2060344.6,261,1,0,3.174
149,2,11,15.0,154820.3,18,94,1,3.277
149,2,12,15.0,2735727.0,337,0,0,3.095
149,2,13,15.0,2076790.0,266,0,0,3.159
149,2,14,15.0,1924733.4,239,1,1,3.138
149,2,15,15.0,1784066.9,231,0,1,3.179
149,2,16,15.0,2577533.7,318,0,0,3.082
149,2,17,15.0,2196973.0,270,0,0,3.159
149,2,18,15.0,2272458.0,297,0,0,3.134
149,2,19,15.0,1963241.4,242,4,0,3.214
149,2,20,15.0,5982.3,0,114,0,3.302
149,2,21,15.0,1895304.6,232,1,2,3.173
149,2,22,15.0,2587407.0,324,0,0,3.153
149,2,23,15.0,2434756.0,291,0,0,3.097
149,2,24,15.0,889367.4,106,54,0,3.218
149,2,25,15.0,668.7,0,108,0,2.818
149,2,26,15.0,1652443.3,198,14,1,3.237
149,2,27,15.0,2421745.4,305,0,0,3.122
149,2,28,15.0,1457934.5,166,27,0,3.292
149,2,29,15.0,2333929.0,287,0,0,3.095
149,2,30,15.0,0.0,0,0,0,0.0
149,2,31,15.0,0.0,0,0,0,0.0
159,0,0,15.0,85910.9,6,104,0,1.569
159,0,1,15.0,2786.0,0,105,0,1.376
159,0,2,15.0,2757819.0,348,0,0,1.443
159,0,3,15.0,3079811.0,377,0,0,1.517
159,0,4,15.0,27554.6,0,105,0,1.467
159,0,5,15.0,2862974.0,356,0,0,1.565
159,0,6,15.0,15602.4,0,115,0,1.317
159,0,7,15.0,3175433.0,389,0,0,1.556
159,0,8,15.0,563975.6,72,60,0,1.633
159,0,9,15.0,2737394.5,345,0,0,1.437
159,0,10,15.0,24349.8,0,112,0,1.429
159,0,11,15.0,3019129.0,391,0,0,1.386
159,0,12,15.0,2645207.0,337,0,0,1.452
159,0,13,15.0,356265.6,41,80,0,1.721
159,0,14,15.0,3014754.0,382,0,0,1.581
159,0,15,15.0,2618229.0,341,0,0,1.497
159,0,16,15.0,273.4,0,114,0,1.197
159,0,17,15.0,2519794.0,305,0,0,1.574
159,0,18,15.0,2786384.0,344,0,0,1.51
159,0,19,15.0,7015.9,0,112,0,1.358
159,0,20,15.0,3299873.0,410,0,0,1.484
159,0,21,15.0,2539882.0,314,0,0,1.442
159,0,22,15.0,17329.6,0,121,0,1.262
159,0,23,15.0,29187.5,0,108,0,1.502
159,0,24,15.0,0.0,0,0,0,0.0
159,0,25,15.0,0.0,0,0,0,0.0
159,0,26,15.0,0.0,0,0,0,0.0
159,0,27,15.0,0.0,0,0,0,0.0
159,0,28,15.0,0.0,0,0,0,0.0
159,0,29,15.0,0.0,0,0,0,0.0
159,0,30,15.0,0.0,0,0,0,0.0
159,0,31,15.0,0.0,0,0,0,0.0
159,1,0,15.0,21491.3,3,111,0,2.571
159,1,1,15.0,2637177.0,336,0,0,2.342
159,1,2,15.0,420040.1,48,79,0,2.628
159,1,3,15.0,2996539.0,370,0,0,2.434
159,1,4,15.0,283.2,0,100,0,1.0
159,1,5,15.0,2515152.0,318,0,0,2.321
159,1,6,15.0,2119701.0,267,0,0,2.484
159,1,7,15.0,2696455.0,330,0,0,2.328
159,1,8,15.0,2522764.5,312,0,0,2.385
159,1,9,15.0,33731.6,1,110,1,2.253
159,1,10,15.0,2835811.0,351,0,0,2.465
159,1,11,15.0,2329423.0,297,0,0,2.399
159,1,12,15.0,233.6,0,112,0,2.0
159,1,13,15.0,2271604.7,281,1,0,2.388
159,1,14,15.0,2509208.0,307,0,0,2.359
159,1,15,15.0,1998171.3,248,1,0,2.472
159,1,16,15.0,2601424.0,327,0,0,2.407
159,1,17,15.0,2453466.0,305,0,0,2.357
159,1,18,15.0,1763231.3,216,7,0,2.517
159,1,19,15.0,539931.6,62,77,1,2.562
159,1,20,15.0,2412481.0,308,0,0,2.405
159,1,21,15.0,2043031.1,250,3,0,2.52
159,1,22,15.0,2470418.8,313,0,0,2.378
159,1,23,15.0,1192158.2,145,38,2,2.583
159,1,24,15.0,4651.7,0,106,0,2.647
159,1,25,15.0,219635.0,32,90,0,2.566
159,1,26,15.0,2445459.0,303,0,0,2.331
159,1,27,15.0,0.0,0,0,0,0.0
159,1,28,15.0,0.0,0,0,0,0.0
159,1,29,15.0,0.0,0,0,0,0.0
159,1,30,15.0,0.0,0,0,0,0.0
159,1,31,15.0,0.0,0,0,0,0.0
159,2,0,15.0,175.2,0,113,0,2.0
159,2,1,15.0,2035002.3,253,2,0,2.893
159,2,2,15.0,118837.4,17,100,0,2.825
159,2,3,15.0,2314842.0,292,0,0,2.777
159,2,4,15.0,2460189.0,302,0,0,2.763
159,2,5,15.0,288.4,0,107,0,1.0
159,2,6,15.0,2842743.0,355,0,0,2.812
159,2,7,15.0,1816948.8,229,12,0,2.876
159,2,8,15.0,1356873.6,171,22,0,2.952
159,2,9,15.0,389575.2,40,94,2,2.95
159,2,10,15.0,2071507.9,255,3,0,2.829
159,2,11,15.0,94678.0,9,108,0,2.907
159,2,12,15.0,2670061.0,336,0,0,2.788
159,2,13,15.0,2155443.0,268,0,0,2.849
159,2,14,15.0,2227694.0,282,0,0,2.804
159,2,15,15.0,1832674.2,229,6,0,2.919
159,2,16,15.0,2512127.0,312,0,0,2.703
159,2,17,15.0,2233992.1,273,1,0,2.855
159,2,18,15.0,2545197.0,319,0,0,2.769
159,2,19,15.0,2075045.0,257,0,0,2.838
159,2,20,15.0,2075.6,0,105,0,2.5
159,2,21,15.0,1817322.3,233,6,0,2.888
159,2,22,15.0,2511874.0,312,0,0,2.809
159,2,23,15.0,2264578.3,285,1,0,2.818
159,2,24,15.0,578447.4,71,63,0,2.999
159,2,25,15.0,294.4,0,113,0,2.25
159,2,26,15.0,1759845.5,215,11,0,2.881
159,2,27,15.0,2464080.0,311,0,0,2.836
159,2,28,15.0,1221732.8,155,29,3,2.942
159,2,29,15.0,2406017.0,300,0,0,2.713
159,2,30,15.0,0.0,0,0,0,0.0
159,2,31,15.0,0.0,0,0,0,0.0
169,0,0,15.0,72946.5,5,113,0,1.088
169,0,1,15.0,1927.0,0,110,0,1.0
169,0,2,15.0,3053184.0,386,0,0,1.281
169,0,3,15.0,3004512.0,383,0,0,1.324
169,0,4,15.0,31454.6,0,115,0,1.075
169,0,5,15.0,2993921.0,380,0,0,1.363
169,0,6,15.0,17239.4,0,112,0,1.011
169,0,7,15.0,3057392.0,385,0,0,1.41
169,0,8,15.0,326171.6,41,81,0,1.269
169,0,9,15.0,3094958.0,377,0,0,1.234
169,0,10,15.0,19177.7,1,104,0,1.049
169,0,11,15.0,3153967.0,391,0,0,1.236
169,0,12,15.0,3053090.0,376,0,0,1.324
169,0,13,15.0,283679.3,32,80,0,1.425
169,0,14,15.0,3047152.0,378,0,0,1.42
169,0,15,15.0,2938238.0,361,0,0,1.3
169,0,16,15.0,219.2,0,113,0,1.02
169,0,17,15.0,2357926.0,306,1,0,1.441
169,0,18,15.0,2532421.0,318,0,0,1.427
169,0,19,15.0,5142.3,0,116,0,1.025
169,0,20,15.0,3092112.0,379,0,0,1.293
169,0,21,15.0,2832554.0,357,0,0,1.317
169,0,22,15.0,29373.3,1,109,0,1.071
169,0,23,15.0,16754.8,0,117,0,1.076
169,0,24,15.0,0.0,0,0,0,0.0
169,0,25,15.0,0.0,0,0,0,0.0
169,0,26,15.0,0.0,0,0,0,0.0
169,0,27,15.0,0.0,0,0,0,0.0
169,0,28,15.0,0.0,0,0,0,0.0
169,0,29,15.0,0.0,0,0,0,0.0
169,0,30,15.0,0.0,0,0,0,0.0
169,0,31,15.0,0.0,0,0,0,0.0
169,1,0,15.0,7307.0,1,112,0,2.0
169,1,1,15.0,2758881.0,351,0,0,1.98
169,1,2,15.0,182881.4,28,96,0,2.136
169,1,3,15.0,2947375.0,371,0,0,2.021
169,1,4,15.0,121.3,0,101,0,1.0
169,1,5,15.0,2621321.0,316,0,0,1.928
169,1,6,15.0,1957626.8,246,4,0,2.106
169,1,7,15.0,2654438.0,332,0,0,1.958
169,1,8,15.0,2657768.0,337,0,0,1.989
169,1,9,15.0,27688.5,3,106,0,1.842
169,1,10,15.0,2787863.0,345,0,0,2.084
169,1,11,15.0,2571689.0,325,0,0,1.96
169,1,12,15.0,1210.5,0,111,0,1.0
169,1,13,15.0,2641528.2,339,0,0,1.967
169,1,14,15.0,2610211.0,324,0,0,1.974
169,1,15,15.0,2180220.0,277,2,0,2.065
169,1,16,15.0,2633180.0,334,0,0,1.946
169,1,17,15.0,2533637.0,316,0,0,1.943
169,1,18,15.0,1297561.6,163,33,0,2.112
169,1,19,15.0,179056.3,30,98,0,2.107
169,1,20,15.0,2519467.0,314,0,0,1.955
169,1,21,15.0,1676732.4,215,13,0,2.16
169,1,22,15.0,2729035.0,333,0,0,1.958
169,1,23,15.0,531225.6,75,73,0,2.154
169,1,24,15.0,1732.5,0,110,0,1.2
169,1,25,15.0,82756.3,12,99,0,2.094
169,1,26,15.0,2827170.0,351,0,0,1.927
169,1,27,15.0,0.0,0,0,0,0.0
169,1,28,15.0,0.0,0,0,0,0.0
169,1,29,15.0,0.0,0,0,0,0.0
169,1,30,15.0,0.0,0,0,0,0.0
169,1,31,15.0,0.0,0,0,0,0.0
169,2,0,15.0,0.0,0,111,0,0.0
169,2,1,15.0,2195183.2,268,1,0,2.283
169,2,2,15.0,25537.5,5,104,0,2.027
169,2,3,15.0,2530006.9,313,1,0,2.192
169,2,4,15.0,2463632.0,312,0,0,2.145
169,2,5,15.0,0.0,0,107,0,0.0
169,2,6,15.0,2777169.0,347,0,0,2.253
169,2,7,15.0,1202632.2,150,45,0,2.345
169,2,8,15.0,908502.1,132,53,0,2.369
169,2,9,15.0,117690.6,17,106,0,2.417
169,2,10,15.0,2061995.4,259,5,0,2.258
169,2,11,15.0,71454.0,11,101,0,2.13
169,2,12,15.0,2802200.0,349,0,0,2.267
169,2,13,15.0,1821472.7,229,16,0,2.236
169,2,14,15.0,2371183.0,292,0,0,2.196
169,2,15,15.0,1569634.1,193,28,0,2.345
169,2,16,15.0,2513254.0,318,0,0,2.181
169,2,17,15.0,2381066.5,299,1,0,2.218
169,2,18,15.0,2650665.0,334,0,0,2.192
169,2,19,15.0,2083107.7,257,7,0,2.28
169,2,20,15.0,0.0,0,106,0,0.0
169,2,21,15.0,1733017.5,217,13,0,2.35
169,2,22,15.0,2779674.0,349,0,0,2.222
169,2,23,15.0,2325559.0,302,0,0,2.162
169,2,24,15.0,290413.0,43,91,0,2.313
169,2,25,15.0,0.0,0,114,0,0.0
169,2,26,15.0,1252417.9,168,32,0,2.332
169,2,27,15.0,2667665.0,335,0,0,2.201
169,2,28,15.0,780639.1,105,55,0,2.382
169,2,29,15.0,2319950.0,293,0,0,2.134
169,2,30,15.0,0.0,0,0,0,0.0
169,2,31,15.0,0.0,0,0,0,0.0
179,0,0,15.0,115633.8,11,99,0,1.971
179,0,1,15.0,2237.4,0,113,0,1.939
179,0,2,15.0,2633682.0,327,0,0,1.793
179,0,3,15.0,2871001.0,363,0,0,1.818
179,0,4,15.0,45608.1,1,114,1,1.881
179,0,5,15.0,3084570.0,376,0,0,1.893
179,0,6,15.0,19578.4,0,110,0,1.894
179,0,7,15.0,3033908.0,373,0,0,1.867
179,0,8,15.0,742588.4,86,67,0,2.011
179,0,9,15.0,2581068.0,330,0,0,1.804
179,0,10,15.0,21375.1,0,110,0,1.907
179,0,11,15.0,2473752.3,313,0,0,1.77
179,0,12,15.0,2870095.0,350,0,0,1.801
179,0,13,15.0,553751.9,61,81,0,2.042
179,0,14,15.0,2891898.0,361,0,0,1.905
179,0,15,15.0,2519359.0,316,0,0,1.843
179,0,16,15.0,317.4,0,101,0,1.708
179,0,17,15.0,2525345.0,313,0,0,1.906
179,0,18,15.0,2392287.0,297,0,0,1.858
179,0,19,15.0,9088.7,0,104,0,1.882
179,0,20,15.0,2801264.0,362,0,0,1.742
179,0,21,15.0,2580135.0,327,0,0,1.775
179,0,22,15.0,34360.4,0,108,0,1.948
179,0,23,15.0,36613.0,0,115,0,1.974
179,0,24,15.0,0.0,0,0,0,0.0
179,0,25,15.0,0.0,0,0,0,0.0
179,0,26,15.0,0.0,0,0,0,0.0
179,0,27,15.0,0.0,0,0,0,0.0
179,0,28,15.0,0.0,0,0,0,0.0
179,0,29,15.0,0.0,0,0,0,0.0
179,0,30,15.0,0.0,0,0,0,0.0
179,0,31,15.0,0.0,0,0,0,0.0
179,1,0,15.0,81393.0,8,101,3,3.052
179,1,1,15.0,2522447.0,317,0,0,2.76
179,1,2,15.0,711745.2,88,63,0,3.068
179,1,3,15.0,2913559.0,367,0,0,2.858
179,1,4,15.0,1789.0,0,109,1,2.978
179,1,5,15.0,2483031.0,304,0,0,2.771
179,1,6,15.0,1990360.2,251,3,0,2.894
179,1,7,15.0,2398039.0,310,1,0,2.792
179,1,8,15.0,2620263.5,327,0,0,2.788
179,1,9,15.0,142766.4,15,103,3,2.928
179,1,10,15.0,2823284.0,352,0,0,2.856
179,1,11,15.0,2354668.0,293,0,0,2.748
179,1,12,15.0,767.8,0,123,0,2.444
179,1,13,15.0,2213382.0,273,0,0,2.809
179,1,14,15.0,2395392.0,304,0,0,2.773
179,1,15,15.0,2035710.8,248,4,0,2.838
179,1,16,15.0,2472963.0,308,0,0,2.761
179,1,17,15.0,2527270.1,311,0,0,2.729
179,1,18,15.0,1765299.1,217,4,2,2.902
179,1,19,15.0,710790.4,86,57,3,3.001
179,1,20,15.0,2511292.0,317,0,0,2.826
179,1,21,15.0,1755818.1,224,5,0,2.896
179,1,22,15.0,2260228.0,283,0,0,2.816
179,1,23,15.0,1447168.1,169,32,0,2.965
179,1,24,15.0,6872.0,0,108,1,3.066
179,1,25,15.0,502770.7,64,74,0,2.909
179,1,26,15.0,2321198.0,291,0,0,2.798
179,1,27,15.0,0.0,0,0,0,0.0
179,1,28,15.0,0.0,0,0,0,0.0
179,1,29,15.0,0.0,0,0,0,0.0
179,1,30,15.0,0.0,0,0,0,0.0
179,1,31,15.0,0.0,0,0,0,0.0
179,2,0,15.0,83.8,0,109,0,2.8
179,2,1,15.0,2005180.7,245,2,1,3.19
179,2,2,15.0,150673.5,18,98,1,3.229
179,2,3,15.0,2466977.4,299,0,1,3.161
179,2,4,15.0,2570736.1,316,0,0,3.149
179,2,5,15.0,663.2,0,110,1,3.19
179,2,6,15.0,2660897.0,335,0,0,3.222
179,2,7,15.0,1628590.3,204,16,0,3.23
179,2,8,15.0,1646590.7,204,12,3,3.258
179,2,9,15.0,415412.2,48,85,2,3.285
179,2,10,15.0,2091273.3,257,1,0,3.206
179,2,11,15.0,192872.0,18,100,4,3.242
179,2,12,15.0,2710578.0,341,0,0,3.087
179,2,13,15.0,2070307.6,248,2,0,3.197
179,2,14,15.0,2049643.3,255,1,0,3.185
179,2,15,15.0,1862986.1,234,3,1,3.212
179,2,16,15.0,2478932.0,307,0,0,3.11
179,2,17,15.0,2267689.6,287,2,1,3.14
179,2,18,15.0,2331325.0,300,0,0,3.043
179,2,19,15.0,1936910.8,240,4,0,3.141
179,2,20,15.0,2443.5,0,102,1,3.0
179,2,21,15.0,1785083.6,227,2,2,3.183
179,2,22,15.0,2436110.0,303,0,0,3.164
179,2,23,15.0,2380741.0,296,0,0,3.113
179,2,24,15.0,941844.6,105,51,2,3.262
179,2,25,15.0,2736.3,0,109,0,3.368
179,2,26,15.0,1710199.1,207,13,3,3.231
179,2,27,15.0,2366905.0,288,0,0,3.165
179,2,28,15.0,1378554.7,157,31,6,3.293
179,2,29,15.0,2149994.1,265,1,0,3.126
179,2,30,15.0,0.0,0,0,0,0.0
179,2,31,15.0,0.0,0,0,0,0.0
189,0,0,15.0,67439.6,8,108,0,1.639
189,0,1,15.0,1402.5,0,119,0,1.171
189,0,2,15.0,2987240.0,366,0,0,1.49
189,0,3,15.0,2960332.0,375,0,0,1.618
189,0,4,15.0,45608.6,0,115,0,1.685
189,0,5,15.0,3175184.0,396,0,0,1.667
189,0,6,15.0,13865.6,0,111,0,1.462
189,0,7,15.0,2941345.0,358,0,0,1.654
189,0,8,15.0,551069.0,73,68,0,1.757
189,0,9,15.0,2632691.0,324,0,0,1.578
189,0,10,15.0,32081.9,1,106,0,1.534
189,0,11,15.0,2797325.8,340,0,0,1.498
189,0,12,15.0,2942691.0,371,0,0,1.525
189,0,13,15.0,548947.1,56,79,0,1.842
189,0,14,15.0,3063454.0,391,0,0,1.707
189,0,15,15.0,2764808.6,337,0,0,1.539
189,0,16,15.0,184.7,0,110,0,1.178
189,0,17,15.0,2544420.0,325,0,0,1.707
189,0,18,15.0,2550764.9,326,0,0,1.597
189,0,19,15.0,4441.6,0,115,0,1.234
189,0,20,15.0,2825004.0,349,0,0,1.556
189,0,21,15.0,2860808.0,362,0,0,1.547
189,0,22,15.0,15752.5,0,122,0,1.369
189,0,23,15.0,20798.8,0,116,0,1.492
189,0,24,15.0,0.0,0,0,0,0.0
189,0,25,15.0,0.0,0,0,0,0.0
189,0,26,15.0,0.0,0,0,0,0.0
189,0,27,15.0,0.0,0,0,0,0.0
189,0,28,15.0,0.0,0,0,0,0.0
189,0,29,15.0,0.0,0,0,0,0.0
189,0,30,15.0,0.0,0,0,0,0.0
189,0,31,15.0,0.0,0,0,0,0.0
189,1,0,15.0,45070.0,4,117,0,2.458
189,1,1,15.0,2476455.0,320,0,0,2.444
189,1,2,15.0,523888.3,67,82,0,2.697
189,1,3,15.0,2869868.0,354,0,0,2.607
189,1,4,15.0,361.3,0,117,0,2.2
189,1,5,15.0,2539189.0,319,0,0,2.452
189,1,6,15.0,1992749.0,251,0,0,2.572
189,1,7,15.0,2518847.0,313,0,0,2.482
189,1,8,15.0,2457378.5,304,0,0,2.512
189,1,9,15.0,113287.9,9,113,1,2.646
189,1,10,15.0,2790226.0,349,0,0,2.512
189,1,11,15.0,2373379.0,297,0,0,2.447
189,1,12,15.0,782.5,0,115,0,2.429
189,1,13,15.0,2117611.0,268,0,0,2.459
189,1,14,15.0,2579661.0,323,0,0,2.479
189,1,15,15.0,2161354.8,260,1,0,2.578
189,1,16,15.0,2473287.0,310,0,0,2.47
189,1,17,15.0,2545337.0,319,0,0,2.432
189,1,18,15.0,1788942.6,219,6,1,2.638
189,1,19,15.0,461123.1,54,78,1,2.724
189,1,20,15.0,2434094.0,308,0,0,2.455
189,1,21,15.0,1968721.6,243,2,0,2.616
189,1,22,15.0,2498839.0,310,0,0,2.473
189,1,23,15.0,1378347.0,179,25,0,2.672
189,1,24,15.0,2886.8,0,113,0,2.5
189,1,25,15.0,383615.2,46,81,1,2.694
189,1,26,15.0,2343820.0,299,0,0,2.485
189,1,27,15.0,0.0,0,0,0,0.0
189,1,28,15.0,0.0,0,0,0,0.0
189,1,29,15.0,0.0,0,0,0,0.0
189,1,30,15.0,0.0,0,0,0,0.0
189,1,31,15.0,0.0,0,0,0,0.0
189,2,0,15.0,0.0,0,109,0,0.0
189,2,1,15.0,2114989.0,260,2,1,2.97
189,2,2,15.0,75317.7,8,112,0,3.108
189,2,3,15.0,2149968.3,268,0,0,2.849
189,2,4,15.0,2452122.3,308,0,0,2.869
189,2,5,15.0,0.0,0,103,0,2.0
189,2,6,15.0,2850721.0,348,0,0,2.917
189,2,7,15.0,1661948.1,211,15,0,2.938
189,2,8,15.0,1694708.3,209,15,0,3.045
189,2,9,15.0,292918.9,38,92,0,3.033
189,2,10,15.0,2026922.0,259,1,0,2.905
189,2,11,15.0,119039.5,15,97,1,3.176
189,2,12,15.0,2831045.0,358,0,0,2.874
189,2,13,15.0,2304790.0,281,0,0,2.898
189,2,14,15.0,2053456.0,253,0,0,2.915
189,2,15,15.0,1999897.5,250,1,0,2.961
189,2,16,15.0,2475970.0,311,0,0,2.857
189,2,17,15.0,2210774.0,275,0,0,2.904
189,2,18,15.0,2455771.0,311,0,0,2.871
189,2,19,15.0,1994768.8,254,2,2,2.974
189,2,20,15.0,776.9,0,108,0,3.25
189,2,21,15.0,2007243.3,246,2,0,2.957
189,2,22,15.0,2331870.0,298,0,0,2.899
189,2,23,15.0,2369162.0,304,0,0,2.829
189,2,24,15.0,604311.4,79,69,1,3.025
189,2,25,15.0,0.0,0,118,0,2.667
189,2,26,15.0,1770584.5,212,13,0,3.011
189,2,27,15.0,2449929.0,303,0,0,2.882
189,2,28,15.0,1370652.9,168,21,2,3.069
189,2,29,15.0,2074526.7,263,1,0,2.883
189,2,30,15.0,0.0,0,0,0,0.0
189,2,31,15.0,0.0,0,0,0,0.0
199,0,0,15.0,88846.5,7,102,0,1.459
199,0,1,15.0,1875.8,0,123,0,1.023
199,0,2,15.0,2849070.0,365,0,0,1.414
199,0,3,15.0,3090247.0,384,0,0,1.473
199,0,4,15.0,37548.2,2,109,0,1.436
199,0,5,15.0,3055430.0,387,0,0,1.521
199,0,6,15.0,10936.8,0,115,0,1.237
199,0,7,15.0,2887102.0,367,0,0,1.544
199,0,8,15.0,509052.3,68,81,0,1.659
199,0,9,15.0,2804934.0,354,0,0,1.39
199,0,10,15.0,20680.7,0,113,0,1.415
199,0,11,15.0,2832494.0,348,0,0,1.394
199,0,12,15.0,2906519.0,356,0,0,1.458
199,0,13,15.0,444085.4,55,84,0,1.717
199,0,14,15.0,2985646.0,373,0,0,1.61
199,0,15,15.0,2736090.0,339,0,0,1.429
199,0,16,15.0,178.7,0,112,0,1.0
199,0,17,15.0,2437929.0,303,0,0,1.628
199,0,18,15.0,2526561.0,321,0,0,1.548
199,0,19,15.0,6006.3,0,113,0,1.167
199,0,20,15.0,3082344.0,391,0,0,1.453
199,0,21,15.0,2885430.0,360,0,0,1.439
199,0,22,15.0,16712.9,0,104,0,1.106
199,0,23,15.0,31673.0,0,111,0,1.223
199,0,24,15.0,0.0,0,0,0,0.0
199,0,25,15.0,0.0,0,0,0,0.0
199,0,26,15.0,0.0,0,0,0,0.0
199,0,27,15.0,0.0,0,0,0,0.0
199,0,28,15.0,0.0,0,0,0,0.0
199,0,29,15.0,0.0,0,0,0,0.0
199,0,30,15.0,0.0,0,0,0,0.0
199,0,31,15.0,0.0,0,0,0,0.0
199,1,0,15.0,47531.1,5,110,0,2.728
199,1,1,15.0,2598525.0,331,0,0,2.316
199,1,2,15.0,373081.4,54,88,0,2.665
199,1,3,15.0,2979794.0,371,0,0,2.36
199,1,4,15.0,86.7,0,116,0,1.0
199,1,5,15.0,2617479.0,329,0,0,2.342
199,1,6,15.0,2208247.9,274,2,0,2.444
199,1,7,15.0,2527602.0,313,0,0,2.327
199,1,8,15.0,2613620.0,320,0,0,2.353
199,1,9,15.0,20470.1,1,112,0,2.441
199,1,10,15.0,2836383.0,344,0,0,2.417
199,1,11,15.0,2430617.0,302,0,0,2.305
199,1,12,15.0,0.0,0,107,0,0.0
199,1,13,15.0,2130004.0,265,0,0,2.369
199,1,14,15.0,2381622.0,310,0,0,2.354
199,1,15,15.0,2098658.9,264,1,0,2.438
199,1,16,15.0,2596919.0,321,0,0,2.411
