update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
63,-3823.7148930479975,80.75687703626534,0.38718639501599594,0.6076780602795083,0.0,0,12.925956101039738,0.8717676483632226,0.5259684013625708,11878,24,21.02962864577277,3.796465959726018,3.773211567732116,9.0,57.063,0.001009251471825063,0.49677914939683465,0.979890310786106,1.019213503321961,0.019161802967442514,72.122832,512,531,0.9642184557438794,1158,1183,0.9788672865595942,1873,1899,0.9863085834649815,23793,24284,0.9797809257124033
64,802.7173710841926,34.021003248306464,0.5100082259391281,0.48478201261310666,0.00027419797093501506,0,9.131014450726923,0.8626751795017804,0.6825649517819876,3647,20,23.975481590974532,3.4332504515583784,2.173655913978495,7.0,13.344,0.0,0.18198735303078095,0.9858646616541353,1.0138584032709275,0.014355890573388668,29.043212,1360,1402,0.9700427960057061,2657,2702,0.9833456698741673,3724,3768,0.9883227176220807,15205,15403,0.9871453612932546
65,1471.0025996728034,95.94802396196471,0.49835306685658326,0.497640879551322,8.902341315766046e-05,0,12.788591515582429,0.8571468419350887,0.6037412355685476,11233,29,23.51749830776183,3.8460899459923117,2.7561629153269025,7.0,44.749,8.901548869503294e-05,0.3959367867480309,0.9676387912860155,1.029796537254487,0.029662461643368564,88.777116,364,379,0.9604221635883905,821,847,0.9693034238488784,1420,1477,0.9614082599864591,24934,25757,0.9680475210622355
66,-2573.0943685239845,113.758574470807,0.42016806722689076,0.5759941771984385,0.0,0,15.55573028474006,0.8590981170517626,0.5708109774971106,15113,32,20.689696944226895,3.897042545923179,3.308661417322835,8.0,68.504,0.000529065537993519,0.4732133411595728,0.976129207015643,1.0211681560259591,0.02098319355587231,99.670842,254,261,0.9731800766283525,605,618,0.9789644012944984,1058,1081,0.9787234042553191,26912,27574,0.9759918764053094
67,4079.5427629453898,58.413035644179296,0.654538490999617,0.341248563768671,0.0009574875526618154,0,8.072084509836156,0.8496297712437189,0.7453024950576875,5222,28,20.383280151566332,3.48042090180922,2.092744294909304,6.0,14.909,0.0,0.18666128866599743,0.979612511080157,1.019242968915204,0.020061217736598278,54.213282,1224,1272,0.9622641509433962,2472,2522,0.9801744647105471,3408,3475,0.9807194244604317,16104,16422,0.9806357325538911
68,5761.6079485561095,100.87524423354402,0.6079481107793678,0.38896324513538555,0.00020590960568310512,0,15.500088401426616,0.861589483963811,0.7360032919407525,9713,21,20.6272730402615,3.749957016909608,2.6335309060118544,8.0,32.187,0.0003087690407575134,0.4656580668679712,0.9771978625283654,1.0204463695763895,0.020506202050620204,93.142126,584,595,0.9815126050420168,1342,1374,0.9767103347889374,2270,2322,0.9776055124892334,22503,23031,0.9770743780122444
69,3330.155125067418,46.80970908754673,0.6581907090464547,0.339119804400978,0.0,0,13.368211000586347,0.8537102721250687,0.8110573615813085,4090,24,22.274889200584973,3.3943254435771624,2.398588410104012,8.0,12.175,0.0,0.17665220589364503,0.9776193039110155,1.0228681822266152,0.022619673855865333,42.008088,1452,1520,0.9552631578947368,2850,2917,0.9770311964346932,3769,3842,0.9809994794377929,13726,14017,0.9792394948990512
70,2463.7526720169226,60.54872427169891,0.5562489735588767,0.4404664148464444,0.0,0,10.828177362063158,0.8450594595522976,0.7124488204633954,6089,27,20.75604357413348,3.710301105307129,2.6911721287274872,8.0,22.052,0.0,0.2246834636087809,0.9692127087514674,1.030235204855842,0.0294755411812268,53.239634,665,688,0.9665697674418605,1562,1601,0.9756402248594629,2529,2598,0.9734411085450346,20838,21520,0.9683085501858736
71,-4324.698245865574,88.39062321484633,0.3750589715364051,0.619594275829533,0.00015725743041358704,0,12.895012325102657,0.847102071975498,0.5578801169027152,12718,26,24.080745868437756,3.850423084429239,3.8249475890985325,9.0,61.543,0.0010995915802701854,0.4933150507766886,0.939956214334422,1.0544481024564958,0.052375607931163484,74.510202,317,335,0.9462686567164179,783,825,0.9490909090909091,1265,1328,0.9525602409638554,23825,25375,0.9389162561576355
72,4507.563640604891,46.25887241126395,0.7741935483870968,0.22321428571428573,0.0,0,15.454032579675603,0.8399623717882121,0.9141996383323076,3472,17,22.86311165253053,3.2214662796102886,2.4304315476190474,7.0,8.163,0.0,0.20543068117065438,0.9702833448514168,1.029895735533923,0.029045245398773005,42.123776,1852,1935,0.9571059431524548,3240,3307,0.979739945570003,4009,4115,0.9742405832320777,10555,10901,0.9682597926795706
73,2507.8198817562857,54.96382280495584,0.5745526838966203,0.4218326405205133,0.0,0,12.341657307649399,0.8456895575353319,0.697049575295777,5533,29,24.14761924758554,3.6083186989987346,2.235923246303869,6.0,18.569,0.0,0.18679853942008295,0.9708683696648468,1.0294962880178813,0.02879591283817781,49.68102,905,932,0.971030042918455,1982,2041,0.9710926016658501,2869,2961,0.9689294157379263,18606,19159,0.9711362805991962
74,2683.458310644714,30.736791028998145,0.7273833671399594,0.2697768762677485,0.0008113590263691683,0,12.47254918849272,0.8412809759009509,0.8503768943620977,2465,16,19.122030038823098,2.772818900713329,1.939208031232571,6.0,5.665,0.0,0.15927816222817207,0.9802017417455047,1.0192114515318935,0.01995579024929387,28.056428,3129,3226,0.9699318040917545,3962,4024,0.9845924453280318,3671,3728,0.9847103004291845,4883,4983,0.9799317680112382
75,5841.249253382984,51.94178644788562,0.85663181067694,0.14116675839295542,0.000550357732526142,0,15.204727798161944,0.8596598806138881,0.94713070875048,3634,18,22.966458464792048,3.1145125706373507,2.09058785737231,6.0,6.206,0.0,0.2015180069127866,0.9628146143437077,1.037531185594967,0.03695788156797331,49.034162,2211,2320,0.9530172413793103,3617,3715,0.9736204576043068,3781,3934,0.9611082867310625,8179,8506,0.9615565483188337
76,5109.160904965107,63.09896175498422,0.6981412639405205,0.299814126394052,0.0,0,18.019677184903294,0.8559223389049945,0.8220999355097228,5380,16,23.61517488057834,3.442243478852331,1.9488817891373802,7.0,13.424,0.0,0.33399161363174024,0.9725073798299335,1.026509963327884,0.026005235377419215,58.620038,1316,1397,0.9420186113099499,2725,2788,0.977403156384505,3825,3920,0.9757653061224489,14207,14592,0.9736156798245614
77,2170.7068209341505,74.2894836806363,0.5327080034108905,0.46315020099890364,0.00024363503471799245,0,12.102514259840584,0.8361230728595853,0.6148650966486419,8209,31,22.643256140525608,3.6949053967783048,2.3137434255659732,6.0,29.728,0.0,0.2656414554200499,0.9704446647852948,1.0286139975550121,0.028346981880164525,69.206018,752,770,0.9766233766233766,1557,1608,0.9682835820895522,2500,2563,0.9754194303550526,20638,21281,0.9697852544523283
78,-4272.3764836470355,98.35032844869241,0.3922149354770468,0.6034835343064664,0.0,0,16.28903691660177,0.8475517552371612,0.5282365070047004,14181,29,24.563700148005324,3.853942887122304,3.055735346997483,9.0,64.604,0.000986262768580486,0.49206409332848644,0.9689242748412893,1.0276809297411515,0.027160746579315522,87.217656,395,412,0.9587378640776699,800,817,0.9791921664626683,1411,1449,0.9737750172532781,25019,25833,0.9684899159989161
79,3382.1763608640654,45.3491966393207,0.6670184696569921,0.33034300791556725,0.0002638522427440633,0,17.98522018537437,0.848543386374589,0.9069511900860728,3790,16,26.445419220535154,3.495275233485126,3.285601265822785,9.0,12.618,0.0,0.2413234418811381,0.9778372501463578,1.0212542969732539,0.021201702685003276,39.161054,1123,1181,0.9508890770533446,2431,2493,0.9751303650220617,3529,3598,0.980822679266259,16301,16642,0.9795096743179906
80,3406.937627319634,54.493443188292396,0.6247181799549087,0.3711826193892191,0.0,0,16.561257681649316,0.8560857873054257,0.8129688017423836,4879,29,23.339733007824698,3.589909174600174,2.4353674540682415,7.0,15.333,0.0,0.16876304674892248,0.9778388935390011,1.0212443095599393,0.02087886356540743,47.808546,967,998,0.968937875751503,2054,2103,0.9766999524488825,3032,3089,0.9815474263515701,18480,18899,0.9778295147891423
81,-108.7247827761036,42.46925861573655,0.4595728451563692,0.5360411899313501,0.00019069412662090009,0,12.891598107734916,0.8489880245531684,0.5803599712740274,5244,17,23.2551650357139,3.3224150806701362,2.3340248962655603,8.0,20.937,0.0,0.31177635003755133,0.9786826128634682,1.0197666437886068,0.019996421222152633,38.009534,1544,1626,0.949569495694957,3044,3106,0.9800386349001932,4004,4069,0.9840255591054313,12848,13106,0.98031435983519
82,5146.42585077628,52.583976757600176,0.7726258368460204,0.22439871063724276,0.0,0,10.494674239596993,0.856101890786014,0.927555018771413,4033,16,21.1750866606155,3.391528918201712,2.6152118100128368,7.0,9.872,0.0,0.250637692937276,0.9752018197225815,1.0239882069150361,0.023603187736793974,48.429714,1451,1491,0.9731723675385647,2806,2860,0.9811188811188811,3857,3951,0.9762085547962541,13751,14119,0.9739358311495149
83,2452.525325505232,92.49500695592694,0.5182620911097733,0.4776239213325306,0.0,0,18.636059819166462,0.8476496929510445,0.6761265304594144,9966,30,25.052269321038374,3.8423387733998187,2.6838334946757016,8.0,38.303,0.0,0.3329895427015155,0.9589820146442027,1.0396149046175789,0.0382196089156297,81.250638,388,404,0.9603960396039604,852,885,0.9627118644067797,1273,1327,0.9593067068575735,24467,25518,0.9588133866290461
84,4623.0947326430505,54.860101908507595,0.7130281690140845,0.2836707746478873,0.00044014084507042255,0,9.262282853187955,0.8608444194670761,0.8011327424326006,4544,22,21.244792408636833,3.339606519340115,2.0200617283950617,6.0,11.034,0.0,0.20763210069647695,0.9857862949003224,1.013498159341908,0.013926204549525345,51.422708,1578,1613,0.9783013019218847,3161,3210,0.9847352024922118,4058,4105,0.9885505481120584,12911,13093,0.9860994424501642
85,3573.1191320346034,48.73196008841108,0.6692218350754936,0.32799070847851336,0.0004645760743321719,0,13.169143597595287,0.8631058773589002,0.7446670808505994,4305,27,21.39793075323223,3.339852880182114,1.9531412703922248,5.0,11.582,0.0,0.15419379375853193,0.9829600109935412,1.016374644528025,0.017152890329551595,45.81913,1680,1728,0.9722222222222222,2918,2969,0.9828224991579656,4049,4099,0.9878019029031471,12812,13035,0.9828922132719601
86,4429.595480837262,71.06585513213417,0.6284862043251305,0.36778523489932885,0.00014914243102162565,0,13.866162210341436,0.8549007469459359,0.7077155765010893,6705,19,19.82740564526366,3.504774986969097,1.9603701945894636,5.0,19.4,0.0,0.3544171969860298,0.974594868332208,1.0236160487557135,0.024414343941702006,67.280926,1155,1208,0.9561258278145696,2500,2551,0.9800078400627205,3614,3703,0.9759654334323521,15825,16234,0.9748059627941358
87,-2117.8677420032345,77.15415330371285,0.4134476447355746,0.5824101724304017,0.0,0,21.0916685342335,0.8501544362313485,0.5582335769955479,10381,24,21.46933904136196,3.7869997862002864,2.554287045666356,9.0,44.328,0.00038517091959557054,0.4288572897296571,0.9850975627188907,1.0139246849942727,0.013884973216802932,67.199124,562,586,0.9590443686006825,1088,1109,0.9810640216411182,1897,1924,0.985966735966736,24018,24363,0.9858391823667036
88,753.6021364096263,36.07480740594552,0.5033028455284553,0.49009146341463417,0.0007621951219512195,0,15.865927974406151,0.8538983443039277,0.674540683048028,3936,20,25.03017175450455,3.337500129011987,2.3074204946996466,8.0,14.516,0.0,0.1958784253589972,0.981751327795179,1.01697306152166,0.018359253152711554,31.001558,1572,1627,0.9661954517516902,2912,2968,0.9811320754716981,4054,4118,0.9844584749878582,13089,13316,0.9829528386902974
89,-936.8097625224782,96.02671880247306,0.45236951649055396,0.5434678194044188,8.005123278898494e-05,0,17.425347002707365,0.8583010127303031,0.5242542959587831,12492,28,23.59417797139495,3.776591365924728,2.2376570518492302,5.0,50.627,0.00016007683688170322,0.45174397168143954,0.9557958223006767,1.0427791709691694,0.04118476727785614,89.887768,481,494,0.9736842105263158,1235,1286,0.9603421461897356,1780,1840,0.967391304347826,22494,23572,0.9542677753266587
90,1853.3355434065077,75.99516088254107,0.5189500941619586,0.4775188323917137,0.0,0,15.795037560668623,0.8512090884830579,0.6407183090214066,8496,20,21.569298768959037,3.6609891019840703,2.2869131322295306,7.0,31.102,0.0,0.4262455802433808,0.9720949924945153,1.0267206477732793,0.02630888580744294,69.597816,780,800,0.975,1728,1767,0.9779286926994907,2617,2682,0.9757643549589858,20131,20732,0.9710109974918001
91,854.2509747267525,88.93176633440156,0.48118279569892475,0.5150729646697388,0.0,0,19.83959400463881,0.8524175940533354,0.6365517615979335,10416,30,25.974899968338452,3.8306974760960943,2.8377893056664005,8.0,42.589,0.0,0.3486196669805258,0.9645662295198493,1.0337779997146526,0.032860138177568485,78.533132,393,406,0.9679802955665024,924,955,0.9675392670157068,1454,1504,0.9667553191489362,24369,25272,0.9642687559354226
92,5212.51407092797,66.41404595005325,0.6871401151631478,0.3095445820973652,0.00017448961786773688,0,14.379097666309836,0.8418660051173931,0.7839429348008836,5731,23,21.775470811031504,3.5745130864453314,2.2100050787201626,6.0,15.639,0.0,0.24623618843024014,0.9683945937036427,1.0323871606568198,0.0316814300534674,61.839606,1015,1046,0.9703632887189293,2246,2311,0.9718736477715275,3256,3365,0.9676077265973254,16984,17546,0.9679699076712641
93,-62.23883527242931,98.32550329481855,0.46170335559403086,0.5332673757111056,8.244702778464837e-05,0,13.45221035090068,0.8479666121893052,0.6000553651546097,12129,31,22.874973715017347,3.8644589291068394,3.001607142857143,8.0,51.009,0.0002472799208704253,0.39834180149354503,0.9569998243456876,1.0404556997742664,0.039350680031048565,87.646796,315,327,0.963302752293578,710,736,0.9646739130434783,1215,1258,0.965818759936407,25001,26144,0.956280599755202
94,5073.232028338273,79.1349739502255,0.6296907216494846,0.3670103092783505,0.0,0,9.416061517364351,0.8436678148298887,0.8101750857728728,7275,20,24.5472133310989,3.7141962664524355,2.8190351451648112,8.0,23.993,0.0,0.3616428121394442,0.9627413858386975,1.036146865626305,0.03486332407542757,71.422454,644,665,0.968421052631579,1473,1519,0.9697169190256748,2318,2409,0.9622249896222499,20991,21817,0.9621396158958611
95,5323.866924539748,62.740429993377525,0.7142031219888225,0.282520716901137,0.0001927153594141453,0,11.758913860301716,0.846517421267184,0.8227698520720276,5189,17,23.55264892216172,3.4472486332892953,2.1198057204533187,6.0,12.761,0.0,0.30313165610037873,0.9755895918544948,1.0245708808922191,0.024284622569414962,58.848254,1316,1372,0.9591836734693877,2598,2661,0.9763246899661782,3844,3914,0.9821154828819622,14663,15035,0.9752577319587629
96,-962.0028311470479,94.81128518947091,0.44174231698176064,0.5537603064878821,0.0,0,19.521883964454204,0.8612269775419111,0.6178026055137141,12007,27,23.227471540023846,3.8395085994594718,2.879713423831071,9.0,51.019,0.0002497918401332223,0.4452922188254773,0.9667641772107285,1.0296138859369466,0.02918634092930952,82.074982,375,395,0.9493670886075949,916,942,0.9723991507430998,1354,1384,0.9783236994219653,24785,25652,0.9662014657726493
97,4186.94950473494,69.3138193133897,0.6177263358173458,0.37989535436816235,0.0,0,13.137457828089252,0.8286399962752286,0.7963486204328518,6307,30,23.818719353180633,3.7348200694746088,2.739989733059548,8.0,21.082,0.0,0.21140496766334663,0.9589826798988718,1.0411766930086588,0.03961006015800536,60.805962,623,642,0.9704049844236761,1379,1419,0.9718111346018323,2126,2193,0.9694482444140446,21286,22247,0.9568031644716142
98,3238.7708238170267,49.79079285559578,0.635008896797153,0.3625444839857651,0.0,0,18.30995629049785,0.8397608701040155,0.7904936598905868,4496,17,20.026259843523317,3.458416486927133,2.485464098073555,7.0,13.98,0.0,0.26632037377885504,0.9794830233748507,1.0193983934370192,0.019161576437118234,44.977902,1270,1317,0.9643128321943811,2571,2614,0.9835501147666411,3858,3928,0.9821792260692465,15264,15585,0.9794032723772859
99,6179.936964645008,92.79406524507615,0.6409127765550794,0.3550330128576393,0.00011583458820803892,0,14.74047810914019,0.8443820820255958,0.7248475036065195,8633,23,21.17148414562177,3.728809291335624,2.438640881980842,7.0,26.818,0.00011582117211026175,0.3756784637728522,0.945656743226201,1.0532285878520788,0.05075092505260103,88.027958,589,606,0.971947194719472,1365,1424,0.9585674157303371,2278,2387,0.9543359865940511,20513,21750,0.9431264367816092
100,659.036486448179,88.98081867499064,0.4747427060711925,0.5206307241997923,9.441979038806533e-05,0,13.987394988571495,0.8377013192346251,0.6491257891628613,10591,27,25.139967241659953,3.859919654199304,3.6316626889419252,9.0,46.276,0.0,0.38954648481023013,0.9481058456299659,1.0486091298145506,0.0466980015554729,77.819984,306,320,0.95625,710,745,0.9530201342281879,1278,1341,0.9530201342281879,24435,25786,0.9476072287287676
101,501.981198982714,81.9552479366021,0.46931106471816286,0.5265135699373695,0.00010438413361169103,0,15.31378199627019,0.8368226464340067,0.6649566634210858,9580,28,22.061778590218637,3.8327905209916855,3.073843416370107,9.0,39.57,0.0,0.3415113134487734,0.9665768767278656,1.031774239408587,0.030946247638674224,69.740408,392,414,0.9468599033816425,952,976,0.9754098360655737,1443,1478,0.976319350473613,24484,25346,0.9659906888660933
